LAB BLOOD TYPE ABO,3077070,CDM,300,RC,86900,CPT,,,facility,inpatient,,,258.00000,108.36000,First Health,Medical Rental,,247.68,,,,,,,219.30,252.84,percent of total billed charges,
LAB BLOOD TYPE ABO,3077070,CDM,300,RC,86900,CPT,,,facility,outpatient,,,258.00000,108.36000,Banner Health,Banner Choice Plus/Banner Select,,69.66,,,,,,,2.99,252.84,percent of total billed charges,
LAB BLOOD TYPE ABO,3077070,CDM,300,RC,86900,CPT,,,facility,outpatient,,,258.00000,108.36000,InterWest Health,Auto & General Liability,,250.26,,,,,,,2.99,252.84,percent of total billed charges,
LAB BLOOD TYPE AG RBC PT EA,3104452,CDM,300,RC,86905,CPT,,,facility,inpatient,,,715.00000,300.30000,Multiplan,Commercial,,679.25,,,,,,,607.75,700.70,percent of total billed charges,
LAB BLOOD TYPE AG RBC PT EA,3104452,CDM,300,RC,86905,CPT,,,facility,outpatient,,,715.00000,300.30000,InterWest Health,Workers' Comp,,700.70,,,,,,,3.83,700.70,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB BLOOD TYPE HLA B-27 AG SINGLE,3078375,CDM,302,RC,86812,CPT,,,facility,outpatient,,,78.00000,32.76000,Prime Health Services,Auto & General Liability,,75.66,,,,,,,21.06,76.44,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB BLOOD TYPE IMMUNOPHENOTYPE,3113610,CDM,300,RC,86905,CPT,,,facility,inpatient,,,715.00000,300.30000,First Choice Health Network,Commerical,,679.25,,,,,,,607.75,700.70,percent of total billed charges,
LAB BLOOD TYPE IMMUNOPHENOTYPE,3113610,CDM,300,RC,86905,CPT,,,facility,outpatient,,,715.00000,300.30000,InterWest Health,Workers' Comp,,700.70,,,,,,,3.83,700.70,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB BLOOD TYPE IMMUNOPHENOTYPE,3113610,CDM,300,RC,86905,CPT,,,facility,outpatient,,,715.00000,300.30000,Medica,Commercial,,643.50,,,,,,,3.83,700.70,percent of total billed charges,
LAB BLOOD TYPE IMMUNOPHENOTYPE,3113610,CDM,300,RC,86905,CPT,,,facility,outpatient,,,715.00000,300.30000,Prime Health Services,Auto & General Liability,,693.55,,,,,,,3.83,700.70,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB BLOOD TYPE RHD NS,3104437,CDM,300,RC,86901,CPT,,,facility,inpatient,,,79.00000,33.18000,Prime Health Services,Auto & General Liability,,76.63,,,,,,,67.15,77.42,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB BLOOD TYPE RHD,3077088,CDM,300,RC,86901,CPT,,,facility,inpatient,,,79.00000,33.18000,Multiplan,Commercial,,75.05,,,,,,,67.15,77.42,percent of total billed charges,
LAB BLOOD TYPE RHD,3077088,CDM,300,RC,86901,CPT,,,facility,outpatient,,,79.00000,33.18000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,2.99,77.42,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
LAB BUSULFAN,3116613,CDM,301,RC,80299,CPT,,,facility,outpatient,,,56.00000,23.52000,NaphCare,Medicare,,27.03,,,,,,,15.12,54.88,fee schedule,
LAB BUSULFAN,3116613,CDM,301,RC,80299,CPT,,,facility,outpatient,,,56.00000,23.52000,Prime Health Services,Group Health,,54.32,,,,,,,15.12,54.88,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB BUSULFAN,3116613,CDM,301,RC,80299,CPT,,,facility,outpatient,,,56.00000,23.52000,Prime Health Services,Medicare Advantage,,19.01,,,,,,,15.12,54.88,fee schedule,
LAB BUSULFAN,3116613,CDM,301,RC,80299,CPT,,,facility,outpatient,,,56.00000,23.52000,Prime Health Services,Worker's Comp,,54.88,,,,,,,15.12,54.88,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB C-PEPTIDE,3063732,CDM,301,RC,84681,CPT,,,facility,outpatient,,,63.00000,26.46000,Banner Health,Banner Choice Plus/Banner Select,,17.01,,,,,,,17.01,61.74,percent of total billed charges,
LAB CADMIUM,3063070,CDM,301,RC,82300,CPT,,,facility,inpatient,,,71.00000,29.82000,Prime Health Services,Group Health,,68.87,,,,,,,60.35,69.58,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CALCITONIN,3063096,CDM,301,RC,82308,CPT,,,facility,inpatient,,,81.00000,34.02000,InterWest Health,Group Health,,78.57,,,,,,,68.85,79.38,percent of total billed charges,
LAB CALCIUM STONE RISK,3121068,CDM,301,RC,82340,CPT,,,facility,outpatient,,,77.00000,32.34000,First Choice Health Network,Commerical,,73.15,,,,,,,6.03,75.46,percent of total billed charges,
LAB CALCIUM TOTAL,3063112,CDM,301,RC,82310,CPT,,,facility,inpatient,,,16.00000,6.72000,Coventry,Commercial,,15.36,,,,,,,13.60,15.68,percent of total billed charges,
LAB CALCIUM URINE QN TIMED,3063138,CDM,301,RC,82340,CPT,,,facility,outpatient,,,56.00000,23.52000,Prime Health Services,Medicare Advantage,,6.15,,,,,,,6.03,54.88,fee schedule,
LAB CALCULUS SPECTROSCOPY INFRARED,3063146,CDM,301,RC,82365,CPT,,,facility,outpatient,,,74.00000,31.08000,Multiplan,Commercial,,70.30,,,,,,,12.90,72.52,percent of total billed charges,
LAB CALPROTECTIN FECAL,3108651,CDM,301,RC,83993,CPT,,,facility,outpatient,,,250.00000,105.00000,InterWest Health,Workers' Comp,,245.00,,,,,,,19.63,245.00,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB CARBAMAZEPINE -10 11-EPOXIDE NS,3028719,CDM,301,RC,80161,CPT,,,facility,outpatient,,,90.00000,37.80000,NaphCare,Medicare,,27.03,,,,,,,18.64,88.20,fee schedule,
LAB CARBAMAZEPINE -10 11-EPOXIDE,3028701,CDM,301,RC,80161,CPT,,,facility,outpatient,,,58.00000,24.36000,InterWest Health,Group Health,,56.26,,,,,,,15.66,56.84,percent of total billed charges,
LAB CARBAMAZEPINE FREE,3103652,CDM,301,RC,80157,CPT,,,facility,outpatient,,,90.00000,37.80000,Prime Health Services,Group Health,,87.30,,,,,,,13.25,88.20,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CARBON DIOXIDE HCO3,3063187,CDM,301,RC,82374,CPT,,,facility,outpatient,,,15.00000,6.30000,First Health,Medical Rental,,14.40,,,,,,,4.05,14.70,percent of total billed charges,
LAB CARBOXYHEMOGLOBIN QN NS,3063195,CDM,301,RC,82375,CPT,,,facility,outpatient,,,75.00000,31.50000,First Health,Medical Rental,,72.00,,,,,,,12.32,73.50,percent of total billed charges,
LAB CAROTENE,3063252,CDM,301,RC,82380,CPT,,,facility,outpatient,,,67.00000,28.14000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,62.31,,,,,,,9.22,65.66,percent of total billed charges,
LAB CBC AUTO WO DIFF,3079696,CDM,305,RC,85027,CPT,,,facility,outpatient,,,20.00000,8.40000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,13.44,,,,,,,5.40,19.60,percent of total billed charges,
LAB CERULOPLASMIN,3063302,CDM,301,RC,82390,CPT,,,facility,inpatient,,,53.00000,22.26000,"Hue Health, Inc",Medicare Advantage,,45.05,,,,,,,45.05,51.94,percent of total billed charges,
LAB CERULOPLASMIN,3063302,CDM,301,RC,82390,CPT,,,facility,outpatient,,,53.00000,22.26000,Medica,Commercial,,47.70,,,,,,,10.74,51.94,percent of total billed charges,
LAB CHLORIDE BLOOD,3063351,CDM,301,RC,82435,CPT,,,facility,outpatient,,,14.00000,5.88000,United Healthcare,Commercial,,11.59,,,,,,,3.78,13.72,percent of total billed charges,
LAB CHLORIDE URINE,3063401,CDM,301,RC,82436,CPT,,,facility,inpatient,,,18.00000,7.56000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,15.66,,,,,,,15.30,17.64,percent of total billed charges,
LAB CHOLESTEROL FLUID BODY,3904422,CDM,301,RC,84999,CPT,,,facility,inpatient,,,55.00000,23.10000,InterWest Health,Workers' Comp,,53.90,,,,,,,46.75,53.90,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB CHOLESTEROL FLUID BODY,3904422,CDM,301,RC,84999,CPT,,,facility,outpatient,,,55.00000,23.10000,Prime Health Services,Group Health,,53.35,,,,,,,14.85,53.90,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CHOLESTEROL SRM/BLD WHL TTL NS,3103744,CDM,301,RC,82465,CPT,,,facility,inpatient,,,56.00000,23.52000,Prime Health Services,Auto & General Liability,,54.32,,,,,,,47.60,54.88,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CHOLESTEROL SRM/BLD WHL TTL,3063419,CDM,301,RC,82465,CPT,,,facility,inpatient,,,55.00000,23.10000,"Hue Health, Inc",Medicare Advantage,,46.75,,,,,,,46.75,53.90,percent of total billed charges,
LAB CHOLINESTERASE RBC,3063450,CDM,301,RC,82482,CPT,,,facility,outpatient,,,59.00000,24.78000,Blue Cross Blue Shield of Wyoming,Institutional,,40.53,,,,,,,9.81,57.82,percent of total billed charges,
LAB CHOLINESTERASE SERUM NS,3022373,CDM,301,RC,82480,CPT,,,facility,outpatient,,,61.00000,25.62000,Blue Cross Blue Shield of Wyoming,Institutional,,41.91,,,,,,,7.87,59.78,percent of total billed charges,
LAB CHOLINESTERASE SERUM NS,3022373,CDM,301,RC,82480,CPT,,,facility,outpatient,,,61.00000,25.62000,Multiplan,Commercial,,57.95,,,,,,,7.87,59.78,percent of total billed charges,
LAB CHOLINESTERASE SERUM NS,3022373,CDM,301,RC,82480,CPT,,,facility,outpatient,,,61.00000,25.62000,United Healthcare,UHC Medicare Advantage,,7.87,,,,,,,7.87,59.78,fee schedule,
LAB CHROM KARYOTYPES ADDL EA,3103017,CDM,311,RC,88280,CPT,,,facility,inpatient,,,101.00000,42.42000,Prime Health Services,Auto & General Liability,,97.97,,,,,,,85.85,98.98,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CHROM KARYOTYPES ADDL EA,3103017,CDM,311,RC,88280,CPT,,,facility,outpatient,,,101.00000,42.42000,Prime Health Services,Worker's Comp,,98.98,,,,,,,27.27,98.98,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CHROM STUDY CELLS COUNTED ADDL,3102993,CDM,311,RC,88285,CPT,,,facility,outpatient,,,81.00000,34.02000,Prime Health Services,Auto & General Liability,,78.57,,,,,,,21.87,79.38,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CHROM W BND 15-20 CLL 2 KRTY NS,3102894,CDM,311,RC,88262,CPT,,,facility,outpatient,,,532.00000,223.44000,First Health,Medical Rental,,510.72,,,,,,,125.49,521.36,percent of total billed charges,
LAB CHROM W BND 15-20 CLL 2 KRTY,3102902,CDM,311,RC,88262,CPT,,,facility,inpatient,,,377.00000,158.34000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,350.61,,,,,,,320.45,369.46,percent of total billed charges,
LAB CHROM W BND 45 CLL 2 KRTY,3102910,CDM,311,RC,88263,CPT,,,facility,inpatient,,,451.00000,189.42000,InterWest Health,Auto & General Liability,,437.47,,,,,,,383.35,441.98,percent of total billed charges,
LAB CHROM W BND 45 CLL 2 KRTY,3102910,CDM,311,RC,88263,CPT,,,facility,outpatient,,,451.00000,189.42000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,392.37,,,,,,,121.77,441.98,percent of total billed charges,
LAB CHROM W BND 5 CLL 1 K CVS DIR,3110574,CDM,311,RC,88261,CPT,,,facility,inpatient,,,794.00000,333.48000,Multiplan,Commercial,,754.30,,,,,,,674.90,778.12,percent of total billed charges,
LAB CHROM W BND 5 CLL 1 K CVS DIR,3110574,CDM,311,RC,88261,CPT,,,facility,inpatient,,,794.00000,333.48000,Prime Health Services,Group Health,,770.18,,,,,,,674.90,778.12,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CHROM W BND 5 CLL 1 KRTY,3103025,CDM,311,RC,88261,CPT,,,facility,outpatient,,,794.00000,333.48000,NaphCare,Federal Prison System,,356.86,,,,,,,214.38,778.12,fee schedule,
LAB CHROM W BND AF 6-12 COL 1 K,3102928,CDM,311,RC,88269,CPT,,,facility,outpatient,,,521.00000,218.82000,First Health,Medical Rental,,500.16,,,,,,,140.67,510.58,percent of total billed charges,
LAB CHROM W BND AF 6-12 COL 1 K,3102928,CDM,311,RC,88269,CPT,,,facility,outpatient,,,521.00000,218.82000,United Healthcare,UHC Medicare Advantage,,173.66,,,,,,,140.67,510.58,fee schedule,
LAB CHROMAT MS BETA AMYLOID RATIO,3124484,CDM,301,RC,82542,CPT,,,facility,outpatient,,,1409.00000,591.78000,InterWest Health,Workers' Comp,,1380.82,,,,,,,24.09,1380.82,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB CHROMAT MS BILE ACIDS FRAC/TTL,3118403,CDM,301,RC,82542,CPT,,,facility,inpatient,,,259.00000,108.78000,InterWest Health,Auto & General Liability,,251.23,,,,,,,220.15,253.82,percent of total billed charges,
LAB CHROMAT MS BILE ACIDS FRAC/TTL,3118403,CDM,301,RC,82542,CPT,,,facility,outpatient,,,259.00000,108.78000,"Hue Health, Inc",Medicare Advantage,,220.15,,,,,,,24.09,253.82,percent of total billed charges,
LAB CHROMAT MS IODINE QL/QN,3120300,CDM,301,RC,82542,CPT,,,facility,outpatient,,,73.00000,30.66000,Medica,Commercial,,65.70,,,,,,,19.71,71.54,percent of total billed charges,
LAB CHROMAT MS IODINE QL/QN,3120300,CDM,301,RC,82542,CPT,,,facility,outpatient,,,73.00000,30.66000,Multiplan,Commercial,,69.35,,,,,,,19.71,71.54,percent of total billed charges,
LAB CHROMAT MS METHOXYTYRAMINE,3029253,CDM,301,RC,82542,CPT,,,facility,outpatient,,,349.00000,146.58000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,303.63,,,,,,,24.09,342.02,percent of total billed charges,
LAB CHROMAT MS METHOXYTYRAMINE,3029253,CDM,301,RC,82542,CPT,,,facility,outpatient,,,349.00000,146.58000,First Health,Medical Rental,,335.04,,,,,,,24.09,342.02,percent of total billed charges,
LAB CHROMAT MS METHOXYTYRAMINE,3029253,CDM,301,RC,82542,CPT,,,facility,outpatient,,,349.00000,146.58000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,324.57,,,,,,,24.09,342.02,percent of total billed charges,
LAB CHROMAT MS NON-DRUG QL/QN NS,3116514,CDM,301,RC,82542,CPT,,,facility,outpatient,,,73.00000,30.66000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,63.51,,,,,,,19.71,71.54,percent of total billed charges,
LAB CHROMAT MS NON-DRUG QL/QN NS,3116514,CDM,301,RC,82542,CPT,,,facility,outpatient,,,73.00000,30.66000,Prime Health Services,Worker's Comp,,71.54,,,,,,,19.71,71.54,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CHROMAT MS OMEGA FATTY ACIDS,3122058,CDM,301,RC,82542,CPT,,,facility,inpatient,,,100.00000,42.00000,InterWest Health,Workers' Comp,,98.00,,,,,,,85.00,98.00,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB CHROMAT MS OMEGA FATTY ACIDS,3122058,CDM,301,RC,82542,CPT,,,facility,inpatient,,,100.00000,42.00000,Multiplan,Commercial,,95.00,,,,,,,85.00,98.00,percent of total billed charges,
LAB CHROMAT MS ORGANIC ACIDS,3120854,CDM,301,RC,82542,CPT,,,facility,inpatient,,,153.00000,64.26000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,133.11,,,,,,,130.05,149.94,percent of total billed charges,
LAB CHROMAT MS ORGANIC ACIDS,3120854,CDM,301,RC,82542,CPT,,,facility,inpatient,,,153.00000,64.26000,Prime Health Services,Group Health,,148.41,,,,,,,130.05,149.94,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CHROMAT MS ORGANIC ACIDS,3120854,CDM,301,RC,82542,CPT,,,facility,outpatient,,,153.00000,64.26000,First Health,Medical Rental,,146.88,,,,,,,24.09,149.94,percent of total billed charges,
LAB CHROMAT/MS METHYLTETRAHYDOFOLAT,3119146,CDM,301,RC,82542,CPT,,,facility,inpatient,,,266.00000,111.72000,First Choice Health Network,Commerical,,252.70,,,,,,,226.10,260.68,percent of total billed charges,
LAB CHROMAT/MS METHYLTETRAHYDOFOLAT,3119146,CDM,301,RC,82542,CPT,,,facility,outpatient,,,266.00000,111.72000,InterWest Health,Workers' Comp,,260.68,,,,,,,24.09,260.68,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB CHROMAT/MS METHYLTETRAHYDOFOLAT,3119146,CDM,301,RC,82542,CPT,,,facility,outpatient,,,266.00000,111.72000,Prime Health Services,Worker's Comp,,260.68,,,,,,,24.09,260.68,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CHROMIUM,3110517,CDM,301,RC,82495,CPT,,,facility,inpatient,,,61.00000,25.62000,First Health,Medical Rental,,58.56,,,,,,,51.85,59.78,percent of total billed charges,
LAB CITRATE STONE RISK,3121076,CDM,301,RC,82507,CPT,,,facility,inpatient,,,174.00000,73.08000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,151.38,,,,,,,147.90,170.52,percent of total billed charges,
LAB CITRATE,3063559,CDM,301,RC,82507,CPT,,,facility,inpatient,,,84.00000,35.28000,InterWest Health,Group Health,,81.48,,,,,,,71.40,82.32,percent of total billed charges,
LAB CITRATE,3063559,CDM,301,RC,82507,CPT,,,facility,inpatient,,,84.00000,35.28000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,78.12,,,,,,,71.40,82.32,percent of total billed charges,
LAB CLOMIPRAMINE,3116571,CDM,301,RC,80299,CPT,,,facility,inpatient,,,62.00000,26.04000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,53.94,,,,,,,52.70,60.76,percent of total billed charges,
LAB CLOMIPRAMINE,3116571,CDM,301,RC,80299,CPT,,,facility,outpatient,,,62.00000,26.04000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,50.84,,,,,,,16.74,60.76,percent of total billed charges,
LAB CLOMIPRAMINE,3116571,CDM,301,RC,80299,CPT,,,facility,outpatient,,,62.00000,26.04000,Blue Cross Blue Shield of Wyoming,Institutional,,42.59,,,,,,,16.74,60.76,percent of total billed charges,
LAB CLONAZEPAM,3124567,CDM,301,RC,80299,CPT,,,facility,outpatient,,,67.00000,28.14000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,54.94,,,,,,,18.09,65.66,percent of total billed charges,
LAB CLOTTING ACT ANTITHROM 3 NS,3104205,CDM,305,RC,85300,CPT,,,facility,outpatient,,,56.00000,23.52000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,37.63,,,,,,,11.85,54.88,percent of total billed charges,
LAB CLOTTING ACT ANTITHROM 3 NS,3104205,CDM,305,RC,85300,CPT,,,facility,outpatient,,,56.00000,23.52000,InterWest Health,Group Health,,54.32,,,,,,,11.85,54.88,percent of total billed charges,
LAB CLOTTING ACT ANTITHROM 3,3079563,CDM,305,RC,85300,CPT,,,facility,outpatient,,,63.00000,26.46000,United Healthcare,Commercial,,52.16,,,,,,,11.85,61.74,percent of total billed charges,
LAB CLOTTING ACT PROTEIN C,3086261,CDM,305,RC,85303,CPT,,,facility,inpatient,,,42.00000,17.64000,First Health,Medical Rental,,40.32,,,,,,,35.70,41.16,percent of total billed charges,
LAB CLOTTING ACT PROTEIN C,3086261,CDM,305,RC,85303,CPT,,,facility,outpatient,,,42.00000,17.64000,InterWest Health,Workers' Comp,,41.16,,,,,,,11.34,41.16,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB CLOTTING FACTOR 10 STUART-PROWR,3079852,CDM,305,RC,85260,CPT,,,facility,inpatient,,,76.00000,31.92000,First Health,Medical Rental,,72.96,,,,,,,64.60,74.48,percent of total billed charges,
LAB CLOTTING FACTOR 10 STUART-PROWR,3079852,CDM,305,RC,85260,CPT,,,facility,outpatient,,,76.00000,31.92000,NaphCare,Medicare,,25.95,,,,,,,17.90,74.48,fee schedule,
LAB CLOTTING FACTOR 11 PTA,3079860,CDM,305,RC,85270,CPT,,,facility,outpatient,,,76.00000,31.92000,NaphCare,Federal Prison System,,24.16,,,,,,,17.90,74.48,fee schedule,
LAB CLOTTING FACTOR 12 HAGEMAN,3079878,CDM,305,RC,85280,CPT,,,facility,inpatient,,,76.00000,31.92000,Multiplan,Commercial,,72.20,,,,,,,64.60,74.48,percent of total billed charges,
LAB CLOTTING FACTOR 12 HAGEMAN,3079878,CDM,305,RC,85280,CPT,,,facility,inpatient,,,76.00000,31.92000,Prime Health Services,Group Health,,73.72,,,,,,,64.60,74.48,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CLOTTING FACTOR 12 HAGEMAN,3079878,CDM,305,RC,85280,CPT,,,facility,outpatient,,,76.00000,31.92000,"Hue Health, Inc",Medicare Advantage,,64.60,,,,,,,19.35,74.48,percent of total billed charges,
LAB CLOTTING FACTOR 13 SCR SOL,3079894,CDM,305,RC,85291,CPT,,,facility,inpatient,,,28.00000,11.76000,InterWest Health,Auto & General Liability,,27.16,,,,,,,23.80,27.44,percent of total billed charges,
LAB CLOTTING FACTOR 13 SCR SOL,3079894,CDM,305,RC,85291,CPT,,,facility,outpatient,,,28.00000,11.76000,InterWest Health,Group Health,,27.16,,,,,,,7.56,27.44,percent of total billed charges,
LAB CLOTTING FACTOR 13 SCR SOL,3079894,CDM,305,RC,85291,CPT,,,facility,outpatient,,,28.00000,11.76000,NaphCare,Medicare,,13.21,,,,,,,7.56,27.44,fee schedule,
LAB CLOTTING FACTOR 8 1-STG NS,3109576,CDM,305,RC,85240,CPT,,,facility,inpatient,,,114.00000,47.88000,Multiplan,Commercial,,108.30,,,,,,,96.90,111.72,percent of total billed charges,
LAB CLOTTING FACTOR 8 1-STG NS,3109576,CDM,305,RC,85240,CPT,,,facility,outpatient,,,114.00000,47.88000,First Choice Health Network,Commerical,,108.30,,,,,,,17.90,111.72,percent of total billed charges,
LAB CLOTTING FACTOR 8 1-STG,3079746,CDM,305,RC,85240,CPT,,,facility,outpatient,,,66.00000,27.72000,Banner Health,Banner Choice Plus/Banner Select,,17.82,,,,,,,17.82,64.68,percent of total billed charges,
LAB CLOTTING FACTOR 8 1-STG,3079746,CDM,305,RC,85240,CPT,,,facility,outpatient,,,66.00000,27.72000,Prime Health Services,Auto & General Liability,,64.02,,,,,,,17.82,64.68,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CLOTTING FACTOR 8 VWF AG,3079829,CDM,305,RC,85246,CPT,,,facility,inpatient,,,74.00000,31.08000,InterWest Health,Workers' Comp,,72.52,,,,,,,62.90,72.52,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB CLOTTING FACTOR 8 VWF AG,3079829,CDM,305,RC,85246,CPT,,,facility,outpatient,,,74.00000,31.08000,InterWest Health,Medicare Advantage,,23.40,,,,,,,19.98,72.52,fee schedule,
LAB CLOTTING FACTOR 8 VWF AG,3079829,CDM,305,RC,85246,CPT,,,facility,outpatient,,,74.00000,31.08000,InterWest Health,Workers' Comp,,72.52,,,,,,,19.98,72.52,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB CLOTTING FACTOR 8 VWF MULTI,3079837,CDM,305,RC,85247,CPT,,,facility,outpatient,,,69.00000,28.98000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,46.37,,,,,,,18.63,67.62,percent of total billed charges,
LAB CLOTTING FACTOR 8 VWF RIST NS,3109675,CDM,305,RC,85245,CPT,,,facility,outpatient,,,87.00000,36.54000,Prime Health Services,Medicare Advantage,,23.40,,,,,,,22.94,85.26,fee schedule,
LAB CLOTTING FACTOR 8 VWF RIST,3079845,CDM,305,RC,85245,CPT,,,facility,inpatient,,,74.00000,31.08000,InterWest Health,Group Health,,71.78,,,,,,,62.90,72.52,percent of total billed charges,
LAB CLOTTING FACTOR 9 PTC/XMAS NS,3109584,CDM,305,RC,85250,CPT,,,facility,inpatient,,,75.00000,31.50000,InterWest Health,Group Health,,72.75,,,,,,,63.75,73.50,percent of total billed charges,
LAB CLOTTING FACTOR 9 PTC/XMAS NS,3109584,CDM,305,RC,85250,CPT,,,facility,inpatient,,,75.00000,31.50000,Prime Health Services,Group Health,,72.75,,,,,,,63.75,73.50,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
