LAB HLA CLASS I PHENOTYPE QL NS,3029907,CDM,302,RC,86830,CPT,,,facility,outpatient,,,287.00000,120.54000,NaphCare,Federal Prison System,,128.95,,,,,,,77.49,281.26,fee schedule,
LAB HLA CLASS I&II AB QL NS,3121365,CDM,302,RC,86828,CPT,,,facility,inpatient,,,330.00000,138.60000,Coventry,Commercial,,316.80,,,,,,,280.50,323.40,percent of total billed charges,
LAB HLA CLASS I&II AB QL NS,3121365,CDM,302,RC,86828,CPT,,,facility,outpatient,,,330.00000,138.60000,Banner Health,Banner Choice Plus/Banner Select,,89.10,,,,,,,64.19,323.40,percent of total billed charges,
LAB HLA CLASS II AB HIGH DEF QL NS,3121290,CDM,302,RC,86833,CPT,,,facility,outpatient,,,978.00000,410.76000,First Health,Medical Rental,,938.88,,,,,,,264.06,958.44,percent of total billed charges,
LAB HLA CLASS II AB HIGH DEF QL NS,3121290,CDM,302,RC,86833,CPT,,,facility,outpatient,,,978.00000,410.76000,Prime Health Services,Group Health,,948.66,,,,,,,264.06,958.44,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB HLA SEARCH,3104502,CDM,300,RC,86999,CPT,,,facility,inpatient,,,230.00000,96.60000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,200.10,,,,,,,195.50,225.40,percent of total billed charges,
LAB HLA SEARCH,3104502,CDM,300,RC,86999,CPT,,,facility,outpatient,,,230.00000,96.60000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,200.10,,,,,,,24.49,225.40,percent of total billed charges,
LAB HLA X-MATCH NON-CYTOTOXIC NS,3121985,CDM,302,RC,86825,CPT,,,facility,inpatient,,,329.00000,138.18000,InterWest Health,Workers' Comp,,322.42,,,,,,,279.65,322.42,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB HOMOCYSTEINE SERUM,3073657,CDM,301,RC,83090,CPT,,,facility,inpatient,,,58.00000,24.36000,InterWest Health,Workers' Comp,,56.84,,,,,,,49.30,56.84,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB HOMOCYSTEINE SERUM,3073657,CDM,301,RC,83090,CPT,,,facility,outpatient,,,58.00000,24.36000,InterWest Health,Workers' Comp,,56.84,,,,,,,15.66,56.84,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB HOMOGENIZATION TISSUE,3087491,CDM,306,RC,87176,CPT,,,facility,inpatient,,,52.00000,21.84000,Prime Health Services,Auto & General Liability,,50.44,,,,,,,44.20,50.96,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB HOMOGENIZATION TISSUE,3087491,CDM,306,RC,87176,CPT,,,facility,outpatient,,,52.00000,21.84000,Coventry,Commercial,,49.92,,,,,,,5.88,50.96,percent of total billed charges,
LAB HORMONE ANTIMULLERIAN NS,3030152,CDM,301,RC,82166,CPT,,,facility,outpatient,,,116.00000,48.72000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,100.92,,,,,,,31.32,113.68,percent of total billed charges,
LAB HORMONE ANTIMULLERIAN NS,3030152,CDM,301,RC,82166,CPT,,,facility,outpatient,,,116.00000,48.72000,Prime Health Services,Medicare Advantage,,39.39,,,,,,,31.32,113.68,fee schedule,
LAB HORMONE ANTIMULLERIAN,3022720,CDM,301,RC,82166,CPT,,,facility,outpatient,,,116.00000,48.72000,Humana,Medicare Advantage,,39.39,,,,,,,31.32,113.68,fee schedule,
LAB HORMONE SEX BINDING GLOBULIN,3075900,CDM,301,RC,84270,CPT,,,facility,outpatient,,,66.00000,27.72000,Banner Health,Banner Choice Plus/Banner Select,,17.82,,,,,,,17.82,64.68,percent of total billed charges,
LAB HSP 70 WB W INTRP,3116381,CDM,301,RC,84181,CPT,,,facility,outpatient,,,174.00000,73.08000,Prime Health Services,Auto & General Liability,,168.78,,,,,,,17.03,170.52,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB HYDROXYPROGESTERONE 17-D NS,3073699,CDM,301,RC,83498,CPT,,,facility,inpatient,,,82.00000,34.44000,InterWest Health,Workers' Comp,,80.36,,,,,,,69.70,80.36,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB HYDROXYPROLINE FREE,3073707,CDM,301,RC,83500,CPT,,,facility,outpatient,,,112.00000,47.04000,First Health,Medical Rental,,107.52,,,,,,,22.65,109.76,percent of total billed charges,
LAB IF AB STAIN PER SPEC ADDL NS,3117694,CDM,312,RC,88350,CPT,,,facility,outpatient,,,189.00000,79.38000,InterWest Health,Workers' Comp,,185.22,,,,,,,51.03,185.22,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB IG FREE LIGHT CHAIN SERUM EA,3000007,CDM,301,RC,83521,CPT,,,facility,outpatient,,,61.00000,25.62000,Prime Health Services,Worker's Comp,,59.78,,,,,,,16.47,59.78,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB IG IGA IGD IGG IGM SERUM EA,3073749,CDM,301,RC,82784,CPT,,,facility,outpatient,,,52.00000,21.84000,First Choice Health Network,Commerical,,49.40,,,,,,,9.30,50.96,percent of total billed charges,
LAB IG IGA IGD IGG IGM SERUM EA,3073749,CDM,301,RC,82784,CPT,,,facility,outpatient,,,52.00000,21.84000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,48.36,,,,,,,9.30,50.96,percent of total billed charges,
LAB IG IGA SERUM NS,3079977,CDM,301,RC,82784,CPT,,,facility,inpatient,,,56.00000,23.52000,Prime Health Services,Worker's Comp,,54.88,,,,,,,47.60,54.88,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB IG IGA SERUM NS,3079977,CDM,301,RC,82784,CPT,,,facility,outpatient,,,56.00000,23.52000,Blue Cross Blue Shield of Wyoming,Institutional,,38.47,,,,,,,9.30,54.88,percent of total billed charges,
LAB IG IGD SERUM EA,3119526,CDM,301,RC,82784,CPT,,,facility,inpatient,,,63.00000,26.46000,"Hue Health, Inc",Medicare Advantage,,53.55,,,,,,,53.55,61.74,percent of total billed charges,
LAB IG IGD SERUM EA,3119526,CDM,301,RC,82784,CPT,,,facility,inpatient,,,63.00000,26.46000,InterWest Health,Group Health,,61.11,,,,,,,53.55,61.74,percent of total billed charges,
LAB IG IGE NS,3109287,CDM,301,RC,82785,CPT,,,facility,inpatient,,,58.00000,24.36000,Prime Health Services,Worker's Comp,,56.84,,,,,,,49.30,56.84,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB IG IGG SERUM EA,3119542,CDM,301,RC,82784,CPT,,,facility,inpatient,,,56.00000,23.52000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,48.72,,,,,,,47.60,54.88,percent of total billed charges,
LAB IG IGG SERUM EA,3119542,CDM,301,RC,82784,CPT,,,facility,outpatient,,,56.00000,23.52000,Multiplan,Commercial,,53.20,,,,,,,9.30,54.88,percent of total billed charges,
LAB IG IGG SERUM EA,3119542,CDM,301,RC,82784,CPT,,,facility,outpatient,,,56.00000,23.52000,NaphCare,Federal Prison System,,12.55,,,,,,,9.30,54.88,fee schedule,
LAB IG PARAPROT IMPRC&MS BLD/UR QL,3123270,CDM,310,RC,0077U,CPT,,,facility,inpatient,,,211.00000,88.62000,"Hue Health, Inc",Medicare Advantage,,179.35,,,,,,,179.35,206.78,percent of total billed charges,
LAB IG PARAPROT IMPRC&MS BLD/UR QL,3123270,CDM,310,RC,0077U,CPT,,,facility,outpatient,,,211.00000,88.62000,Humana,Medicare Advantage,,44.30,,,,,,,43.43,206.78,fee schedule,
LAB IG PARAPROT IMPRC&MS BLD/UR QL,3123270,CDM,310,RC,0077U,CPT,,,facility,outpatient,,,211.00000,88.62000,InterWest Health,Group Health,,204.67,,,,,,,43.43,206.78,percent of total billed charges,
LAB IG SUBCLASSES EA,3073897,CDM,301,RC,82787,CPT,,,facility,inpatient,,,59.00000,24.78000,InterWest Health,Auto & General Liability,,57.23,,,,,,,50.15,57.82,percent of total billed charges,
LAB IGH/BCL2 TRAN MBR&MCR REG ANLYS,3123064,CDM,310,RC,81278,CPT,,,facility,inpatient,,,622.00000,261.24000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,541.14,,,,,,,528.70,609.56,percent of total billed charges,
LAB IGH/BCL2 TRAN MBR&MCR REG ANLYS,3123064,CDM,310,RC,81278,CPT,,,facility,outpatient,,,622.00000,261.24000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,510.04,,,,,,,167.94,609.56,percent of total billed charges,
LAB IGH/BCL2 TRAN MBR&MCR REG ANLYS,3123064,CDM,310,RC,81278,CPT,,,facility,outpatient,,,622.00000,261.24000,Multiplan,Commercial,,590.90,,,,,,,167.94,609.56,percent of total billed charges,
LAB IMDF,3078565,CDM,302,RC,86329,CPT,,,facility,inpatient,,,55.00000,23.10000,"Hue Health, Inc",Medicare Advantage,,46.75,,,,,,,46.75,53.90,percent of total billed charges,
LAB IMDF,3078565,CDM,302,RC,86329,CPT,,,facility,inpatient,,,55.00000,23.10000,InterWest Health,Group Health,,53.35,,,,,,,46.75,53.90,percent of total billed charges,
LAB IMHST/IMCYT AB 1ST PER SPEC NS,3115904,CDM,312,RC,88342,CPT,,,facility,outpatient,,,342.00000,143.64000,Blue Cross Blue Shield of Wyoming,Institutional,,234.95,,,,,,,92.34,335.16,percent of total billed charges,
LAB IMHST/IMCYT AB 1ST PER SPEC NS,3115904,CDM,312,RC,88342,CPT,,,facility,outpatient,,,342.00000,143.64000,Humana,Medicare Advantage,,174.79,,,,,,,92.34,335.16,fee schedule,
LAB IMM AB ADAMTS 13,3122983,CDM,301,RC,83520,CPT,,,facility,outpatient,,,300.00000,126.00000,Banner Health,Banner Choice Plus/Banner Select,,81.00,,,,,,,17.27,294.00,percent of total billed charges,
LAB IMM AB BP180 QN,3028768,CDM,301,RC,83520,CPT,,,facility,inpatient,,,73.00000,30.66000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,67.89,,,,,,,62.05,71.54,percent of total billed charges,
LAB IMM AB BP180 QN,3028768,CDM,301,RC,83520,CPT,,,facility,outpatient,,,73.00000,30.66000,Humana,Medicare Advantage,,17.62,,,,,,,17.27,71.54,fee schedule,
LAB IMM AB BP230 QN,3123981,CDM,301,RC,83520,CPT,,,facility,outpatient,,,90.00000,37.80000,Banner Health,Banner Choice Plus/Banner Select,,24.30,,,,,,,17.27,88.20,percent of total billed charges,
LAB IMM AB BP230 QN,3123981,CDM,301,RC,83520,CPT,,,facility,outpatient,,,90.00000,37.80000,Medica,Commercial,,81.00,,,,,,,17.27,88.20,percent of total billed charges,
LAB IMM AB GBM QN,3112695,CDM,301,RC,83520,CPT,,,facility,inpatient,,,60.00000,25.20000,Prime Health Services,Auto & General Liability,,58.20,,,,,,,51.00,58.80,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB IMM AB GBM QN,3112695,CDM,301,RC,83520,CPT,,,facility,outpatient,,,60.00000,25.20000,Coventry,Commercial,,57.60,,,,,,,16.20,58.80,percent of total billed charges,
LAB IMM AB GBM QN,3112695,CDM,301,RC,83520,CPT,,,facility,outpatient,,,60.00000,25.20000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,55.80,,,,,,,16.20,58.80,percent of total billed charges,
LAB IMM AB HMGCR IGG,3121183,CDM,301,RC,83520,CPT,,,facility,outpatient,,,315.00000,132.30000,Banner Health,Banner Choice Plus/Banner Select,,85.05,,,,,,,17.27,308.70,percent of total billed charges,
LAB IMM AB LDL OXIDIZED,3029964,CDM,301,RC,83520,CPT,,,facility,inpatient,,,100.00000,42.00000,InterWest Health,Workers' Comp,,98.00,,,,,,,85.00,98.00,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB IMM AB LDL OXIDIZED,3029964,CDM,301,RC,83520,CPT,,,facility,inpatient,,,100.00000,42.00000,Prime Health Services,Auto & General Liability,,97.00,,,,,,,85.00,98.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB IMM AB NEURONAL QN,3073814,CDM,301,RC,83520,CPT,,,facility,inpatient,,,52.00000,21.84000,First Health,Medical Rental,,49.92,,,,,,,44.20,50.96,percent of total billed charges,
LAB IMM AB NEURONAL QN,3073814,CDM,301,RC,83520,CPT,,,facility,inpatient,,,52.00000,21.84000,InterWest Health,Workers' Comp,,50.96,,,,,,,44.20,50.96,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB IMM AB NEURONAL QN,3073814,CDM,301,RC,83520,CPT,,,facility,outpatient,,,52.00000,21.84000,First Health,Medical Rental,,49.92,,,,,,,14.04,50.96,percent of total billed charges,
LAB IMM AB QN CREUTZFELDT-JAKOB,3113149,CDM,302,RC,86317,CPT,,,facility,outpatient,,,83.00000,34.86000,NaphCare,Medicare,,21.74,,,,,,,14.99,81.34,fee schedule,
LAB IMM AB QN PNEUMOCOCCAL,3112182,CDM,302,RC,86317,CPT,,,facility,outpatient,,,51.00000,21.42000,United Healthcare,UHC Medicare Advantage,,14.99,,,,,,,13.77,49.98,fee schedule,
LAB IMM ACHR BINDING QN,3103850,CDM,302,RC,86041,CPT,,,facility,inpatient,,,70.00000,29.40000,"Hue Health, Inc",Medicare Advantage,,59.50,,,,,,,59.50,68.60,percent of total billed charges,
LAB IMM ACHR BINDING QN,3103850,CDM,302,RC,86041,CPT,,,facility,inpatient,,,70.00000,29.40000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,60.90,,,,,,,59.50,68.60,percent of total billed charges,
LAB IMM AG ANTI-SOLUBLE LIVER QN,3105400,CDM,301,RC,83520,CPT,,,facility,inpatient,,,71.00000,29.82000,Prime Health Services,Auto & General Liability,,68.87,,,,,,,60.35,69.58,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB IMM AG ANTI-SOLUBLE LIVER QN,3105400,CDM,301,RC,83520,CPT,,,facility,outpatient,,,71.00000,29.82000,Multiplan,Commercial,,67.45,,,,,,,17.27,69.58,percent of total billed charges,
LAB IMM AG TUMOR CA 125,3078508,CDM,302,RC,86304,CPT,,,facility,inpatient,,,63.00000,26.46000,Prime Health Services,Worker's Comp,,61.74,,,,,,,53.55,61.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB IMM AG TUMOR CA 15-3,3078516,CDM,302,RC,86300,CPT,,,facility,outpatient,,,63.00000,26.46000,Coventry,Commercial,,60.48,,,,,,,17.01,61.74,percent of total billed charges,
LAB IMM AG TUMOR CA 15-3,3078516,CDM,302,RC,86300,CPT,,,facility,outpatient,,,63.00000,26.46000,Medica,Commercial,,56.70,,,,,,,17.01,61.74,percent of total billed charges,
LAB IMM AG TUMOR CA 15-3,3078516,CDM,302,RC,86300,CPT,,,facility,outpatient,,,63.00000,26.46000,NaphCare,Medicare,,30.17,,,,,,,17.01,61.74,fee schedule,
LAB IMM AG TUMOR CA 27-29,3078532,CDM,302,RC,86300,CPT,,,facility,outpatient,,,63.00000,26.46000,Coventry,Commercial,,60.48,,,,,,,17.01,61.74,percent of total billed charges,
LAB IMM ALZHEIMER EVALUATION,3029428,CDM,301,RC,83520,CPT,,,facility,outpatient,,,351.00000,147.42000,Multiplan,Commercial,,333.45,,,,,,,17.27,343.98,percent of total billed charges,
LAB IMM ANALYTE OTHER QN,3073830,CDM,301,RC,83520,CPT,,,facility,outpatient,,,80.00000,33.60000,Prime Health Services,Auto & General Liability,,77.60,,,,,,,17.27,78.40,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB IMM ANALYTE OTHER QN,3073830,CDM,301,RC,83520,CPT,,,facility,outpatient,,,80.00000,33.60000,United Healthcare,UHC Medicare Advantage,,17.27,,,,,,,17.27,78.40,fee schedule,
LAB IMM CYSTIC FIBROSIS QN,3109154,CDM,301,RC,83520,CPT,,,facility,inpatient,,,52.00000,21.84000,First Choice Health Network,Commerical,,49.40,,,,,,,44.20,50.96,percent of total billed charges,
LAB IMM CYSTIC FIBROSIS QN,3109154,CDM,301,RC,83520,CPT,,,facility,outpatient,,,52.00000,21.84000,"Hue Health, Inc",Medicare Advantage,,44.20,,,,,,,14.04,50.96,percent of total billed charges,
LAB IMM ELASTASE PANCREATIC QN,3028859,CDM,301,RC,82653,CPT,,,facility,inpatient,,,100.00000,42.00000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,87.00,,,,,,,85.00,98.00,percent of total billed charges,
LAB IMM ELASTASE PANCREATIC QN,3028859,CDM,301,RC,82653,CPT,,,facility,outpatient,,,100.00000,42.00000,Multiplan,Commercial,,95.00,,,,,,,22.97,98.00,percent of total billed charges,
LAB IMM GANGLIOSIDE GM TRIPLE QN,3103884,CDM,301,RC,83520,CPT,,,facility,inpatient,,,70.00000,29.40000,Prime Health Services,Group Health,,67.90,,,,,,,59.50,68.60,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB IMM GANGLIOSIDE GM TRIPLE QN,3103884,CDM,301,RC,83520,CPT,,,facility,inpatient,,,70.00000,29.40000,Prime Health Services,Worker's Comp,,68.60,,,,,,,59.50,68.60,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB IMM GLYCPROT MYELIN ASSC IGM,3103918,CDM,301,RC,83520,CPT,,,facility,inpatient,,,69.00000,28.98000,InterWest Health,Workers' Comp,,67.62,,,,,,,58.65,67.62,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB IMM GLYCPROT MYELIN ASSC IGM,3103918,CDM,301,RC,83520,CPT,,,facility,outpatient,,,69.00000,28.98000,NaphCare,Medicare,,25.04,,,,,,,17.27,67.62,fee schedule,
LAB IMM GLYCPROT MYELIN ASSC IGM,3103918,CDM,301,RC,83520,CPT,,,facility,outpatient,,,69.00000,28.98000,Prime Health Services,Medicare Advantage,,17.62,,,,,,,17.27,67.62,fee schedule,
LAB IMM GLYCPROT MYELIN ASSC IGM,3103918,CDM,301,RC,83520,CPT,,,facility,outpatient,,,69.00000,28.98000,Prime Health Services,Worker's Comp,,67.62,,,,,,,17.27,67.62,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB IMM GROWTH DIFFER FACTOR 15,3119518,CDM,301,RC,83520,CPT,,,facility,inpatient,,,295.00000,123.90000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,274.35,,,,,,,250.75,289.10,percent of total billed charges,
LAB IMM GROWTH DIFFER FACTOR 15,3119518,CDM,301,RC,83520,CPT,,,facility,outpatient,,,295.00000,123.90000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,198.24,,,,,,,17.27,289.10,percent of total billed charges,
LAB IMM GROWTH DIFFER FACTOR 15,3119518,CDM,301,RC,83520,CPT,,,facility,outpatient,,,295.00000,123.90000,First Health,Medical Rental,,283.20,,,,,,,17.27,289.10,percent of total billed charges,
LAB IMM GROWTH DIFFER FACTOR 15,3119518,CDM,301,RC,83520,CPT,,,facility,outpatient,,,295.00000,123.90000,United Healthcare,Commercial,,244.26,,,,,,,17.27,289.10,percent of total billed charges,
LAB IMM INHIBIN B QN,3124286,CDM,301,RC,83520,CPT,,,facility,inpatient,,,104.00000,43.68000,InterWest Health,Group Health,,100.88,,,,,,,88.40,101.92,percent of total billed charges,
LAB IMM INHIBIN B QN,3124286,CDM,301,RC,83520,CPT,,,facility,outpatient,,,104.00000,43.68000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,85.28,,,,,,,17.27,101.92,percent of total billed charges,
LAB IMM INHIBIN B QN,3124286,CDM,301,RC,83520,CPT,,,facility,outpatient,,,104.00000,43.68000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,69.89,,,,,,,17.27,101.92,percent of total billed charges,
LAB IMM INTERLEUKIN 6 QN,3117769,CDM,301,RC,83529,CPT,,,facility,outpatient,,,109.00000,45.78000,First Health,Medical Rental,,104.64,,,,,,,17.27,106.82,percent of total billed charges,
LAB IMM MS 21-HYDROXYLASE QL,3121589,CDM,300,RC,83516,CPT,,,facility,inpatient,,,114.00000,47.88000,Coventry,Commercial,,109.44,,,,,,,96.90,111.72,percent of total billed charges,
LAB IMM MS 21-HYDROXYLASE QL,3121589,CDM,300,RC,83516,CPT,,,facility,outpatient,,,114.00000,47.88000,InterWest Health,Group Health,,110.58,,,,,,,11.53,111.72,percent of total billed charges,
LAB IMM MS ALPHA 2 MACROGLOBULIN,3903788,CDM,301,RC,83516,CPT,,,facility,inpatient,,,59.00000,24.78000,First Health,Medical Rental,,56.64,,,,,,,50.15,57.82,percent of total billed charges,
LAB IMM MS ALPHA 2 MACROGLOBULIN,3903788,CDM,301,RC,83516,CPT,,,facility,inpatient,,,59.00000,24.78000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,54.87,,,,,,,50.15,57.82,percent of total billed charges,
LAB IMM MS ALPHA 2 MACROGLOBULIN,3903788,CDM,301,RC,83516,CPT,,,facility,outpatient,,,59.00000,24.78000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,48.38,,,,,,,11.53,57.82,percent of total billed charges,
LAB IMM MS ALPHA 2 MACROGLOBULIN,3903788,CDM,301,RC,83516,CPT,,,facility,outpatient,,,59.00000,24.78000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,51.33,,,,,,,11.53,57.82,percent of total billed charges,
LAB IMM MS ALPHA 2 MACROGLOBULIN,3903788,CDM,301,RC,83516,CPT,,,facility,outpatient,,,59.00000,24.78000,Multiplan,Commercial,,56.05,,,,,,,11.53,57.82,percent of total billed charges,
LAB IMM MS ALPHA 2 MACROGLOBULIN,3903788,CDM,301,RC,83516,CPT,,,facility,outpatient,,,59.00000,24.78000,United Healthcare,UHC Medicare Advantage,,11.53,,,,,,,11.53,57.82,fee schedule,
LAB IMM MS GLIADIN IGA QL,3073780,CDM,302,RC,86258,CPT,,,facility,inpatient,,,37.00000,15.54000,First Choice Health Network,Commerical,,35.15,,,,,,,31.45,36.26,percent of total billed charges,
LAB IMM MS GLIADIN IGA QL,3073780,CDM,302,RC,86258,CPT,,,facility,outpatient,,,37.00000,15.54000,Prime Health Services,Worker's Comp,,36.26,,,,,,,9.99,36.26,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB IMM MS GLIADIN QL,3113479,CDM,302,RC,86258,CPT,,,facility,outpatient,,,59.00000,24.78000,InterWest Health,Group Health,,57.23,,,,,,,12.05,57.82,percent of total billed charges,
LAB IMM MS GP210 IGG,3122926,CDM,300,RC,83516,CPT,,,facility,outpatient,,,148.00000,62.16000,Coventry,Commercial,,142.08,,,,,,,11.53,145.04,percent of total billed charges,
LAB IMM MS HISTONE QL,3111341,CDM,301,RC,83516,CPT,,,facility,outpatient,,,62.00000,26.04000,Banner Health,Banner Choice Plus/Banner Select,,16.74,,,,,,,11.53,60.76,percent of total billed charges,
LAB IMM MS PHOSPHAT/PROTHROMBIN NS,3030111,CDM,301,RC,83516,CPT,,,facility,inpatient,,,59.00000,24.78000,InterWest Health,Group Health,,57.23,,,,,,,50.15,57.82,percent of total billed charges,
LAB IMM MS PHOSPHAT/PROTHROMBIN NS,3030111,CDM,301,RC,83516,CPT,,,facility,outpatient,,,59.00000,24.78000,United Healthcare,Commercial,,48.85,,,,,,,11.53,57.82,percent of total billed charges,
LAB IMM MS POLYMERASE III AB,3123080,CDM,300,RC,83516,CPT,,,facility,outpatient,,,107.00000,44.94000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,93.09,,,,,,,11.53,104.86,percent of total billed charges,
LAB IMM MS QL/SEMI QN NS,3073764,CDM,301,RC,83516,CPT,,,facility,inpatient,,,57.00000,23.94000,InterWest Health,Auto & General Liability,,55.29,,,,,,,48.45,55.86,percent of total billed charges,
LAB IMM MS QL/SEMI QN NS,3073764,CDM,301,RC,83516,CPT,,,facility,outpatient,,,57.00000,23.94000,Prime Health Services,Group Health,,55.29,,,,,,,11.53,55.86,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB IMM MS QL/SEMI QN NS,3073764,CDM,301,RC,83516,CPT,,,facility,outpatient,,,57.00000,23.94000,Prime Health Services,Worker's Comp,,55.86,,,,,,,11.53,55.86,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB IMM MS RIBO P PROTEIN QL,3110889,CDM,301,RC,83516,CPT,,,facility,outpatient,,,35.00000,14.70000,Prime Health Services,Auto & General Liability,,33.95,,,,,,,9.45,34.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB IMM MS SP100 IGG,3122215,CDM,301,RC,83516,CPT,,,facility,inpatient,,,104.00000,43.68000,Multiplan,Commercial,,98.80,,,,,,,88.40,101.92,percent of total billed charges,
LAB IMM MS SP100 IGG,3122215,CDM,301,RC,83516,CPT,,,facility,outpatient,,,104.00000,43.68000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,90.48,,,,,,,11.53,101.92,percent of total billed charges,
LAB IMM MS TRANSGLUTAMINASE NS,3072360,CDM,302,RC,86364,CPT,,,facility,inpatient,,,35.00000,14.70000,Prime Health Services,Auto & General Liability,,33.95,,,,,,,29.75,34.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
