LAB IMM INHIBIN B QN,3124286,CDM,301,RC,83520,CPT,,,facility,outpatient,,,104.00000,43.68000,InterWest Health,Group Health,,100.88,,,,,,,17.27,101.92,percent of total billed charges,
LAB IMM INTERLEUKIN 6 QN,3117769,CDM,301,RC,83529,CPT,,,facility,inpatient,,,109.00000,45.78000,Coventry,Commercial,,104.64,,,,,,,92.65,106.82,percent of total billed charges,
LAB IMM INTERLEUKIN 6 QN,3117769,CDM,301,RC,83529,CPT,,,facility,inpatient,,,109.00000,45.78000,InterWest Health,Auto & General Liability,,105.73,,,,,,,92.65,106.82,percent of total billed charges,
LAB IMM MS 21-HYDROXYLASE QL,3121589,CDM,300,RC,83516,CPT,,,facility,inpatient,,,114.00000,47.88000,InterWest Health,Group Health,,110.58,,,,,,,96.90,111.72,percent of total billed charges,
LAB IMM MS ALPHA 2 MACROGLOBULIN,3903788,CDM,301,RC,83516,CPT,,,facility,inpatient,,,59.00000,24.78000,Prime Health Services,Worker's Comp,,57.82,,,,,,,50.15,57.82,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB IMM MS ALPHA 2 MACROGLOBULIN,3903788,CDM,301,RC,83516,CPT,,,facility,outpatient,,,59.00000,24.78000,Medica,Commercial,,53.10,,,,,,,11.53,57.82,percent of total billed charges,
LAB IMM MS ANTI TH/TO AB,3125358,CDM,301,RC,83516,CPT,,,facility,inpatient,,,135.00000,56.70000,"Hue Health, Inc",Medicare Advantage,,114.75,,,,,,,114.75,132.30,percent of total billed charges,
LAB IMM MS GLIADIN IGA QL,3073780,CDM,302,RC,86258,CPT,,,facility,inpatient,,,37.00000,15.54000,Prime Health Services,Group Health,,35.89,,,,,,,31.45,36.26,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB IMM MS GLIADIN IGA QL,3073780,CDM,302,RC,86258,CPT,,,facility,outpatient,,,37.00000,15.54000,Coventry,Commercial,,35.52,,,,,,,9.99,36.26,percent of total billed charges,
LAB IMM MS GLIADIN IGG QL,3073798,CDM,302,RC,86258,CPT,,,facility,outpatient,,,37.00000,15.54000,Coventry,Commercial,,35.52,,,,,,,9.99,36.26,percent of total billed charges,
LAB IMM MS GLIADIN IGG QL,3073798,CDM,302,RC,86258,CPT,,,facility,outpatient,,,37.00000,15.54000,United Healthcare,Commercial,,30.64,,,,,,,9.99,36.26,percent of total billed charges,
LAB IMM MS GLIADIN QL,3113479,CDM,302,RC,86258,CPT,,,facility,outpatient,,,59.00000,24.78000,Blue Cross Blue Shield of Wyoming,Institutional,,40.53,,,,,,,12.05,57.82,percent of total billed charges,
LAB IMM MS HISTONE QL,3111341,CDM,301,RC,83516,CPT,,,facility,outpatient,,,62.00000,26.04000,First Choice Health Network,Commerical,,58.90,,,,,,,11.53,60.76,percent of total billed charges,
LAB IMM MS HISTONE QL,3111341,CDM,301,RC,83516,CPT,,,facility,outpatient,,,62.00000,26.04000,InterWest Health,Group Health,,60.14,,,,,,,11.53,60.76,percent of total billed charges,
LAB IMM MS MYOSITIS,3117652,CDM,301,RC,83516,CPT,,,facility,outpatient,,,67.00000,28.14000,InterWest Health,Medicare Advantage,,11.76,,,,,,,11.53,65.66,fee schedule,
LAB IMM MS PHOSPHAT/PROTHROMBIN NS,3030111,CDM,301,RC,83516,CPT,,,facility,inpatient,,,59.00000,24.78000,Coventry,Commercial,,56.64,,,,,,,50.15,57.82,percent of total billed charges,
LAB IMM MS POLYMERASE III AB,3123080,CDM,300,RC,83516,CPT,,,facility,outpatient,,,107.00000,44.94000,InterWest Health,Group Health,,103.79,,,,,,,11.53,104.86,percent of total billed charges,
LAB IMM MS QL/SEMI QN NS,3073764,CDM,301,RC,83516,CPT,,,facility,inpatient,,,57.00000,23.94000,Prime Health Services,Auto & General Liability,,55.29,,,,,,,48.45,55.86,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB IMM MS TRANSGLUTAMINASE NS,3072360,CDM,302,RC,86364,CPT,,,facility,inpatient,,,35.00000,14.70000,First Choice Health Network,Commerical,,33.25,,,,,,,29.75,34.30,percent of total billed charges,
LAB IMM MS TRANSGLUTAMINASE NS,3072360,CDM,302,RC,86364,CPT,,,facility,outpatient,,,35.00000,14.70000,United Healthcare,Commercial,,28.98,,,,,,,9.45,34.30,percent of total billed charges,
LAB IMM MS TRANSGLUTAMINASE QL,3113487,CDM,302,RC,86364,CPT,,,facility,inpatient,,,59.00000,24.78000,InterWest Health,Auto & General Liability,,57.23,,,,,,,50.15,57.82,percent of total billed charges,
LAB IMM MS TRANSGLUTAMINASE QL,3113487,CDM,302,RC,86364,CPT,,,facility,inpatient,,,59.00000,24.78000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,54.87,,,,,,,50.15,57.82,percent of total billed charges,
LAB IMM MUSK QN,3110301,CDM,302,RC,86366,CPT,,,facility,outpatient,,,56.00000,23.52000,Medica,Commercial,,50.40,,,,,,,15.12,54.88,percent of total billed charges,
LAB IMM NEOPTERIN,3904190,CDM,301,RC,83520,CPT,,,facility,inpatient,,,202.00000,84.84000,First Health,Medical Rental,,193.92,,,,,,,171.70,197.96,percent of total billed charges,
LAB IMM NEURO AMYLD 1-42&1-40 CSF,3030285,CDM,310,RC,0358U,CPT,,,facility,outpatient,,,785.00000,329.70000,Prime Health Services,Group Health,,761.45,,,,,,,211.95,769.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB IMM NEUTRPHL GEL-ASSC LIPOCALIN,3121357,CDM,301,RC,83520,CPT,,,facility,outpatient,,,52.00000,21.84000,Prime Health Services,Auto & General Liability,,50.44,,,,,,,14.04,50.96,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB IMM PHOS TAU/TTL TAU/BETA42,3118270,CDM,301,RC,83520,CPT,,,facility,inpatient,,,650.00000,273.00000,Prime Health Services,Auto & General Liability,,630.50,,,,,,,552.50,637.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB IMM POLY PANCREATIC QN,3073848,CDM,301,RC,83520,CPT,,,facility,inpatient,,,91.00000,38.22000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,84.63,,,,,,,77.35,89.18,percent of total billed charges,
LAB IMM POLY PANCREATIC QN,3073848,CDM,301,RC,83520,CPT,,,facility,outpatient,,,91.00000,38.22000,Blue Cross Blue Shield of Wyoming,Institutional,,62.52,,,,,,,17.27,89.18,percent of total billed charges,
LAB IMM POLY PANCREATIC QN,3073848,CDM,301,RC,83520,CPT,,,facility,outpatient,,,91.00000,38.22000,InterWest Health,Medicare Advantage,,17.62,,,,,,,17.27,89.18,fee schedule,
LAB IMM RECEPTOR TSH QN,3111929,CDM,301,RC,83520,CPT,,,facility,inpatient,,,52.00000,21.84000,InterWest Health,Workers' Comp,,50.96,,,,,,,44.20,50.96,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB IMM RECEPTOR TSH QN,3111929,CDM,301,RC,83520,CPT,,,facility,outpatient,,,52.00000,21.84000,InterWest Health,Group Health,,50.44,,,,,,,14.04,50.96,percent of total billed charges,
LAB IMM RECEPTOR TSH QN,3111929,CDM,301,RC,83520,CPT,,,facility,outpatient,,,52.00000,21.84000,InterWest Health,Workers' Comp,,50.96,,,,,,,14.04,50.96,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB IMM RIA PTH REL PROT QN,3107265,CDM,301,RC,83519,CPT,,,facility,outpatient,,,72.00000,30.24000,InterWest Health,Workers' Comp,,70.56,,,,,,,18.40,70.56,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB IMM RIA PTH REL PROT QN,3107265,CDM,301,RC,83519,CPT,,,facility,outpatient,,,72.00000,30.24000,United Healthcare,UHC Medicare Advantage,,18.40,,,,,,,18.40,70.56,fee schedule,
LAB IMM RIA RECEPTOR TSH QN,3111283,CDM,301,RC,83519,CPT,,,facility,inpatient,,,101.00000,42.42000,InterWest Health,Group Health,,97.97,,,,,,,85.85,98.98,percent of total billed charges,
LAB IMM RIA RECEPTOR TSH QN,3111283,CDM,301,RC,83519,CPT,,,facility,outpatient,,,101.00000,42.42000,Blue Cross Blue Shield of Wyoming,Institutional,,69.39,,,,,,,18.40,98.98,percent of total billed charges,
LAB IMM SGL STEP QL/SEMI QN NS,3073772,CDM,301,RC,83518,CPT,,,facility,inpatient,,,507.00000,212.94000,Multiplan,Commercial,,481.65,,,,,,,430.95,496.86,percent of total billed charges,
LAB IMM VWF BINDING ASSAY,3123155,CDM,301,RC,83520,CPT,,,facility,inpatient,,,145.00000,60.90000,Coventry,Commercial,,139.20,,,,,,,123.25,142.10,percent of total billed charges,
LAB IMM VWF BINDING ASSAY,3123155,CDM,301,RC,83520,CPT,,,facility,outpatient,,,145.00000,60.90000,United Healthcare,Commercial,,120.06,,,,,,,17.27,142.10,percent of total billed charges,
LAB IMM VWF BINDING ASSAY,3123155,CDM,301,RC,83520,CPT,,,facility,outpatient,,,145.00000,60.90000,United Healthcare,UHC Medicare Advantage,,17.27,,,,,,,17.27,142.10,fee schedule,
LAB IMMUNE COMPLEX C1Q BINDING,3078466,CDM,302,RC,86332,CPT,,,facility,inpatient,,,74.00000,31.08000,InterWest Health,Workers' Comp,,72.52,,,,,,,62.90,72.52,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB IMMUNE COMPLEX C1Q BINDING,3078466,CDM,302,RC,86332,CPT,,,facility,outpatient,,,74.00000,31.08000,"Hue Health, Inc",Medicare Advantage,,62.90,,,,,,,19.98,72.52,percent of total billed charges,
LAB IMMUNOELECTROPHORESIS SERUM,3078599,CDM,302,RC,86320,CPT,,,facility,outpatient,,,90.00000,37.80000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,83.70,,,,,,,24.30,88.20,percent of total billed charges,
LAB IMMUNOELECTROPHORESIS SERUM,3078599,CDM,302,RC,86320,CPT,,,facility,outpatient,,,90.00000,37.80000,NaphCare,Federal Prison System,,40.39,,,,,,,24.30,88.20,fee schedule,
LAB IMMUNOELECTROPHORESIS SERUM,3078599,CDM,302,RC,86320,CPT,,,facility,outpatient,,,90.00000,37.80000,Prime Health Services,Worker's Comp,,88.20,,,,,,,24.30,88.20,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB IMMUNOFIXATION EP TRANSFRN BETA,3029923,CDM,302,RC,86335,CPT,,,facility,outpatient,,,89.00000,37.38000,Multiplan,Commercial,,84.55,,,,,,,24.03,87.22,percent of total billed charges,
LAB IMMUNOFIXATION EP URINE/CSF,3078615,CDM,302,RC,86335,CPT,,,facility,outpatient,,,89.00000,37.38000,Coventry,Commercial,,85.44,,,,,,,24.03,87.22,percent of total billed charges,
LAB INFLIXIMAB,3120607,CDM,301,RC,80230,CPT,,,facility,inpatient,,,266.00000,111.72000,Multiplan,Commercial,,252.70,,,,,,,226.10,260.68,percent of total billed charges,
LAB INHIBIN A NS,3078664,CDM,302,RC,86336,CPT,,,facility,outpatient,,,77.00000,32.34000,NaphCare,Medicare,,22.61,,,,,,,15.59,75.46,fee schedule,
LAB INHIBITOR FACTOR 9,3079761,CDM,305,RC,85335,CPT,,,facility,inpatient,,,39.00000,16.38000,First Choice Health Network,Commerical,,37.05,,,,,,,33.15,38.22,percent of total billed charges,
LAB INHIBITOR FACTOR 9,3079761,CDM,305,RC,85335,CPT,,,facility,inpatient,,,39.00000,16.38000,Prime Health Services,Worker's Comp,,38.22,,,,,,,33.15,38.22,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB INSULIN FREE,3073905,CDM,301,RC,83527,CPT,,,facility,outpatient,,,79.00000,33.18000,Medica,Commercial,,71.10,,,,,,,12.95,77.42,percent of total billed charges,
LAB INSULIN TOTAL,3073913,CDM,301,RC,83525,CPT,,,facility,inpatient,,,57.00000,23.94000,First Choice Health Network,Commerical,,54.15,,,,,,,48.45,55.86,percent of total billed charges,
LAB INSULIN TOTAL,3073913,CDM,301,RC,83525,CPT,,,facility,inpatient,,,57.00000,23.94000,Prime Health Services,Auto & General Liability,,55.29,,,,,,,48.45,55.86,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB ISH MLTPLX PER SPEC NS,3119948,CDM,312,RC,88366,CPT,,,facility,outpatient,,,342.00000,143.64000,Prime Health Services,Group Health,,331.74,,,,,,,92.34,335.16,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB ISH MLTPLX PER SPEC,3115987,CDM,312,RC,88366,CPT,,,facility,outpatient,,,517.00000,217.14000,First Health,Medical Rental,,496.32,,,,,,,139.59,506.66,percent of total billed charges,
LAB ISH MLTPLX PER SPEC,3115987,CDM,312,RC,88366,CPT,,,facility,outpatient,,,517.00000,217.14000,InterWest Health,Workers' Comp,,506.66,,,,,,,139.59,506.66,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB ISH PRB STAIN PER SPEC ADDL NS,3115771,CDM,312,RC,88364,CPT,,,facility,outpatient,,,124.00000,52.08000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,101.68,,,,,,,33.48,121.52,percent of total billed charges,
LAB ISH PRB STAIN PER SPEC ADDL NS,3115771,CDM,312,RC,88364,CPT,,,facility,outpatient,,,124.00000,52.08000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,115.32,,,,,,,33.48,121.52,percent of total billed charges,
LAB ISH PRB STAIN PER SPEC ADDL,3115763,CDM,312,RC,88364,CPT,,,facility,inpatient,,,136.00000,57.12000,"Hue Health, Inc",Medicare Advantage,,115.60,,,,,,,115.60,133.28,percent of total billed charges,
LAB ISH PRB STAIN PER SPEC ADDL,3115763,CDM,312,RC,88364,CPT,,,facility,inpatient,,,136.00000,57.12000,InterWest Health,Workers' Comp,,133.28,,,,,,,115.60,133.28,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB ISH PRB STAIN PER SPEC ADDL,3115763,CDM,312,RC,88364,CPT,,,facility,outpatient,,,136.00000,57.12000,First Choice Health Network,Commerical,,129.20,,,,,,,36.72,133.28,percent of total billed charges,
LAB ISO VIRUS INOC TISSUE,3087103,CDM,306,RC,87252,CPT,,,facility,outpatient,,,79.00000,33.18000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,68.73,,,,,,,21.33,77.42,percent of total billed charges,
LAB ISO VIRUS SHELL VIAL ID W IF NS,3104544,CDM,306,RC,87254,CPT,,,facility,inpatient,,,106.00000,44.52000,Multiplan,Commercial,,100.70,,,,,,,90.10,103.88,percent of total billed charges,
LAB ISO VIRUS SHELL VIAL ID W IF NS,3104544,CDM,306,RC,87254,CPT,,,facility,inpatient,,,106.00000,44.52000,Prime Health Services,Auto & General Liability,,102.82,,,,,,,90.10,103.88,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB ISO VIRUS SHELL VIAL ID W IF NS,3104544,CDM,306,RC,87254,CPT,,,facility,outpatient,,,106.00000,44.52000,First Choice Health Network,Commerical,,100.70,,,,,,,19.56,103.88,percent of total billed charges,
LAB ISO VIRUS SHELL VIAL ID W IF NS,3104544,CDM,306,RC,87254,CPT,,,facility,outpatient,,,106.00000,44.52000,United Healthcare,Commercial,,87.77,,,,,,,19.56,103.88,percent of total billed charges,
LAB ISO VIRUS SHELL VIAL ID W IF NS,3104544,CDM,306,RC,87254,CPT,,,facility,outpatient,,,106.00000,44.52000,United Healthcare,UHC Medicare Advantage,,19.56,,,,,,,19.56,103.88,fee schedule,
LAB KAPPA/LAMBDA LIGHT NS,3110996,CDM,301,RC,83883,CPT,,,facility,inpatient,,,55.00000,23.10000,InterWest Health,Group Health,,53.35,,,,,,,46.75,53.90,percent of total billed charges,
LAB KETONES BETA-HYDROXYBUTYRATE QN,3062916,CDM,301,RC,82010,CPT,,,facility,outpatient,,,60.00000,25.20000,InterWest Health,Auto & General Liability,,58.20,,,,,,,8.17,58.80,percent of total billed charges,
LAB KETONES BETA-HYDROXYBUTYRATE QN,3062916,CDM,301,RC,82010,CPT,,,facility,outpatient,,,60.00000,25.20000,Prime Health Services,Auto & General Liability,,58.20,,,,,,,8.17,58.80,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB LACTATE/LACTIC ACID,3074036,CDM,301,RC,83605,CPT,,,facility,inpatient,,,35.00000,14.70000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,30.45,,,,,,,29.75,34.30,percent of total billed charges,
LAB LACTATE/LACTIC ACID,3074036,CDM,301,RC,83605,CPT,,,facility,outpatient,,,35.00000,14.70000,Prime Health Services,Group Health,,33.95,,,,,,,9.45,34.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB LACTOFERRIN FECAL QL NS,3108123,CDM,301,RC,83630,CPT,,,facility,inpatient,,,98.00000,41.16000,First Choice Health Network,Commerical,,93.10,,,,,,,83.30,96.04,percent of total billed charges,
LAB LACTOFERRIN FECAL QL NS,3108123,CDM,301,RC,83630,CPT,,,facility,outpatient,,,98.00000,41.16000,Prime Health Services,Worker's Comp,,96.04,,,,,,,19.70,96.04,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB LACTOFERRIN FECAL QL,3105657,CDM,301,RC,83630,CPT,,,facility,inpatient,,,73.00000,30.66000,Prime Health Services,Group Health,,70.81,,,,,,,62.05,71.54,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB LACTOFERRIN FECAL QL,3105657,CDM,301,RC,83630,CPT,,,facility,outpatient,,,73.00000,30.66000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,49.06,,,,,,,19.70,71.54,percent of total billed charges,
LAB LACTOFERRIN FECAL QL,3105657,CDM,301,RC,83630,CPT,,,facility,outpatient,,,73.00000,30.66000,Blue Cross Blue Shield of Wyoming,Institutional,,50.15,,,,,,,19.70,71.54,percent of total billed charges,
LAB LACTOFERRIN FECAL QL,3105657,CDM,301,RC,83630,CPT,,,facility,outpatient,,,73.00000,30.66000,InterWest Health,Group Health,,70.81,,,,,,,19.70,71.54,percent of total billed charges,
LAB LACTOFERRIN FECAL QL,3105657,CDM,301,RC,83630,CPT,,,facility,outpatient,,,73.00000,30.66000,Prime Health Services,Medicare Advantage,,20.09,,,,,,,19.70,71.54,fee schedule,
LAB LAMOTRIGINE,3074077,CDM,301,RC,80175,CPT,,,facility,inpatient,,,61.00000,25.62000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,53.07,,,,,,,51.85,59.78,percent of total billed charges,
LAB LDH CSF,3074101,CDM,301,RC,83615,CPT,,,facility,inpatient,,,56.00000,23.52000,Prime Health Services,Worker's Comp,,54.88,,,,,,,47.60,54.88,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB LDH FLUID BODY,3074093,CDM,301,RC,83615,CPT,,,facility,inpatient,,,57.00000,23.94000,InterWest Health,Workers' Comp,,55.86,,,,,,,48.45,55.86,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB LDH ISOENZYMES,3074119,CDM,301,RC,83625,CPT,,,facility,outpatient,,,59.00000,24.78000,Banner Health,Banner Choice Plus/Banner Select,,15.93,,,,,,,12.79,57.82,percent of total billed charges,
LAB LDH ISOENZYMES,3074119,CDM,301,RC,83625,CPT,,,facility,outpatient,,,59.00000,24.78000,Medica,Commercial,,53.10,,,,,,,12.79,57.82,percent of total billed charges,
LAB LDH NS,3103942,CDM,301,RC,83615,CPT,,,facility,inpatient,,,55.00000,23.10000,InterWest Health,Workers' Comp,,53.90,,,,,,,46.75,53.90,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB LDH,3074085,CDM,301,RC,83615,CPT,,,facility,outpatient,,,19.00000,7.98000,Blue Cross Blue Shield of Wyoming,Institutional,,13.05,,,,,,,5.13,18.62,percent of total billed charges,
LAB LEAD BLOOD NS,3105855,CDM,301,RC,83655,CPT,,,facility,outpatient,,,37.00000,15.54000,Prime Health Services,Group Health,,35.89,,,,,,,9.99,36.26,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB LEAD BLOOD,3074127,CDM,301,RC,83655,CPT,,,facility,inpatient,,,59.00000,24.78000,InterWest Health,Auto & General Liability,,57.23,,,,,,,50.15,57.82,percent of total billed charges,
LAB LEAD BLOOD,3074127,CDM,301,RC,83655,CPT,,,facility,inpatient,,,59.00000,24.78000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,54.87,,,,,,,50.15,57.82,percent of total billed charges,
LAB LEAD BLOOD,3074127,CDM,301,RC,83655,CPT,,,facility,outpatient,,,59.00000,24.78000,NaphCare,Federal Prison System,,16.35,,,,,,,12.11,57.82,fee schedule,
LAB LEAD NON BLOOD,3074135,CDM,301,RC,83655,CPT,,,facility,outpatient,,,79.00000,33.18000,Medica,Commercial,,71.10,,,,,,,12.11,77.42,percent of total billed charges,
LAB LEUKOCYTE HISTAMINE RELEASE,3020922,CDM,302,RC,86343,CPT,,,facility,inpatient,,,64.00000,26.88000,Prime Health Services,Group Health,,62.08,,,,,,,54.40,62.72,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB LEUKOCYTE HISTAMINE RELEASE,3020922,CDM,302,RC,86343,CPT,,,facility,outpatient,,,64.00000,26.88000,Blue Cross Blue Shield of Wyoming,Institutional,,43.97,,,,,,,12.46,62.72,percent of total billed charges,
LAB LIPASE FLUID BODY,3074184,CDM,301,RC,83690,CPT,,,facility,inpatient,,,52.00000,21.84000,InterWest Health,Auto & General Liability,,50.44,,,,,,,44.20,50.96,percent of total billed charges,
LAB LIPASE FLUID BODY,3074184,CDM,301,RC,83690,CPT,,,facility,outpatient,,,52.00000,21.84000,Blue Cross Blue Shield of Wyoming,Institutional,,35.72,,,,,,,6.89,50.96,percent of total billed charges,
LAB LIPASE,3074176,CDM,301,RC,83690,CPT,,,facility,inpatient,,,21.00000,8.82000,Prime Health Services,Worker's Comp,,20.58,,,,,,,17.85,20.58,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB LIPASE,3074176,CDM,301,RC,83690,CPT,,,facility,outpatient,,,21.00000,8.82000,NaphCare,Federal Prison System,,9.30,,,,,,,5.67,20.58,fee schedule,
LAB LIPASE,3074176,CDM,301,RC,83690,CPT,,,facility,outpatient,,,21.00000,8.82000,United Healthcare,Commercial,,17.39,,,,,,,5.67,20.58,percent of total billed charges,
LAB LIPOPROTEIN CHOLESTEROL HDL,3063427,CDM,301,RC,83718,CPT,,,facility,inpatient,,,25.00000,10.50000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,21.75,,,,,,,21.25,24.50,percent of total billed charges,
LAB LIPOPROTEIN CHOLESTEROL HDL,3063427,CDM,301,RC,83718,CPT,,,facility,outpatient,,,25.00000,10.50000,United Healthcare,UHC Medicare Advantage,,8.19,,,,,,,6.75,24.50,fee schedule,
LAB LIPOPROTEIN CHOLESTEROL LDL,3107596,CDM,301,RC,83721,CPT,,,facility,outpatient,,,32.00000,13.44000,Humana,Medicare Advantage,,10.71,,,,,,,8.64,31.36,fee schedule,
LAB LIPOPROTEIN CHOLESTEROL LDL,3107596,CDM,301,RC,83721,CPT,,,facility,outpatient,,,32.00000,13.44000,Prime Health Services,Group Health,,31.04,,,,,,,8.64,31.36,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB LIPOPROTEIN ELECTRO,3074218,CDM,301,RC,83700,CPT,,,facility,outpatient,,,103.00000,43.26000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,69.22,,,,,,,11.26,100.94,percent of total billed charges,
LAB LIPOPROTEIN ELECTRO,3074218,CDM,301,RC,83700,CPT,,,facility,outpatient,,,103.00000,43.26000,Prime Health Services,Group Health,,99.91,,,,,,,11.26,100.94,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB LIPOPROTEIN FRCTN HR NS,3109832,CDM,301,RC,83701,CPT,,,facility,outpatient,,,102.00000,42.84000,InterWest Health,Medicare Advantage,,34.54,,,,,,,27.54,99.96,fee schedule,
LAB LIPOPROTEIN FRCTN HR NS,3109832,CDM,301,RC,83701,CPT,,,facility,outpatient,,,102.00000,42.84000,Prime Health Services,Group Health,,98.94,,,,,,,27.54,99.96,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB LIPOPROTEIN FRCTN HR,3074226,CDM,301,RC,83701,CPT,,,facility,inpatient,,,102.00000,42.84000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,88.74,,,,,,,86.70,99.96,percent of total billed charges,
LAB LIPOPROTEIN PART NO/S&SBCLS QN,3108404,CDM,301,RC,83704,CPT,,,facility,outpatient,,,103.00000,43.26000,First Health,Medical Rental,,98.88,,,,,,,27.81,100.94,percent of total billed charges,
