LAB EXAM MACROSCOPIC PARASITE,3087772,CDM,306,RC,87169,CPT,,,facility,outpatient,,,58.00000,24.36000,InterWest Health,Workers' Comp,,56.84,,,,,,,4.31,56.84,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB EXAM PINWORM,3087822,CDM,306,RC,87172,CPT,,,facility,outpatient,,,13.00000,5.46000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,10.66,,,,,,,3.51,12.74,percent of total billed charges,
LAB FACTOR RHEUMATOID QL,3079209,CDM,302,RC,86430,CPT,,,facility,inpatient,,,70.00000,29.40000,InterWest Health,Workers' Comp,,68.60,,,,,,,59.50,68.60,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB FACTOR RHEUMATOID QL,3079209,CDM,302,RC,86430,CPT,,,facility,outpatient,,,70.00000,29.40000,Multiplan,Commercial,,66.50,,,,,,,6.14,68.60,percent of total billed charges,
LAB FACTOR RHEUMATOID QN NS,3109758,CDM,302,RC,86431,CPT,,,facility,inpatient,,,55.00000,23.10000,Prime Health Services,Auto & General Liability,,53.35,,,,,,,46.75,53.90,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB FACTOR RHEUMATOID QN NS,3109758,CDM,302,RC,86431,CPT,,,facility,inpatient,,,55.00000,23.10000,Prime Health Services,Worker's Comp,,53.90,,,,,,,46.75,53.90,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB FACTOR RHEUMATOID QN NS,3109758,CDM,302,RC,86431,CPT,,,facility,outpatient,,,55.00000,23.10000,Prime Health Services,Group Health,,53.35,,,,,,,5.67,53.90,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB FACTOR RHEUMATOID QN,3079217,CDM,302,RC,86431,CPT,,,facility,inpatient,,,18.00000,7.56000,Prime Health Services,Worker's Comp,,17.64,,,,,,,15.30,17.64,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB FAT/LIPIDS FECES QL NS,3109485,CDM,301,RC,82705,CPT,,,facility,outpatient,,,68.00000,28.56000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,59.16,,,,,,,5.10,66.64,percent of total billed charges,
LAB FAT/LIPIDS FECES QN,3064763,CDM,301,RC,82710,CPT,,,facility,outpatient,,,51.00000,21.42000,United Healthcare,Commercial,,42.23,,,,,,,13.77,49.98,percent of total billed charges,
LAB FDP D-DIMER QN,3086055,CDM,305,RC,85379,CPT,,,facility,outpatient,,,31.00000,13.02000,InterWest Health,Workers' Comp,,30.38,,,,,,,8.37,30.38,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB FDP FSP AGG SEMI QN NS,3116035,CDM,305,RC,85362,CPT,,,facility,outpatient,,,80.00000,33.60000,InterWest Health,Workers' Comp,,78.40,,,,,,,6.89,78.40,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB FELBAMATE,3064789,CDM,301,RC,80167,CPT,,,facility,inpatient,,,74.00000,31.08000,"Hue Health, Inc",Medicare Advantage,,62.90,,,,,,,62.90,72.52,percent of total billed charges,
LAB FERRITIN,3064797,CDM,301,RC,82728,CPT,,,facility,outpatient,,,60.00000,25.20000,"Hue Health, Inc",Medicare Advantage,,51.00,,,,,,,13.63,58.80,percent of total billed charges,
LAB FETAL CHROMOSOMAL ANEUPLOIDY,3118031,CDM,310,RC,81420,CPT,,,facility,inpatient,,,2278.00000,956.76000,Prime Health Services,Group Health,,2209.66,,,,,,,1936.30,2232.44,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB FETAL CHROMOSOMAL ANEUPLOIDY,3118031,CDM,310,RC,81420,CPT,,,facility,outpatient,,,2278.00000,956.76000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,1530.82,,,,,,,615.06,2232.44,percent of total billed charges,
LAB FETAL CHROMOSOMAL ANEUPLOIDY,3118031,CDM,310,RC,81420,CPT,,,facility,outpatient,,,2278.00000,956.76000,Blue Cross Blue Shield of Wyoming,Institutional,,1564.99,,,,,,,615.06,2232.44,percent of total billed charges,
LAB FETAL CONGENITAL ABNORMALITIES,3023462,CDM,310,RC,81508,CPT,,,facility,outpatient,,,260.00000,109.20000,Multiplan,Commercial,,247.00,,,,,,,54.30,254.80,percent of total billed charges,
LAB FIBRINOGEN ACTIVITY,3086063,CDM,305,RC,85384,CPT,,,facility,outpatient,,,30.00000,12.60000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,24.60,,,,,,,8.10,29.40,percent of total billed charges,
LAB FIBRINOGEN ACTIVITY,3086063,CDM,305,RC,85384,CPT,,,facility,outpatient,,,30.00000,12.60000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,26.10,,,,,,,8.10,29.40,percent of total billed charges,
LAB FIBRINOGEN ANTIGEN,3086071,CDM,305,RC,85385,CPT,,,facility,outpatient,,,44.00000,18.48000,NaphCare,Federal Prison System,,19.52,,,,,,,11.88,43.12,fee schedule,
LAB FIBRONECTIN FETAL SEMI QL,3064805,CDM,301,RC,82731,CPT,,,facility,outpatient,,,194.00000,81.48000,Prime Health Services,Group Health,,188.18,,,,,,,52.38,190.12,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB FLUCONAZOLE,3115003,CDM,301,RC,80299,CPT,,,facility,inpatient,,,126.00000,52.92000,InterWest Health,Workers' Comp,,123.48,,,,,,,107.10,123.48,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB FLUCONAZOLE,3115003,CDM,301,RC,80299,CPT,,,facility,inpatient,,,126.00000,52.92000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,117.18,,,,,,,107.10,123.48,percent of total billed charges,
LAB FLUCONAZOLE,3115003,CDM,301,RC,80299,CPT,,,facility,outpatient,,,126.00000,52.92000,First Choice Health Network,Commerical,,119.70,,,,,,,18.64,123.48,percent of total billed charges,
LAB FLUCONAZOLE,3115003,CDM,301,RC,80299,CPT,,,facility,outpatient,,,126.00000,52.92000,Humana,Medicare Advantage,,19.01,,,,,,,18.64,123.48,fee schedule,
LAB FNCT CELL W STIM&DET BIOMARK,3111648,CDM,302,RC,86352,CPT,,,facility,inpatient,,,408.00000,171.36000,"Hue Health, Inc",Medicare Advantage,,346.80,,,,,,,346.80,399.84,percent of total billed charges,
LAB GABAPENTIN SRM/PLASMA/BLD WHL,3064946,CDM,301,RC,80171,CPT,,,facility,outpatient,,,77.00000,32.34000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,71.61,,,,,,,20.79,75.46,percent of total billed charges,
LAB GABAPENTIN SRM/PLASMA/BLD WHL,3064946,CDM,301,RC,80171,CPT,,,facility,outpatient,,,77.00000,32.34000,Prime Health Services,Worker's Comp,,75.46,,,,,,,20.79,75.46,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB GASES BLD ANY COMBO ARTERIAL,3063005,CDM,301,RC,82803,CPT,,,facility,outpatient,,,79.00000,33.18000,Prime Health Services,Medicare Advantage,,26.59,,,,,,,21.33,77.42,fee schedule,
LAB GASTRIN,3073004,CDM,301,RC,82941,CPT,,,facility,outpatient,,,58.00000,24.36000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,47.56,,,,,,,15.66,56.84,percent of total billed charges,
LAB GENE ABL1 VAR KD,3116597,CDM,310,RC,81170,CPT,,,facility,inpatient,,,900.00000,378.00000,Prime Health Services,Worker's Comp,,882.00,,,,,,,765.00,882.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB GENE ABL1 VAR KD,3116597,CDM,310,RC,81170,CPT,,,facility,outpatient,,,900.00000,378.00000,Prime Health Services,Worker's Comp,,882.00,,,,,,,243.00,882.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB GENE ABL1 VAR KD,3116597,CDM,310,RC,81170,CPT,,,facility,outpatient,,,900.00000,378.00000,United Healthcare,Commercial,,745.20,,,,,,,243.00,882.00,percent of total billed charges,
LAB GENE ANLYS MUT C-KIT,3026234,CDM,310,RC,81272,CPT,,,facility,outpatient,,,989.00000,415.38000,Coventry,Commercial,,949.44,,,,,,,267.03,969.22,percent of total billed charges,
LAB GENE ANLYS MUT C-KIT,3026234,CDM,310,RC,81272,CPT,,,facility,outpatient,,,989.00000,415.38000,Prime Health Services,Medicare Advantage,,336.10,,,,,,,267.03,969.22,fee schedule,
LAB GENE ANLYS MUT C-KIT,3026234,CDM,310,RC,81272,CPT,,,facility,outpatient,,,989.00000,415.38000,United Healthcare,Commercial,,818.89,,,,,,,267.03,969.22,percent of total billed charges,
LAB GENE B-CELL CLONALITY PCR,3124583,CDM,301,RC,84999,CPT,,,facility,inpatient,,,51.00000,21.42000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,47.43,,,,,,,43.35,49.98,percent of total billed charges,
LAB GENE BCR/ABL1 BREAKPOINT MAJOR,3113784,CDM,310,RC,81206,CPT,,,facility,outpatient,,,492.00000,206.64000,InterWest Health,Workers' Comp,,482.16,,,,,,,132.84,482.16,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB GENE BCR/ABL1 BREAKPOINT MIN NS,3113792,CDM,310,RC,81207,CPT,,,facility,outpatient,,,435.00000,182.70000,Medica,Commercial,,391.50,,,,,,,117.45,426.30,percent of total billed charges,
LAB GENE BCR/ABL1 REFLEX P210,3116407,CDM,310,RC,81206,CPT,,,facility,inpatient,,,492.00000,206.64000,InterWest Health,Auto & General Liability,,477.24,,,,,,,418.20,482.16,percent of total billed charges,
LAB GENE BCR/ABL1 REFLEX P210,3116407,CDM,310,RC,81206,CPT,,,facility,outpatient,,,492.00000,206.64000,Coventry,Commercial,,472.32,,,,,,,132.84,482.16,percent of total billed charges,
LAB GENE BRAF VAR V600E NS,3113826,CDM,310,RC,81210,CPT,,,facility,inpatient,,,527.00000,221.34000,Prime Health Services,Group Health,,511.19,,,,,,,447.95,516.46,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB GENE CACNA1A DET ALLELES ABNORM,3029816,CDM,310,RC,81184,CPT,,,facility,inpatient,,,650.00000,273.00000,"Hue Health, Inc",Medicare Advantage,,552.50,,,,,,,552.50,637.00,percent of total billed charges,
LAB GENE CACNA1A DET ALLELES ABNORM,3029816,CDM,310,RC,81184,CPT,,,facility,outpatient,,,650.00000,273.00000,Prime Health Services,Worker's Comp,,637.00,,,,,,,137.00,637.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB GENE CEBPA SEQ FULL,3116605,CDM,310,RC,81218,CPT,,,facility,outpatient,,,726.00000,304.92000,NaphCare,Federal Prison System,,326.56,,,,,,,196.02,711.48,fee schedule,
LAB GENE CHIMERISM W CELL SLCT EA,3114196,CDM,310,RC,81268,CPT,,,facility,inpatient,,,783.00000,328.86000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,728.19,,,,,,,665.55,767.34,percent of total billed charges,
LAB GENE CHIMERISM W CELL SLCT EA,3114196,CDM,310,RC,81268,CPT,,,facility,outpatient,,,783.00000,328.86000,Coventry,Commercial,,751.68,,,,,,,211.41,767.34,percent of total billed charges,
LAB GENE CHIMERISM WO CELL SLCT NS,3114188,CDM,310,RC,81267,CPT,,,facility,inpatient,,,623.00000,261.66000,InterWest Health,Auto & General Liability,,604.31,,,,,,,529.55,610.54,percent of total billed charges,
LAB GENE CHIMERISM WO CELL SLCT NS,3114188,CDM,310,RC,81267,CPT,,,facility,outpatient,,,623.00000,261.66000,First Choice Health Network,Commerical,,591.85,,,,,,,168.21,610.54,percent of total billed charges,
LAB GENE CYP2C19 VAR COMMON,3120896,CDM,310,RC,81225,CPT,,,facility,outpatient,,,875.00000,367.50000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,588.00,,,,,,,236.25,857.50,percent of total billed charges,
LAB GENE CYP2C9 VAR COMMON,3120912,CDM,310,RC,81227,CPT,,,facility,inpatient,,,525.00000,220.50000,Multiplan,Commercial,,498.75,,,,,,,446.25,514.50,percent of total billed charges,
LAB GENE CYP2C9 VAR COMMON,3120912,CDM,310,RC,81227,CPT,,,facility,outpatient,,,525.00000,220.50000,"Hue Health, Inc",Medicare Advantage,,446.25,,,,,,,141.75,514.50,percent of total billed charges,
LAB GENE CYP2C9 VAR COMMON,3120912,CDM,310,RC,81227,CPT,,,facility,outpatient,,,525.00000,220.50000,NaphCare,Federal Prison System,,235.99,,,,,,,141.75,514.50,fee schedule,
LAB GENE CYP2D6 VAR COMMON,3120904,CDM,310,RC,81226,CPT,,,facility,inpatient,,,1353.00000,568.26000,InterWest Health,Group Health,,1312.41,,,,,,,1150.05,1325.94,percent of total billed charges,
LAB GENE CYP2D6 VAR COMMON,3120904,CDM,310,RC,81226,CPT,,,facility,outpatient,,,1353.00000,568.26000,NaphCare,Federal Prison System,,608.73,,,,,,,365.31,1325.94,fee schedule,
LAB GENE CYP3A5 VAR COMMON,3120938,CDM,310,RC,81231,CPT,,,facility,outpatient,,,525.00000,220.50000,InterWest Health,Medicare Advantage,,178.31,,,,,,,141.75,514.50,fee schedule,
LAB GENE DPYD VAR COMMON NS,3120326,CDM,310,RC,81232,CPT,,,facility,outpatient,,,525.00000,220.50000,First Health,Medical Rental,,504.00,,,,,,,141.75,514.50,percent of total billed charges,
LAB GENE EGFR VAR COMMON NS,3026671,CDM,310,RC,81235,CPT,,,facility,inpatient,,,974.00000,409.08000,First Choice Health Network,Commerical,,925.30,,,,,,,827.90,954.52,percent of total billed charges,
LAB GENE EGFR VAR COMMON NS,3026671,CDM,310,RC,81235,CPT,,,facility,outpatient,,,974.00000,409.08000,United Healthcare,UHC Medicare Advantage,,324.58,,,,,,,262.98,954.52,fee schedule,
LAB GENE EGFR VAR COMMON,3118320,CDM,310,RC,81235,CPT,,,facility,outpatient,,,974.00000,409.08000,InterWest Health,Medicare Advantage,,331.07,,,,,,,262.98,954.52,fee schedule,
LAB GENE EGFR VAR COMMON,3118320,CDM,310,RC,81235,CPT,,,facility,outpatient,,,974.00000,409.08000,Prime Health Services,Group Health,,944.78,,,,,,,262.98,954.52,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB GENE F2 VAR 20210G>A NS,3114006,CDM,310,RC,81240,CPT,,,facility,outpatient,,,198.00000,83.16000,Coventry,Commercial,,190.08,,,,,,,53.46,194.04,percent of total billed charges,
LAB GENE F2 VAR 20210G>A NS,3114006,CDM,310,RC,81240,CPT,,,facility,outpatient,,,198.00000,83.16000,NaphCare,Federal Prison System,,88.68,,,,,,,53.46,194.04,fee schedule,
LAB GENE F5 VAR LEIDEN NS,3122108,CDM,310,RC,81241,CPT,,,facility,inpatient,,,221.00000,92.82000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,192.27,,,,,,,187.85,216.58,percent of total billed charges,
LAB GENE F5 VAR LEIDEN NS,3122108,CDM,310,RC,81241,CPT,,,facility,inpatient,,,221.00000,92.82000,Coventry,Commercial,,212.16,,,,,,,187.85,216.58,percent of total billed charges,
LAB GENE F5 VAR LEIDEN NS,3122108,CDM,310,RC,81241,CPT,,,facility,outpatient,,,221.00000,92.82000,United Healthcare,Commercial,,182.99,,,,,,,59.67,216.58,percent of total billed charges,
LAB GENE F5 VAR LEIDEN NS,3122108,CDM,310,RC,81241,CPT,,,facility,outpatient,,,221.00000,92.82000,United Healthcare,UHC Medicare Advantage,,73.37,,,,,,,59.67,216.58,fee schedule,
LAB GENE F5 VAR LEIDEN,3114014,CDM,310,RC,81241,CPT,,,facility,inpatient,,,221.00000,92.82000,InterWest Health,Workers' Comp,,216.58,,,,,,,187.85,216.58,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB GENE F5 VAR LEIDEN,3114014,CDM,310,RC,81241,CPT,,,facility,inpatient,,,221.00000,92.82000,Prime Health Services,Group Health,,214.37,,,,,,,187.85,216.58,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB GENE F5 VAR LEIDEN,3114014,CDM,310,RC,81241,CPT,,,facility,outpatient,,,221.00000,92.82000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,205.53,,,,,,,59.67,216.58,percent of total billed charges,
LAB GENE FLT3 VAR ITD,3114055,CDM,310,RC,81245,CPT,,,facility,outpatient,,,497.00000,208.74000,Blue Cross Blue Shield of Wyoming,Institutional,,341.44,,,,,,,134.19,487.06,percent of total billed charges,
LAB GENE FXN DET ALLELES ABNORMAL,3029824,CDM,310,RC,81284,CPT,,,facility,inpatient,,,465.00000,195.30000,Prime Health Services,Worker's Comp,,455.70,,,,,,,395.25,455.70,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB GENE FXN DET ALLELES ABNORMAL,3029824,CDM,310,RC,81284,CPT,,,facility,outpatient,,,465.00000,195.30000,Prime Health Services,Auto & General Liability,,451.05,,,,,,,125.55,455.70,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB GENE HBA1/HBA2 DEL/VAR COMMON,3114105,CDM,310,RC,81257,CPT,,,facility,outpatient,,,830.00000,348.60000,InterWest Health,Workers' Comp,,813.40,,,,,,,102.26,813.40,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB GENE HFE VAR COMMON,3124625,CDM,310,RC,81256,CPT,,,facility,outpatient,,,197.00000,82.74000,Blue Cross Blue Shield of Wyoming,Institutional,,135.34,,,,,,,53.19,193.06,percent of total billed charges,
LAB GENE HTT DET ALLELES ABNORMAL,3121480,CDM,310,RC,81271,CPT,,,facility,inpatient,,,411.00000,172.62000,Coventry,Commercial,,394.56,,,,,,,349.35,402.78,percent of total billed charges,
LAB GENE HTT DET ALLELES ABNORMAL,3121480,CDM,310,RC,81271,CPT,,,facility,outpatient,,,411.00000,172.62000,Medica,Commercial,,369.90,,,,,,,110.97,402.78,percent of total billed charges,
LAB GENE IGH MUT VARIABLE REGION,3114147,CDM,310,RC,81263,CPT,,,facility,outpatient,,,884.00000,371.28000,Prime Health Services,Worker's Comp,,866.32,,,,,,,238.68,866.32,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB GENE IGH REARRANGEMENT AMP,3114121,CDM,310,RC,81261,CPT,,,facility,outpatient,,,594.00000,249.48000,InterWest Health,Medicare Advantage,,201.95,,,,,,,160.38,582.12,fee schedule,
LAB GENE IGK REARRANGEMENT CLONAL,3114154,CDM,310,RC,81264,CPT,,,facility,outpatient,,,519.00000,217.98000,InterWest Health,Medicare Advantage,,176.18,,,,,,,140.13,508.62,fee schedule,
LAB GENE INSTABILITY MICROSATELLITE,3114360,CDM,310,RC,81301,CPT,,,facility,outpatient,,,1046.00000,439.32000,Multiplan,Commercial,,993.70,,,,,,,282.42,1025.08,percent of total billed charges,
LAB GENE JAK2 EXON TGT SEQ 12,3122207,CDM,310,RC,81279,CPT,,,facility,inpatient,,,556.00000,233.52000,InterWest Health,Workers' Comp,,544.88,,,,,,,472.60,544.88,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB GENE KRAS VAR CODONS 12&13 NS,3114212,CDM,310,RC,81275,CPT,,,facility,inpatient,,,580.00000,243.60000,InterWest Health,Auto & General Liability,,562.60,,,,,,,493.00,568.40,percent of total billed charges,
LAB GENE KRAS VAR CODONS 12&13 NS,3114212,CDM,310,RC,81275,CPT,,,facility,inpatient,,,580.00000,243.60000,InterWest Health,Workers' Comp,,568.40,,,,,,,493.00,568.40,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB GENE KRAS VAR CODONS 12&13 NS,3114212,CDM,310,RC,81275,CPT,,,facility,outpatient,,,580.00000,243.60000,NaphCare,Medicare,,280.21,,,,,,,156.60,568.40,fee schedule,
LAB GENE MA CYTO COPY NO&SNP BLD NS,3114931,CDM,310,RC,81229,CPT,,,facility,outpatient,,,3480.00000,1461.60000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,3236.40,,,,,,,939.60,3410.40,percent of total billed charges,
LAB GENE MA CYTO COPY NO&SNP BLD,3115029,CDM,310,RC,81229,CPT,,,facility,outpatient,,,3480.00000,1461.60000,Banner Health,Banner Choice Plus/Banner Select,,939.60,,,,,,,939.60,3410.40,percent of total billed charges,
LAB GENE MA CYTO COPY NO&SNP POC,3114949,CDM,310,RC,81229,CPT,,,facility,outpatient,,,3480.00000,1461.60000,Medica,Commercial,,3132.00,,,,,,,939.60,3410.40,percent of total billed charges,
LAB GENE MGMT ANLYS METHYLATION,3114980,CDM,310,RC,81287,CPT,,,facility,inpatient,,,374.00000,157.08000,Prime Health Services,Worker's Comp,,366.52,,,,,,,317.90,366.52,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB GENE MLH1 METHYLATION,3116506,CDM,310,RC,81288,CPT,,,facility,inpatient,,,577.00000,242.34000,First Health,Medical Rental,,553.92,,,,,,,490.45,565.46,percent of total billed charges,
LAB GENE MPL MUTATION EXON 10 ANLYS,3122199,CDM,310,RC,81339,CPT,,,facility,outpatient,,,556.00000,233.52000,"Hue Health, Inc",Medicare Advantage,,472.60,,,,,,,150.12,544.88,percent of total billed charges,
LAB GENE MTHFR VAR COMMON NS,3114261,CDM,310,RC,81291,CPT,,,facility,inpatient,,,197.00000,82.74000,InterWest Health,Workers' Comp,,193.06,,,,,,,167.45,193.06,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB GENE MTHFR VAR COMMON NS,3114261,CDM,310,RC,81291,CPT,,,facility,inpatient,,,197.00000,82.74000,Multiplan,Commercial,,187.15,,,,,,,167.45,193.06,percent of total billed charges,
LAB GENE MTHFR VAR COMMON NS,3114261,CDM,310,RC,81291,CPT,,,facility,outpatient,,,197.00000,82.74000,Coventry,Commercial,,189.12,,,,,,,53.19,193.06,percent of total billed charges,
LAB GENE MTHFR VAR COMMON,3117686,CDM,310,RC,81291,CPT,,,facility,inpatient,,,197.00000,82.74000,First Health,Medical Rental,,189.12,,,,,,,167.45,193.06,percent of total billed charges,
LAB GENE MTHFR VAR COMMON,3117686,CDM,310,RC,81291,CPT,,,facility,outpatient,,,197.00000,82.74000,Blue Cross Blue Shield of Wyoming,Institutional,,135.34,,,,,,,53.19,193.06,percent of total billed charges,
LAB GENE MTHFR VAR COMMON,3117686,CDM,310,RC,81291,CPT,,,facility,outpatient,,,197.00000,82.74000,Prime Health Services,Worker's Comp,,193.06,,,,,,,53.19,193.06,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB GENE MYD88 VAR L265P,3120664,CDM,310,RC,81305,CPT,,,facility,outpatient,,,527.00000,221.34000,Multiplan,Commercial,,500.65,,,,,,,142.29,516.46,percent of total billed charges,
LAB GENE NPM1 VAR EXON 12,3114402,CDM,310,RC,81310,CPT,,,facility,inpatient,,,740.00000,310.80000,"Hue Health, Inc",Medicare Advantage,,629.00,,,,,,,629.00,725.20,percent of total billed charges,
LAB GENE NRAS VAR EXON 2&3 NS,3117561,CDM,310,RC,81311,CPT,,,facility,inpatient,,,888.00000,372.96000,Multiplan,Commercial,,843.60,,,,,,,754.80,870.24,percent of total billed charges,
LAB GENE NUDT15&TPMT VAR COMMON,3028735,CDM,310,RC,0169U,CPT,,,facility,inpatient,,,1399.00000,587.58000,"Hue Health, Inc",Medicare Advantage,,1189.15,,,,,,,1189.15,1371.02,percent of total billed charges,
LAB GENE NUDT15&TPMT VAR COMMON,3028735,CDM,310,RC,0169U,CPT,,,facility,outpatient,,,1399.00000,587.58000,Prime Health Services,Group Health,,1357.03,,,,,,,377.73,1371.02,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB GENE PDGFRA,3028313,CDM,310,RC,81314,CPT,,,facility,inpatient,,,989.00000,415.38000,Coventry,Commercial,,949.44,,,,,,,840.65,969.22,percent of total billed charges,
LAB GENE PDGFRA,3028313,CDM,310,RC,81314,CPT,,,facility,inpatient,,,989.00000,415.38000,Prime Health Services,Group Health,,959.33,,,,,,,840.65,969.22,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB GENE PML/RARALPHA BREAKPOINTS,3114410,CDM,310,RC,81315,CPT,,,facility,inpatient,,,622.00000,261.24000,Prime Health Services,Worker's Comp,,609.56,,,,,,,528.70,609.56,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB GENE PML/RARALPHA BREAKPOINTS,3114410,CDM,310,RC,81315,CPT,,,facility,outpatient,,,622.00000,261.24000,Banner Health,Banner Choice Plus/Banner Select,,167.94,,,,,,,167.94,609.56,percent of total billed charges,
LAB GENE SEPT9 ANLYS METHYLATION,3124906,CDM,310,RC,81327,CPT,,,facility,outpatient,,,576.00000,241.92000,Banner Health,Banner Choice Plus/Banner Select,,155.52,,,,,,,155.52,564.48,percent of total billed charges,
