LAB CHROMAT MS BETA AMYLOID RATIO,3124484,CDM,301,RC,82542,CPT,,,facility,outpatient,,,1409.00000,591.78000,InterWest Health,Medicare Advantage,,24.57,,,,,,,24.09,1380.82,fee schedule,
LAB CHROMAT MS BILE ACIDS FRAC/TTL,3118403,CDM,301,RC,82542,CPT,,,facility,outpatient,,,259.00000,108.78000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,240.87,,,,,,,24.09,253.82,percent of total billed charges,
LAB CHROMAT MS LEUKOTRIENE,3119658,CDM,301,RC,82542,CPT,,,facility,outpatient,,,325.00000,136.50000,Humana,Medicare Advantage,,24.57,,,,,,,24.09,318.50,fee schedule,
LAB CHROMAT MS METHOXYTYRAMINE,3029253,CDM,301,RC,82542,CPT,,,facility,inpatient,,,349.00000,146.58000,Prime Health Services,Auto & General Liability,,338.53,,,,,,,296.65,342.02,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CHROMAT MS METHOXYTYRAMINE,3029253,CDM,301,RC,82542,CPT,,,facility,outpatient,,,349.00000,146.58000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,286.18,,,,,,,24.09,342.02,percent of total billed charges,
LAB CHROMAT MS METHOXYTYRAMINE,3029253,CDM,301,RC,82542,CPT,,,facility,outpatient,,,349.00000,146.58000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,234.53,,,,,,,24.09,342.02,percent of total billed charges,
LAB CHROMAT MS NON-DRUG QL/QN NS,3116514,CDM,301,RC,82542,CPT,,,facility,inpatient,,,73.00000,30.66000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,63.51,,,,,,,62.05,71.54,percent of total billed charges,
LAB CHROMAT MS NON-DRUG QL/QN NS,3116514,CDM,301,RC,82542,CPT,,,facility,outpatient,,,73.00000,30.66000,InterWest Health,Auto & General Liability,,70.81,,,,,,,19.71,71.54,percent of total billed charges,
LAB CHROMAT MS NON-DRUG QL/QN,3903689,CDM,301,RC,82542,CPT,,,facility,inpatient,,,75.00000,31.50000,Prime Health Services,Auto & General Liability,,72.75,,,,,,,63.75,73.50,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CHROMAT MS OMEGA FATTY ACIDS,3122058,CDM,301,RC,82542,CPT,,,facility,outpatient,,,100.00000,42.00000,United Healthcare,Commercial,,82.80,,,,,,,24.09,98.00,percent of total billed charges,
LAB CHROMAT MS ORGANIC ACIDS,3120854,CDM,301,RC,82542,CPT,,,facility,inpatient,,,153.00000,64.26000,InterWest Health,Workers' Comp,,149.94,,,,,,,130.05,149.94,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB CHROMAT MS PROT AMYLOID QN,3903739,CDM,301,RC,82542,CPT,,,facility,inpatient,,,909.00000,381.78000,First Health,Medical Rental,,872.64,,,,,,,772.65,890.82,percent of total billed charges,
LAB CHROMAT/MS METHYLTETRAHYDOFOLAT,3119146,CDM,301,RC,82542,CPT,,,facility,inpatient,,,266.00000,111.72000,"Hue Health, Inc",Medicare Advantage,,226.10,,,,,,,226.10,260.68,percent of total billed charges,
LAB CHROMAT/MS METHYLTETRAHYDOFOLAT,3119146,CDM,301,RC,82542,CPT,,,facility,outpatient,,,266.00000,111.72000,Coventry,Commercial,,255.36,,,,,,,24.09,260.68,percent of total billed charges,
LAB CHROMAT/MS METHYLTETRAHYDOFOLAT,3119146,CDM,301,RC,82542,CPT,,,facility,outpatient,,,266.00000,111.72000,Medica,Commercial,,239.40,,,,,,,24.09,260.68,percent of total billed charges,
LAB CHROMAT/MS NEOPTERIN,3119153,CDM,301,RC,82542,CPT,,,facility,inpatient,,,275.00000,115.50000,InterWest Health,Group Health,,266.75,,,,,,,233.75,269.50,percent of total billed charges,
LAB CHROMAT/MS NEOPTERIN,3119153,CDM,301,RC,82542,CPT,,,facility,inpatient,,,275.00000,115.50000,Prime Health Services,Worker's Comp,,269.50,,,,,,,233.75,269.50,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CHROMIUM,3110517,CDM,301,RC,82495,CPT,,,facility,inpatient,,,61.00000,25.62000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,56.73,,,,,,,51.85,59.78,percent of total billed charges,
LAB CHROMIUM,3110517,CDM,301,RC,82495,CPT,,,facility,outpatient,,,61.00000,25.62000,Prime Health Services,Worker's Comp,,59.78,,,,,,,16.47,59.78,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CITRATE STONE RISK,3121076,CDM,301,RC,82507,CPT,,,facility,outpatient,,,174.00000,73.08000,First Choice Health Network,Commerical,,165.30,,,,,,,27.80,170.52,percent of total billed charges,
LAB CITRATE,3063559,CDM,301,RC,82507,CPT,,,facility,outpatient,,,84.00000,35.28000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,68.88,,,,,,,22.68,82.32,percent of total billed charges,
LAB CITRATE,3063559,CDM,301,RC,82507,CPT,,,facility,outpatient,,,84.00000,35.28000,Coventry,Commercial,,80.64,,,,,,,22.68,82.32,percent of total billed charges,
LAB CITRATE,3063559,CDM,301,RC,82507,CPT,,,facility,outpatient,,,84.00000,35.28000,InterWest Health,Medicare Advantage,,28.36,,,,,,,22.68,82.32,fee schedule,
LAB CLOTTING ACT ANTITHROM 3 NS,3104205,CDM,305,RC,85300,CPT,,,facility,inpatient,,,56.00000,23.52000,InterWest Health,Workers' Comp,,54.88,,,,,,,47.60,54.88,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB CLOTTING ACT ANTITHROM 3 NS,3104205,CDM,305,RC,85300,CPT,,,facility,outpatient,,,56.00000,23.52000,United Healthcare,UHC Medicare Advantage,,11.85,,,,,,,11.85,54.88,fee schedule,
LAB CLOTTING ACT ANTITHROM 3,3079563,CDM,305,RC,85300,CPT,,,facility,outpatient,,,63.00000,26.46000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,51.66,,,,,,,11.85,61.74,percent of total billed charges,
LAB CLOTTING AG ANTITHROMBIN 3 NS,3104213,CDM,305,RC,85301,CPT,,,facility,outpatient,,,69.00000,28.98000,United Healthcare,UHC Medicare Advantage,,10.81,,,,,,,10.81,67.62,fee schedule,
LAB CLOTTING AG PROTEIN C,3086279,CDM,305,RC,85302,CPT,,,facility,outpatient,,,65.00000,27.30000,Coventry,Commercial,,62.40,,,,,,,12.01,63.70,percent of total billed charges,
LAB CLOTTING AG PROTEIN C,3086279,CDM,305,RC,85302,CPT,,,facility,outpatient,,,65.00000,27.30000,First Health,Medical Rental,,62.40,,,,,,,12.01,63.70,percent of total billed charges,
LAB CLOTTING FACTOR 10 STUART-PROWR,3079852,CDM,305,RC,85260,CPT,,,facility,inpatient,,,76.00000,31.92000,Coventry,Commercial,,72.96,,,,,,,64.60,74.48,percent of total billed charges,
LAB CLOTTING FACTOR 10 STUART-PROWR,3079852,CDM,305,RC,85260,CPT,,,facility,inpatient,,,76.00000,31.92000,Multiplan,Commercial,,72.20,,,,,,,64.60,74.48,percent of total billed charges,
LAB CLOTTING FACTOR 10 STUART-PROWR,3079852,CDM,305,RC,85260,CPT,,,facility,outpatient,,,76.00000,31.92000,United Healthcare,UHC Medicare Advantage,,17.90,,,,,,,17.90,74.48,fee schedule,
LAB CLOTTING FACTOR 11 PTA NS,3109600,CDM,305,RC,85270,CPT,,,facility,inpatient,,,89.00000,37.38000,"Hue Health, Inc",Medicare Advantage,,75.65,,,,,,,75.65,87.22,percent of total billed charges,
LAB CLOTTING FACTOR 11 PTA NS,3109600,CDM,305,RC,85270,CPT,,,facility,inpatient,,,89.00000,37.38000,Coventry,Commercial,,85.44,,,,,,,75.65,87.22,percent of total billed charges,
LAB CLOTTING FACTOR 11 PTA NS,3109600,CDM,305,RC,85270,CPT,,,facility,inpatient,,,89.00000,37.38000,Prime Health Services,Auto & General Liability,,86.33,,,,,,,75.65,87.22,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CLOTTING FACTOR 11 PTA NS,3109600,CDM,305,RC,85270,CPT,,,facility,outpatient,,,89.00000,37.38000,Humana,Medicare Advantage,,18.26,,,,,,,17.90,87.22,fee schedule,
LAB CLOTTING FACTOR 11 PTA NS,3109600,CDM,305,RC,85270,CPT,,,facility,outpatient,,,89.00000,37.38000,United Healthcare,UHC Medicare Advantage,,17.90,,,,,,,17.90,87.22,fee schedule,
LAB CLOTTING FACTOR 13 SCR SOL,3079894,CDM,305,RC,85291,CPT,,,facility,outpatient,,,28.00000,11.76000,Prime Health Services,Medicare Advantage,,9.29,,,,,,,7.56,27.44,fee schedule,
LAB CLOTTING FACTOR 13 STB FBR NS,3110038,CDM,305,RC,85290,CPT,,,facility,inpatient,,,98.00000,41.16000,Multiplan,Commercial,,93.10,,,,,,,83.30,96.04,percent of total billed charges,
LAB CLOTTING FACTOR 2 PROTHROM,3079720,CDM,305,RC,85210,CPT,,,facility,inpatient,,,64.00000,26.88000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,55.68,,,,,,,54.40,62.72,percent of total billed charges,
LAB CLOTTING FACTOR 2 PROTHROM,3079720,CDM,305,RC,85210,CPT,,,facility,inpatient,,,64.00000,26.88000,Prime Health Services,Auto & General Liability,,62.08,,,,,,,54.40,62.72,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CLOTTING FACTOR 5 LABILE,3079795,CDM,305,RC,85220,CPT,,,facility,outpatient,,,75.00000,31.50000,United Healthcare,UHC Medicare Advantage,,17.65,,,,,,,17.65,73.50,fee schedule,
LAB CLOTTING FACTOR 7,3079803,CDM,305,RC,85230,CPT,,,facility,inpatient,,,76.00000,31.92000,First Choice Health Network,Commerical,,72.20,,,,,,,64.60,74.48,percent of total billed charges,
LAB CLOTTING FACTOR 7,3079803,CDM,305,RC,85230,CPT,,,facility,outpatient,,,76.00000,31.92000,Medica,Commercial,,68.40,,,,,,,17.90,74.48,percent of total billed charges,
LAB CLOTTING FACTOR 8 1-STG,3079746,CDM,305,RC,85240,CPT,,,facility,inpatient,,,66.00000,27.72000,Prime Health Services,Worker's Comp,,64.68,,,,,,,56.10,64.68,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CLOTTING FACTOR 8 1-STG,3079746,CDM,305,RC,85240,CPT,,,facility,outpatient,,,66.00000,27.72000,First Choice Health Network,Commerical,,62.70,,,,,,,17.82,64.68,percent of total billed charges,
LAB CLOTTING FACTOR 8 1-STG,3079746,CDM,305,RC,85240,CPT,,,facility,outpatient,,,66.00000,27.72000,InterWest Health,Auto & General Liability,,64.02,,,,,,,17.82,64.68,percent of total billed charges,
LAB CLOTTING FACTOR 8 1-STG,3079746,CDM,305,RC,85240,CPT,,,facility,outpatient,,,66.00000,27.72000,Medica,Commercial,,59.40,,,,,,,17.82,64.68,percent of total billed charges,
LAB CLOTTING FACTOR 8 VWF RIST NS,3109675,CDM,305,RC,85245,CPT,,,facility,inpatient,,,87.00000,36.54000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,75.69,,,,,,,73.95,85.26,percent of total billed charges,
LAB CLOTTING FACTOR 8 VWF RIST NS,3109675,CDM,305,RC,85245,CPT,,,facility,outpatient,,,87.00000,36.54000,Banner Health,Banner Choice Plus/Banner Select,,23.49,,,,,,,22.94,85.26,percent of total billed charges,
LAB CLOTTING FACTOR 9 PTC/XMAS NS,3109584,CDM,305,RC,85250,CPT,,,facility,inpatient,,,75.00000,31.50000,"Hue Health, Inc",Medicare Advantage,,63.75,,,,,,,63.75,73.50,percent of total billed charges,
LAB CLOTTING FACTOR 9 PTC/XMAS NS,3109584,CDM,305,RC,85250,CPT,,,facility,inpatient,,,75.00000,31.50000,InterWest Health,Workers' Comp,,73.50,,,,,,,63.75,73.50,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB CLOTTING FACTOR 9 PTC/XMAS,3079787,CDM,305,RC,85250,CPT,,,facility,outpatient,,,79.00000,33.18000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,53.09,,,,,,,19.04,77.42,percent of total billed charges,
LAB CLOTTING FACTOR 9 PTC/XMAS,3079787,CDM,305,RC,85250,CPT,,,facility,outpatient,,,79.00000,33.18000,InterWest Health,Medicare Advantage,,19.42,,,,,,,19.04,77.42,fee schedule,
LAB CLOTTING FACTOR 9 PTC/XMAS,3079787,CDM,305,RC,85250,CPT,,,facility,outpatient,,,79.00000,33.18000,United Healthcare,Commercial,,65.41,,,,,,,19.04,77.42,percent of total billed charges,
LAB CLOTTING PROTEIN S FREE NS,3108040,CDM,305,RC,85306,CPT,,,facility,outpatient,,,60.00000,25.20000,Coventry,Commercial,,57.60,,,,,,,15.32,58.80,percent of total billed charges,
LAB CLOTTING PROTEIN S TOTAL NS,3108032,CDM,305,RC,85305,CPT,,,facility,outpatient,,,58.00000,24.36000,Coventry,Commercial,,55.68,,,,,,,11.61,56.84,percent of total billed charges,
LAB CLOZAPINE/NORCLOZAPINE,3103637,CDM,301,RC,80159,CPT,,,facility,inpatient,,,68.00000,28.56000,Multiplan,Commercial,,64.60,,,,,,,57.80,66.64,percent of total billed charges,
LAB CLOZAPINE/NORCLOZAPINE,3103637,CDM,301,RC,80159,CPT,,,facility,outpatient,,,68.00000,28.56000,First Choice Health Network,Commerical,,64.60,,,,,,,18.36,66.64,percent of total billed charges,
LAB CLOZAPINE/NORCLOZAPINE,3103637,CDM,301,RC,80159,CPT,,,facility,outpatient,,,68.00000,28.56000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,63.24,,,,,,,18.36,66.64,percent of total billed charges,
LAB COAGULATION TIME ACTIVATED,3118262,CDM,305,RC,85347,CPT,,,facility,outpatient,,,55.00000,23.10000,NaphCare,Medicare,,6.21,,,,,,,4.28,53.90,fee schedule,
LAB COLLECTION SWEAT IONTOPHORESIS,3062205,CDM,300,RC,89230,CPT,,,facility,outpatient,,,107.00000,44.94000,NaphCare,Medicare,,77.47,,,,,,,28.89,104.86,fee schedule,
LAB COLLECTION SWEAT IONTOPHORESIS,3062205,CDM,300,RC,89230,CPT,,,facility,outpatient,,,107.00000,44.94000,Prime Health Services,Auto & General Liability,,103.79,,,,,,,28.89,104.86,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB COMPLEMENT ACT FUNC C1 ESTER,3077377,CDM,302,RC,86161,CPT,,,facility,inpatient,,,66.00000,27.72000,Prime Health Services,Worker's Comp,,64.68,,,,,,,56.10,64.68,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB COMPLEMENT ACT FUNC NS,3120714,CDM,302,RC,86161,CPT,,,facility,inpatient,,,185.00000,77.70000,First Health,Medical Rental,,177.60,,,,,,,157.25,181.30,percent of total billed charges,
LAB COMPLEMENT ACT FUNC NS,3120714,CDM,302,RC,86161,CPT,,,facility,outpatient,,,185.00000,77.70000,InterWest Health,Auto & General Liability,,179.45,,,,,,,12.00,181.30,percent of total billed charges,
LAB COMPLEMENT ACT FUNC,3077468,CDM,302,RC,86161,CPT,,,facility,inpatient,,,66.00000,27.72000,Prime Health Services,Auto & General Liability,,64.02,,,,,,,56.10,64.68,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB COMPLEMENT AG C1Q COMP EA,3077385,CDM,302,RC,86160,CPT,,,facility,outpatient,,,76.00000,31.92000,InterWest Health,Auto & General Liability,,73.72,,,,,,,12.00,74.48,percent of total billed charges,
LAB COMPLEMENT AG C1Q COMP EA,3077385,CDM,302,RC,86160,CPT,,,facility,outpatient,,,76.00000,31.92000,United Healthcare,Commercial,,62.93,,,,,,,12.00,74.48,percent of total billed charges,
LAB COMPLEMENT AG C3 COMP EA,3077401,CDM,302,RC,86160,CPT,,,facility,inpatient,,,36.00000,15.12000,Prime Health Services,Auto & General Liability,,34.92,,,,,,,30.60,35.28,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB COMPLEMENT AG C5 COMP EA,3077427,CDM,302,RC,86160,CPT,,,facility,outpatient,,,77.00000,32.34000,InterWest Health,Group Health,,74.69,,,,,,,12.00,75.46,percent of total billed charges,
LAB COMPLEMENT AG C5 COMP EA,3077427,CDM,302,RC,86160,CPT,,,facility,outpatient,,,77.00000,32.34000,InterWest Health,Medicare Advantage,,12.24,,,,,,,12.00,75.46,fee schedule,
LAB COMPLEMENT AG C5 COMP EA,3077427,CDM,302,RC,86160,CPT,,,facility,outpatient,,,77.00000,32.34000,Prime Health Services,Group Health,,74.69,,,,,,,12.00,75.46,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB COMPLEMENT AG C6 COMP EA,3104262,CDM,302,RC,86160,CPT,,,facility,inpatient,,,36.00000,15.12000,Prime Health Services,Worker's Comp,,35.28,,,,,,,30.60,35.28,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB COMPLEMENT AG C6 COMP EA,3104262,CDM,302,RC,86160,CPT,,,facility,outpatient,,,36.00000,15.12000,Multiplan,Commercial,,34.20,,,,,,,9.72,35.28,percent of total billed charges,
LAB COMPLEMENT AG COMP EA NS,3117611,CDM,302,RC,86160,CPT,,,facility,inpatient,,,222.00000,93.24000,Coventry,Commercial,,213.12,,,,,,,188.70,217.56,percent of total billed charges,
LAB COMPLEMENT AG SC5B-9 COMP EA,3123320,CDM,302,RC,86160,CPT,,,facility,inpatient,,,292.00000,122.64000,Coventry,Commercial,,280.32,,,,,,,248.20,286.16,percent of total billed charges,
LAB COMPLEMENT AG SC5B-9 COMP EA,3123320,CDM,302,RC,86160,CPT,,,facility,outpatient,,,292.00000,122.64000,InterWest Health,Auto & General Liability,,283.24,,,,,,,12.00,286.16,percent of total billed charges,
LAB COMPLEMENT AG SC5B-9 COMP EA,3123320,CDM,302,RC,86160,CPT,,,facility,outpatient,,,292.00000,122.64000,InterWest Health,Group Health,,283.24,,,,,,,12.00,286.16,percent of total billed charges,
LAB COMPLEMENT TOTAL HEMOLYTIC,3077484,CDM,302,RC,86162,CPT,,,facility,inpatient,,,61.00000,25.62000,Prime Health Services,Worker's Comp,,59.78,,,,,,,51.85,59.78,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB COMPLEMENT TOTAL HEMOLYTIC,3077484,CDM,302,RC,86162,CPT,,,facility,outpatient,,,61.00000,25.62000,InterWest Health,Group Health,,59.17,,,,,,,16.47,59.78,percent of total billed charges,
LAB CONCENTRATION AFB IA,3086535,CDM,306,RC,87015,CPT,,,facility,outpatient,,,58.00000,24.36000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,38.98,,,,,,,6.68,56.84,percent of total billed charges,
LAB CONCENTRATION ANY TYPE IA NS,3116423,CDM,306,RC,87015,CPT,,,facility,inpatient,,,128.00000,53.76000,Prime Health Services,Group Health,,124.16,,,,,,,108.80,125.44,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CONCENTRATION ANY TYPE IA NS,3116423,CDM,306,RC,87015,CPT,,,facility,outpatient,,,128.00000,53.76000,Medica,Commercial,,115.20,,,,,,,6.68,125.44,percent of total billed charges,
LAB CONCENTRATION ANY TYPE IA,3086543,CDM,306,RC,87015,CPT,,,facility,outpatient,,,21.00000,8.82000,United Healthcare,UHC Medicare Advantage,,6.68,,,,,,,5.67,20.58,fee schedule,
LAB CONSULT PATH COMP,3122579,CDM,310,RC,80505,CPT,,,facility,outpatient,,,342.00000,143.64000,Prime Health Services,Worker's Comp,,335.16,,,,,,,92.34,335.16,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CONSULT PATH LTD,3122553,CDM,310,RC,80503,CPT,,,facility,outpatient,,,107.00000,44.94000,Medica,Commercial,,96.30,,,,,,,28.89,104.86,percent of total billed charges,
LAB CONSULT PATH LTD,3122553,CDM,310,RC,80503,CPT,,,facility,outpatient,,,107.00000,44.94000,Multiplan,Commercial,,101.65,,,,,,,28.89,104.86,percent of total billed charges,
LAB CONSULT PATH MOD,3122561,CDM,310,RC,80504,CPT,,,facility,inpatient,,,342.00000,143.64000,Prime Health Services,Worker's Comp,,335.16,,,,,,,290.70,335.16,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CONSULT PATH PROLONG ADDL 30MIN,3122587,CDM,310,RC,80506,CPT,,,facility,outpatient,,,100.00000,42.00000,United Healthcare,Commercial,,82.80,,,,,,,27.00,98.00,percent of total billed charges,
LAB CONSULT PATH SURG BLOCK 1ST,3103363,CDM,312,RC,88331,CPT,,,facility,outpatient,,,342.00000,143.64000,Prime Health Services,Auto & General Liability,,331.74,,,,,,,92.34,335.16,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CONSULT PATH SURG CYTO EA ADDL,3106499,CDM,311,RC,88334,CPT,,,facility,outpatient,,,65.00000,27.30000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,53.30,,,,,,,17.55,63.70,percent of total billed charges,
LAB CONSULT PATH SURG CYTO INITIAL,3106481,CDM,311,RC,88333,CPT,,,facility,outpatient,,,1606.00000,674.52000,Prime Health Services,Auto & General Liability,,1557.82,,,,,,,433.62,1573.88,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CONSULT SLIDES PREP REQ,3103538,CDM,312,RC,88323,CPT,,,facility,inpatient,,,107.00000,44.94000,Prime Health Services,Worker's Comp,,104.86,,,,,,,90.95,104.86,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CONSULT SLIDES PREP REQ,3103538,CDM,312,RC,88323,CPT,,,facility,outpatient,,,107.00000,44.94000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,87.74,,,,,,,28.89,104.86,percent of total billed charges,
LAB CONSULT SLIDES REFERRED NS,3088945,CDM,312,RC,88321,CPT,,,facility,inpatient,,,79.00000,33.18000,First Health,Medical Rental,,75.84,,,,,,,67.15,77.42,percent of total billed charges,
LAB CONSULT SLIDES REFERRED NS,3088945,CDM,312,RC,88321,CPT,,,facility,outpatient,,,79.00000,33.18000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,53.09,,,,,,,21.33,77.42,percent of total billed charges,
LAB CONSULT SLIDES REFERRED NS,3088945,CDM,312,RC,88321,CPT,,,facility,outpatient,,,79.00000,33.18000,InterWest Health,Group Health,,76.63,,,,,,,21.33,77.42,percent of total billed charges,
LAB CONSULT SLIDES REFERRED NS,3088945,CDM,312,RC,88321,CPT,,,facility,outpatient,,,79.00000,33.18000,InterWest Health,Workers' Comp,,77.42,,,,,,,21.33,77.42,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB CONSULT SLIDES REFERRED NS,3088945,CDM,312,RC,88321,CPT,,,facility,outpatient,,,79.00000,33.18000,Multiplan,Commercial,,75.05,,,,,,,21.33,77.42,percent of total billed charges,
LAB CONSULT SLIDES REFERRED NS,3088945,CDM,312,RC,88321,CPT,,,facility,outpatient,,,79.00000,33.18000,Prime Health Services,Medicare Advantage,,40.03,,,,,,,21.33,77.42,fee schedule,
LAB COOMBS DIR ANTISERUM EA NS,3104403,CDM,302,RC,86880,CPT,,,facility,inpatient,,,119.00000,49.98000,InterWest Health,Workers' Comp,,116.62,,,,,,,101.15,116.62,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB COOMBS DIR ANTISERUM EA,3902038,CDM,302,RC,86880,CPT,,,facility,inpatient,,,119.00000,49.98000,InterWest Health,Group Health,,115.43,,,,,,,101.15,116.62,percent of total billed charges,
LAB COOMBS INDIRECT REAGENT EA,3902046,CDM,302,RC,86885,CPT,,,facility,inpatient,,,342.00000,143.64000,First Choice Health Network,Commerical,,324.90,,,,,,,290.70,335.16,percent of total billed charges,
LAB COOMBS INDIRECT REAGENT EA,3902046,CDM,302,RC,86885,CPT,,,facility,outpatient,,,342.00000,143.64000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,5.72,335.16,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
LAB COOMBS INDIRECT TITER AB EA NS,3077492,CDM,302,RC,86886,CPT,,,facility,inpatient,,,342.00000,143.64000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,318.06,,,,,,,290.70,335.16,percent of total billed charges,
LAB COOMBS INDIRECT TITER AB EA NS,3077492,CDM,302,RC,86886,CPT,,,facility,outpatient,,,342.00000,143.64000,InterWest Health,Workers' Comp,,335.16,,,,,,,5.18,335.16,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB COOMBS INDIRECT TITER AB EA NS,3077492,CDM,302,RC,86886,CPT,,,facility,outpatient,,,342.00000,143.64000,NaphCare,Federal Prison System,,6.99,,,,,,,5.18,335.16,fee schedule,
LAB COOMBS INDIRECT TITER AB EA,3077500,CDM,302,RC,86886,CPT,,,facility,outpatient,,,342.00000,143.64000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,297.54,,,,,,,5.18,335.16,percent of total billed charges,
