LAB GENE TPMT NS,3116142,CDM,310,RC,81335,CPT,,,facility,outpatient,,,525.00000,220.50000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,352.80,,,,,,,141.75,514.50,percent of total billed charges,
LAB GENE TPMT NS,3116142,CDM,310,RC,81335,CPT,,,facility,outpatient,,,525.00000,220.50000,Medica,Commercial,,472.50,,,,,,,141.75,514.50,percent of total billed charges,
LAB GENE TRB REARRANGEMENT AMP,3114493,CDM,310,RC,81340,CPT,,,facility,inpatient,,,627.00000,263.34000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,545.49,,,,,,,532.95,614.46,percent of total billed charges,
LAB GENE TRB REARRANGEMENT AMP,3114493,CDM,310,RC,81340,CPT,,,facility,inpatient,,,627.00000,263.34000,Coventry,Commercial,,601.92,,,,,,,532.95,614.46,percent of total billed charges,
LAB GENE TRG REARRANGEMENT CLONAL,3114519,CDM,310,RC,81342,CPT,,,facility,outpatient,,,605.00000,254.10000,"Hue Health, Inc",Medicare Advantage,,514.25,,,,,,,163.35,592.90,percent of total billed charges,
LAB GENE TRG REARRANGEMENT CLONAL,3114519,CDM,310,RC,81342,CPT,,,facility,outpatient,,,605.00000,254.10000,United Healthcare,UHC Medicare Advantage,,201.50,,,,,,,163.35,592.90,fee schedule,
LAB GENE TRNSLOC T9-22 BCR-ABL1,3125275,CDM,310,RC,81479,CPT,,,facility,outpatient,,,275.00000,115.50000,InterWest Health,Auto & General Liability,,266.75,,,,,,,74.25,269.50,percent of total billed charges,
LAB GENE TYPING HLA 1 HR ALLE 1/GRP,3114659,CDM,310,RC,81381,CPT,,,facility,inpatient,,,510.00000,214.20000,Coventry,Commercial,,489.60,,,,,,,433.50,499.80,percent of total billed charges,
LAB GENE TYPING HLA 1 HR ALLE 1/GRP,3114659,CDM,310,RC,81381,CPT,,,facility,inpatient,,,510.00000,214.20000,Prime Health Services,Worker's Comp,,499.80,,,,,,,433.50,499.80,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB GENE TYPING HLA 1 HR ALLE 1/GRP,3114659,CDM,310,RC,81381,CPT,,,facility,outpatient,,,510.00000,214.20000,Prime Health Services,Medicare Advantage,,173.30,,,,,,,137.70,499.80,fee schedule,
LAB GENE TYPING HLA 1 HR CMP,3114634,CDM,310,RC,81379,CPT,,,facility,outpatient,,,1007.00000,422.94000,Coventry,Commercial,,966.72,,,,,,,271.89,986.86,percent of total billed charges,
LAB GENE TYPING HLA 1 LR AG 1 EA NS,3029949,CDM,310,RC,81374,CPT,,,facility,outpatient,,,223.00000,93.66000,Prime Health Services,Medicare Advantage,,75.82,,,,,,,60.21,218.54,fee schedule,
LAB GENE TYPING HLA 1 LR AG 1 EA,3114584,CDM,310,RC,81374,CPT,,,facility,outpatient,,,223.00000,93.66000,InterWest Health,Group Health,,216.31,,,,,,,60.21,218.54,percent of total billed charges,
LAB GENE TYPING HLA 1 LR LOCUS NS,3121308,CDM,310,RC,81373,CPT,,,facility,inpatient,,,383.00000,160.86000,InterWest Health,Auto & General Liability,,371.51,,,,,,,325.55,375.34,percent of total billed charges,
LAB GENE TYPING HLA 1 LR LOCUS NS,3121308,CDM,310,RC,81373,CPT,,,facility,outpatient,,,383.00000,160.86000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,314.06,,,,,,,103.41,375.34,percent of total billed charges,
LAB GENE TYPING HLA 1 LR LOCUS NS,3121308,CDM,310,RC,81373,CPT,,,facility,outpatient,,,383.00000,160.86000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,333.21,,,,,,,103.41,375.34,percent of total billed charges,
LAB GENE TYPING HLA 1 LR LOCUS NS,3121308,CDM,310,RC,81373,CPT,,,facility,outpatient,,,383.00000,160.86000,First Choice Health Network,Commerical,,363.85,,,,,,,103.41,375.34,percent of total billed charges,
LAB GENE TYPING HLA 1 LR LOCUS NS,3121308,CDM,310,RC,81373,CPT,,,facility,outpatient,,,383.00000,160.86000,InterWest Health,Group Health,,371.51,,,,,,,103.41,375.34,percent of total billed charges,
LAB GENE TYPING HLA 1&2 HR NS,3121340,CDM,310,RC,81378,CPT,,,facility,outpatient,,,1037.00000,435.54000,InterWest Health,Workers' Comp,,1016.26,,,,,,,279.99,1016.26,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB GENE TYPING HLA 1&2 LR,3114543,CDM,310,RC,81370,CPT,,,facility,outpatient,,,1207.00000,506.94000,InterWest Health,Group Health,,1170.79,,,,,,,325.89,1182.86,percent of total billed charges,
LAB GENE TYPING HLA 2 HR ALLE 1/GRP,3114675,CDM,310,RC,81383,CPT,,,facility,outpatient,,,328.00000,137.76000,"Hue Health, Inc",Medicare Advantage,,278.80,,,,,,,88.56,321.44,percent of total billed charges,
LAB GENE TYPING HLA 2 HR LOCUS EA,3114667,CDM,310,RC,81382,CPT,,,facility,inpatient,,,372.00000,156.24000,InterWest Health,Workers' Comp,,364.56,,,,,,,316.20,364.56,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB GENE TYPING HLA 2 LR AG 1 EA,3114618,CDM,310,RC,81377,CPT,,,facility,outpatient,,,285.00000,119.70000,Humana,Medicare Advantage,,96.63,,,,,,,76.95,279.30,fee schedule,
LAB GENE TYPING HLA 2 LR AG 1 EA,3114618,CDM,310,RC,81377,CPT,,,facility,outpatient,,,285.00000,119.70000,InterWest Health,Group Health,,276.45,,,,,,,76.95,279.30,percent of total billed charges,
LAB GENE TYPING HLA 2 LR LOCUS NS,3121316,CDM,310,RC,81376,CPT,,,facility,inpatient,,,367.00000,154.14000,Coventry,Commercial,,352.32,,,,,,,311.95,359.66,percent of total billed charges,
LAB GENE TYPING HLA 2 LR LOCUS NS,3121316,CDM,310,RC,81376,CPT,,,facility,inpatient,,,367.00000,154.14000,First Choice Health Network,Commerical,,348.65,,,,,,,311.95,359.66,percent of total billed charges,
LAB GENE TYPING HLA 2 LR LOCUS NS,3121316,CDM,310,RC,81376,CPT,,,facility,inpatient,,,367.00000,154.14000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,341.31,,,,,,,311.95,359.66,percent of total billed charges,
LAB GENE UGT1A1 VAR COMMON NS,3114527,CDM,310,RC,81350,CPT,,,facility,outpatient,,,702.00000,294.84000,NaphCare,Federal Prison System,,315.90,,,,,,,189.54,687.96,fee schedule,
LAB GENE VKORC1 VAR COMMON,3121001,CDM,310,RC,81355,CPT,,,facility,inpatient,,,265.00000,111.30000,Prime Health Services,Worker's Comp,,259.70,,,,,,,225.25,259.70,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB GENE VKORC1 VAR COMMON,3121001,CDM,310,RC,81355,CPT,,,facility,outpatient,,,265.00000,111.30000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,230.55,,,,,,,71.55,259.70,percent of total billed charges,
LAB GENOMIC ANLY SEQ HL 5-50 NS,3118064,CDM,310,RC,81450,CPT,,,facility,inpatient,,,2395.00000,1005.90000,InterWest Health,Auto & General Liability,,2323.15,,,,,,,2035.75,2347.10,percent of total billed charges,
LAB GENOMIC ANLY SEQ HL 5-50 NS,3118064,CDM,310,RC,81450,CPT,,,facility,outpatient,,,2395.00000,1005.90000,Prime Health Services,Worker's Comp,,2347.10,,,,,,,646.65,2347.10,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB GENOMIC ANLY SEQ HL 5-50,3119872,CDM,310,RC,81450,CPT,,,facility,inpatient,,,2279.00000,957.18000,First Health,Medical Rental,,2187.84,,,,,,,1937.15,2233.42,percent of total billed charges,
LAB GENOMIC ANLY SEQ SO/HL 51+ NS,3117835,CDM,310,RC,81455,CPT,,,facility,outpatient,,,8759.00000,3678.78000,"Hue Health, Inc",Medicare Advantage,,7445.15,,,,,,,2364.93,8583.82,percent of total billed charges,
LAB GENOMIC ANLY SEQ SO/HL 51+ NS,3117835,CDM,310,RC,81455,CPT,,,facility,outpatient,,,8759.00000,3678.78000,Medica,Commercial,,7883.10,,,,,,,2364.93,8583.82,percent of total billed charges,
LAB GENOTYPE IA HEPATITIS C NS,3104585,CDM,306,RC,87902,CPT,,,facility,inpatient,,,773.00000,324.66000,First Choice Health Network,Commerical,,734.35,,,,,,,657.05,757.54,percent of total billed charges,
LAB GENOTYPE IA HEPATITIS C NS,3104585,CDM,306,RC,87902,CPT,,,facility,inpatient,,,773.00000,324.66000,Prime Health Services,Auto & General Liability,,749.81,,,,,,,657.05,757.54,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB GENOTYPE IA HIV-1 REV T NS,3072808,CDM,306,RC,87901,CPT,,,facility,outpatient,,,773.00000,324.66000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,633.86,,,,,,,208.71,757.54,percent of total billed charges,
LAB GENOTYPE IA HIV-1 TROPISM CORCP,3112703,CDM,306,RC,87906,CPT,,,facility,outpatient,,,387.00000,162.54000,Blue Cross Blue Shield of Wyoming,Institutional,,265.87,,,,,,,104.49,379.26,percent of total billed charges,
LAB GENOTYPE IA HIV-1 TROPISM CORCP,3112703,CDM,306,RC,87906,CPT,,,facility,outpatient,,,387.00000,162.54000,InterWest Health,Auto & General Liability,,375.39,,,,,,,104.49,379.26,percent of total billed charges,
LAB GENTAMICIN RANDOM,3073046,CDM,301,RC,80170,CPT,,,facility,outpatient,,,50.00000,21.00000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,33.60,,,,,,,13.50,49.00,percent of total billed charges,
LAB GENTAMICIN TROUGH,3073053,CDM,301,RC,80170,CPT,,,facility,outpatient,,,50.00000,21.00000,Prime Health Services,Medicare Advantage,,16.71,,,,,,,13.50,49.00,fee schedule,
LAB GLUCAGON,3073079,CDM,301,RC,82943,CPT,,,facility,outpatient,,,67.00000,28.14000,Banner Health,Banner Choice Plus/Banner Select,,18.09,,,,,,,14.29,65.66,percent of total billed charges,
LAB GLUCAGON,3073079,CDM,301,RC,82943,CPT,,,facility,outpatient,,,67.00000,28.14000,First Health,Medical Rental,,64.32,,,,,,,14.29,65.66,percent of total billed charges,
LAB GLUCOSE BLOOD REAGENT STRIP,3122835,CDM,301,RC,82948,CPT,,,facility,outpatient,,,16.00000,6.72000,InterWest Health,Group Health,,15.52,,,,,,,4.32,15.68,percent of total billed charges,
LAB GLUCOSE BLOOD REAGENT STRIP,3122835,CDM,301,RC,82948,CPT,,,facility,outpatient,,,16.00000,6.72000,Prime Health Services,Worker's Comp,,15.68,,,,,,,4.32,15.68,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB GLUCOSE FLUID BODY NS,3118684,CDM,301,RC,82945,CPT,,,facility,outpatient,,,12.00000,5.04000,First Health,Medical Rental,,11.52,,,,,,,3.24,11.76,percent of total billed charges,
LAB GLUCOSE FLUID BODY NS,3118684,CDM,301,RC,82945,CPT,,,facility,outpatient,,,12.00000,5.04000,NaphCare,Federal Prison System,,5.31,,,,,,,3.24,11.76,fee schedule,
LAB GLUCOSE FLUID BODY,3073137,CDM,301,RC,82945,CPT,,,facility,outpatient,,,56.00000,23.52000,InterWest Health,Auto & General Liability,,54.32,,,,,,,3.93,54.88,percent of total billed charges,
LAB GLUCOSE TOLERANCE SPEC 1ST 3,3073186,CDM,301,RC,82951,CPT,,,facility,inpatient,,,39.00000,16.38000,First Health,Medical Rental,,37.44,,,,,,,33.15,38.22,percent of total billed charges,
LAB GLUCOSE TOLERANCE SPEC EA ADDL,3073194,CDM,301,RC,82952,CPT,,,facility,inpatient,,,12.00000,5.04000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,10.44,,,,,,,10.20,11.76,percent of total billed charges,
LAB GLUCOSE URINE RANDOM,3073202,CDM,301,RC,82945,CPT,,,facility,inpatient,,,55.00000,23.10000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,47.85,,,,,,,46.75,53.90,percent of total billed charges,
LAB GLUCOSE URINE TIMED,3073210,CDM,301,RC,82945,CPT,,,facility,inpatient,,,56.00000,23.52000,InterWest Health,Auto & General Liability,,54.32,,,,,,,47.60,54.88,percent of total billed charges,
LAB GLUCOSE URINE TIMED,3073210,CDM,301,RC,82945,CPT,,,facility,inpatient,,,56.00000,23.52000,Prime Health Services,Group Health,,54.32,,,,,,,47.60,54.88,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB GONADOTROPIN FSH SERUM NS,3071560,CDM,301,RC,83001,CPT,,,facility,outpatient,,,58.00000,24.36000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,38.98,,,,,,,15.66,56.84,percent of total billed charges,
LAB GONADOTROPIN LH,3074259,CDM,301,RC,83002,CPT,,,facility,inpatient,,,58.00000,24.36000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,53.94,,,,,,,49.30,56.84,percent of total billed charges,
LAB GONADOTROPIN LH,3074259,CDM,301,RC,83002,CPT,,,facility,outpatient,,,58.00000,24.36000,InterWest Health,Auto & General Liability,,56.26,,,,,,,15.66,56.84,percent of total billed charges,
LAB GRAVITY SPECIFIC FLUID BODY,3076031,CDM,301,RC,84315,CPT,,,facility,outpatient,,,10.00000,4.20000,NaphCare,Medicare,,4.76,,,,,,,2.70,9.80,fee schedule,
LAB GROWTH STIMULATION GENE 2,3119781,CDM,301,RC,83006,CPT,,,facility,inpatient,,,227.00000,95.34000,InterWest Health,Group Health,,220.19,,,,,,,192.95,222.46,percent of total billed charges,
LAB GROWTH STIMULATION GENE 2,3119781,CDM,301,RC,83006,CPT,,,facility,outpatient,,,227.00000,95.34000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,152.54,,,,,,,61.29,222.46,percent of total billed charges,
LAB GSAP METAB RX >=6,3123767,CDM,310,RC,81418,CPT,,,facility,outpatient,,,2752.00000,1155.84000,InterWest Health,Medicare Advantage,,935.42,,,,,,,743.04,2696.96,fee schedule,
LAB H PYLORI UREASE NONRADIOACT,3073269,CDM,301,RC,83013,CPT,,,facility,outpatient,,,203.00000,85.26000,Blue Cross Blue Shield of Wyoming,Institutional,,139.46,,,,,,,54.81,198.94,percent of total billed charges,
LAB H PYLORI UREASE NONRADIOACT,3073269,CDM,301,RC,83013,CPT,,,facility,outpatient,,,203.00000,85.26000,Prime Health Services,Group Health,,196.91,,,,,,,54.81,198.94,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB HALOPERIDOL,3073277,CDM,301,RC,80173,CPT,,,facility,outpatient,,,99.00000,41.58000,Humana,Medicare Advantage,,16.10,,,,,,,15.78,97.02,fee schedule,
LAB HALOPERIDOL,3073277,CDM,301,RC,80173,CPT,,,facility,outpatient,,,99.00000,41.58000,Medica,Commercial,,89.10,,,,,,,15.78,97.02,percent of total billed charges,
LAB HANTAVIRUS,3119575,CDM,302,RC,86790,CPT,,,facility,outpatient,,,102.00000,42.84000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,88.74,,,,,,,12.88,99.96,percent of total billed charges,
LAB HCV INFCT DIS CHRNC 6 ASSAYS,3120573,CDM,310,RC,81596,CPT,,,facility,outpatient,,,217.00000,91.14000,InterWest Health,Workers' Comp,,212.66,,,,,,,58.59,212.66,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB HCV INFCT DIS CHRNC 6 ASSAYS,3120573,CDM,310,RC,81596,CPT,,,facility,outpatient,,,217.00000,91.14000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,201.81,,,,,,,58.59,212.66,percent of total billed charges,
LAB HCV INFCT DIS CHRNC 6 ASSAYS,3120573,CDM,310,RC,81596,CPT,,,facility,outpatient,,,217.00000,91.14000,United Healthcare,UHC Medicare Advantage,,72.19,,,,,,,58.59,212.66,fee schedule,
LAB HEAVY METAL QN EA,3073400,CDM,301,RC,83018,CPT,,,facility,inpatient,,,106.00000,44.52000,Prime Health Services,Auto & General Liability,,102.82,,,,,,,90.10,103.88,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB HEAVY METAL QN EA,3073400,CDM,301,RC,83018,CPT,,,facility,outpatient,,,106.00000,44.52000,InterWest Health,Group Health,,102.82,,,,,,,21.96,103.88,percent of total billed charges,
LAB HEMO PLT AUTO W AUTO SCAN,3086113,CDM,305,RC,85025,CPT,,,facility,inpatient,,,24.00000,10.08000,First Health,Medical Rental,,23.04,,,,,,,20.40,23.52,percent of total billed charges,
LAB HEMOGLOBIN A1C,3073624,CDM,301,RC,83036,CPT,,,facility,inpatient,,,30.00000,12.60000,Prime Health Services,Group Health,,29.10,,,,,,,25.50,29.40,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB HEMOGLOBIN A1C,3073624,CDM,301,RC,83036,CPT,,,facility,outpatient,,,30.00000,12.60000,Banner Health,Banner Choice Plus/Banner Select,,8.10,,,,,,,8.10,29.40,percent of total billed charges,
LAB HEMOGLOBIN A1C,3073624,CDM,301,RC,83036,CPT,,,facility,outpatient,,,30.00000,12.60000,Medica,Commercial,,27.00,,,,,,,8.10,29.40,percent of total billed charges,
LAB HEMOGLOBIN A1C,3073624,CDM,301,RC,83036,CPT,,,facility,outpatient,,,30.00000,12.60000,United Healthcare,UHC Medicare Advantage,,9.71,,,,,,,8.10,29.40,fee schedule,
LAB HEMOGLOBIN FETAL QL,3073541,CDM,301,RC,83033,CPT,,,facility,outpatient,,,417.00000,175.14000,United Healthcare,UHC Medicare Advantage,,8.00,,,,,,,8.00,408.66,fee schedule,
LAB HEMOGLOBIN FRCTN&QN CHROMAT NS,3111176,CDM,301,RC,83021,CPT,,,facility,inpatient,,,55.00000,23.10000,Prime Health Services,Group Health,,53.35,,,,,,,46.75,53.90,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB HEMOGLOBIN FRCTN&QN ELECTRO NS,3105525,CDM,301,RC,83020,CPT,,,facility,outpatient,,,71.00000,29.82000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,66.03,,,,,,,12.87,69.58,percent of total billed charges,
LAB HEMOGLOBIN METHEMOGLOBIN QN,3113214,CDM,301,RC,83050,CPT,,,facility,inpatient,,,59.00000,24.78000,"Hue Health, Inc",Medicare Advantage,,50.15,,,,,,,50.15,57.82,percent of total billed charges,
LAB HEMOGLOBIN SULFHEMOGLOBIN QN,3076098,CDM,301,RC,83060,CPT,,,facility,outpatient,,,172.00000,72.24000,Prime Health Services,Worker's Comp,,168.56,,,,,,,8.80,168.56,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB HEMOLYSINS&AGGLUTININS INCUBATE,3902103,CDM,302,RC,86941,CPT,,,facility,outpatient,,,137.00000,57.54000,InterWest Health,Medicare Advantage,,12.35,,,,,,,12.11,134.26,fee schedule,
LAB HGB FETAL KLEIHAUER-BETKE,3086014,CDM,305,RC,85460,CPT,,,facility,inpatient,,,59.00000,24.78000,Prime Health Services,Auto & General Liability,,57.23,,,,,,,50.15,57.82,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB HGB FETAL ROSETTE,3086022,CDM,305,RC,85461,CPT,,,facility,outpatient,,,29.00000,12.18000,"Hue Health, Inc",Medicare Advantage,,24.65,,,,,,,7.83,28.42,percent of total billed charges,
LAB HISTAMINE,3073632,CDM,301,RC,83088,CPT,,,facility,inpatient,,,89.00000,37.38000,Coventry,Commercial,,85.44,,,,,,,75.65,87.22,percent of total billed charges,
LAB HISTAMINE,3073632,CDM,301,RC,83088,CPT,,,facility,inpatient,,,89.00000,37.38000,Prime Health Services,Worker's Comp,,87.22,,,,,,,75.65,87.22,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB HLA CLASS I AB HIGH DEF QL NS,3121332,CDM,302,RC,86832,CPT,,,facility,inpatient,,,972.00000,408.24000,InterWest Health,Group Health,,942.84,,,,,,,826.20,952.56,percent of total billed charges,
LAB HLA CLASS I AB HIGH DEF QL NS,3121332,CDM,302,RC,86832,CPT,,,facility,inpatient,,,972.00000,408.24000,Prime Health Services,Auto & General Liability,,942.84,,,,,,,826.20,952.56,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB HLA CLASS I AB HIGH DEF QL NS,3121332,CDM,302,RC,86832,CPT,,,facility,inpatient,,,972.00000,408.24000,Prime Health Services,Group Health,,942.84,,,,,,,826.20,952.56,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB HLA CLASS I AB HIGH DEF QL NS,3121332,CDM,302,RC,86832,CPT,,,facility,outpatient,,,972.00000,408.24000,Banner Health,Banner Choice Plus/Banner Select,,262.44,,,,,,,262.44,952.56,percent of total billed charges,
LAB HLA CLASS I&II AB QL NS,3121365,CDM,302,RC,86828,CPT,,,facility,outpatient,,,330.00000,138.60000,"Hue Health, Inc",Medicare Advantage,,280.50,,,,,,,64.19,323.40,percent of total billed charges,
LAB HLA CLASS II AB HIGH DEF QL NS,3121290,CDM,302,RC,86833,CPT,,,facility,outpatient,,,978.00000,410.76000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,909.54,,,,,,,264.06,958.44,percent of total billed charges,
LAB HLA SEARCH,3104502,CDM,300,RC,86999,CPT,,,facility,outpatient,,,230.00000,96.60000,InterWest Health,Group Health,,223.10,,,,,,,24.49,225.40,percent of total billed charges,
LAB HORMONE HUMAN GROWTH,3073251,CDM,301,RC,83003,CPT,,,facility,outpatient,,,51.00000,21.42000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,44.37,,,,,,,13.77,49.98,percent of total billed charges,
LAB HORMONE HUMAN GROWTH,3073251,CDM,301,RC,83003,CPT,,,facility,outpatient,,,51.00000,21.42000,First Choice Health Network,Commerical,,48.45,,,,,,,13.77,49.98,percent of total billed charges,
LAB HORMONE SEX BINDING GLOBULIN,3075900,CDM,301,RC,84270,CPT,,,facility,outpatient,,,66.00000,27.72000,InterWest Health,Group Health,,64.02,,,,,,,17.82,64.68,percent of total billed charges,
LAB HSP 70 WB W INTRP,3116381,CDM,301,RC,84181,CPT,,,facility,outpatient,,,174.00000,73.08000,Humana,Medicare Advantage,,17.37,,,,,,,17.03,170.52,fee schedule,
LAB HSP 70 WB W INTRP,3116381,CDM,301,RC,84181,CPT,,,facility,outpatient,,,174.00000,73.08000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,161.82,,,,,,,17.03,170.52,percent of total billed charges,
LAB HYDROXYPROGESTERONE 17-D NS,3073699,CDM,301,RC,83498,CPT,,,facility,outpatient,,,82.00000,34.44000,Prime Health Services,Medicare Advantage,,27.71,,,,,,,22.14,80.36,fee schedule,
LAB IBD SGI DIAGNOSTIC,3026689,CDM,310,RC,81479,CPT,,,facility,inpatient,,,292.00000,122.64000,Prime Health Services,Group Health,,283.24,,,,,,,248.20,286.16,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB IBD SGI DIAGNOSTIC,3026689,CDM,310,RC,81479,CPT,,,facility,outpatient,,,292.00000,122.64000,InterWest Health,Auto & General Liability,,283.24,,,,,,,78.84,286.16,percent of total billed charges,
LAB IBD SGI DIAGNOSTIC,3026689,CDM,310,RC,81479,CPT,,,facility,outpatient,,,292.00000,122.64000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,271.56,,,,,,,78.84,286.16,percent of total billed charges,
LAB IBD SGI DIAGNOSTIC,3026689,CDM,310,RC,81479,CPT,,,facility,outpatient,,,292.00000,122.64000,Prime Health Services,Auto & General Liability,,283.24,,,,,,,78.84,286.16,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB ID CRYSTAL MICROSCOPY LIGHT,3062056,CDM,300,RC,89060,CPT,,,facility,outpatient,,,22.00000,9.24000,First Choice Health Network,Commerical,,20.90,,,,,,,5.94,21.56,percent of total billed charges,
LAB ID CRYSTAL MICROSCOPY LIGHT,3062056,CDM,300,RC,89060,CPT,,,facility,outpatient,,,22.00000,9.24000,InterWest Health,Auto & General Liability,,21.34,,,,,,,5.94,21.56,percent of total billed charges,
LAB IF AB STAIN INITIAL PER SPEC NS,3117702,CDM,312,RC,88346,CPT,,,facility,inpatient,,,342.00000,143.64000,First Health,Medical Rental,,328.32,,,,,,,290.70,335.16,percent of total billed charges,
LAB IF AB STAIN INITIAL PER SPEC NS,3117702,CDM,312,RC,88346,CPT,,,facility,outpatient,,,342.00000,143.64000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,318.06,,,,,,,92.34,335.16,percent of total billed charges,
LAB IF AB STAIN PER SPEC ADDL NS,3117694,CDM,312,RC,88350,CPT,,,facility,inpatient,,,189.00000,79.38000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,164.43,,,,,,,160.65,185.22,percent of total billed charges,
LAB IF AB STAIN PER SPEC ADDL NS,3117694,CDM,312,RC,88350,CPT,,,facility,inpatient,,,189.00000,79.38000,Coventry,Commercial,,181.44,,,,,,,160.65,185.22,percent of total billed charges,
LAB IG FREE LIGHT CHAIN SERUM EA,3000007,CDM,301,RC,83521,CPT,,,facility,outpatient,,,61.00000,25.62000,InterWest Health,Group Health,,59.17,,,,,,,16.47,59.78,percent of total billed charges,
LAB IG FREE LIGHT CHAIN URINE EA,3000015,CDM,301,RC,83521,CPT,,,facility,inpatient,,,69.00000,28.98000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,64.17,,,,,,,58.65,67.62,percent of total billed charges,
LAB IG IGA IGD IGG IGM CSF EA,3103819,CDM,301,RC,82784,CPT,,,facility,inpatient,,,63.00000,26.46000,Coventry,Commercial,,60.48,,,,,,,53.55,61.74,percent of total billed charges,
LAB IG IGA SERUM NS,3079977,CDM,301,RC,82784,CPT,,,facility,inpatient,,,56.00000,23.52000,First Health,Medical Rental,,53.76,,,,,,,47.60,54.88,percent of total billed charges,
