"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,450.03000,270.02000,Optum,Commercial,,315.02,,,,,,,76.51,382.53,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,450.83000,270.50000,CORVEL,Worker's Compensation,,383.21,,,,,,,76.64,383.21,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,450.83000,270.50000,University of Mary Hardin-Baylor,Commercial,,261.48,,,,,,,76.64,383.21,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,4500.92000,2700.55000,Employers Health Network,EHN Network,,2475.51,,,,,,,765.16,3825.78,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,4503.68000,2702.21000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,2220.31,,,,,,,765.63,3828.13,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,4519.58000,2711.75000,Blue Cross Blue Shield,BlueChoice (PPO),,3344.49,,,,,,,768.33,3841.64,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,45192.08000,27115.25000,Employers Health Network,BSWQA Direct/EHN Rental,,21240.28,,,,,,,7682.65,38413.27,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,45192.08000,27115.25000,Employers Health Network,EHN Network,,24855.64,,,,,,,7682.65,38413.27,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,452.54000,271.52000,CORVEL,Worker's Compensation,,384.66,,,,,,,76.93,384.66,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,452.54000,271.52000,First Health,PPO,,316.78,,,,,,,76.93,384.66,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,452.54000,271.52000,HealthSmart,Accel Network,,316.78,,,,,,,76.93,384.66,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,454.41000,272.65000,Superior Ambetter,Ambetter Exchange,,295.37,,,,,,,77.25,386.25,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,454.41000,272.65000,Superior Health Plan,Medicaid,,77.25,,,,,,,77.25,386.25,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,4551.26000,2730.76000,Humana,Commercial PPO,,3185.88,,,,,,,773.71,3868.57,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,4576.29000,2745.77000,Cigna,HMO/PPO,,2654.25,,,,,,,777.97,3889.85,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,458.04000,274.82000,Blue Cross Blue Shield,Blue Essentials (HMO),,320.63,,,,,,,77.87,389.33,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,458.04000,274.82000,Superior Ambetter,Ambetter Exchange,,297.73,,,,,,,77.87,389.33,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,4583.45000,2750.07000,Imagine Health,Commercial,,2658.40,,,,,,,779.19,3895.93,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,4583.45000,2750.07000,United Healthcare,Nexus,,2850.45,,,,,,,779.19,3895.93,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,46.14000,27.68000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,22.75,,,,,,,7.84,39.22,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,46.14000,27.68000,University of Mary Hardin-Baylor,Commercial,,26.76,,,,,,,7.84,39.22,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,460.29000,276.17000,QuikTrip,Employee Benefit Plan,,253.16,,,,,,,78.25,391.25,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,460.29000,276.17000,Superior Health Plan,Medicaid,,78.25,,,,,,,78.25,391.25,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,462.75000,277.65000,Aetna,Medicare Advantage,,277.65,,,,,,,78.67,393.34,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,462.75000,277.65000,Blue Cross Blue Shield,Blue Essentials (HMO),,323.93,,,,,,,78.67,393.34,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,462.75000,277.65000,QuikTrip,Employee Benefit Plan,,254.51,,,,,,,78.67,393.34,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,4620.33000,2772.20000,Aetna,Commercial,,2541.18,,,,,,,785.46,3927.28,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,4620.33000,2772.20000,Blue Cross Blue Shield,Blue Essentials (HMO),,3234.23,,,,,,,785.46,3927.28,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,4625.37000,2775.22000,University of Mary Hardin-Baylor,Commercial,,2682.71,,,,,,,786.31,3931.56,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,4630.00000,2778.00000,First Health,PPO,,3241.00,,,,,,,787.10,3935.50,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,464.78000,278.87000,Texas Workforce Commission,Workers Compensation,,167.32,,,,,,,79.01,395.06,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,465.10000,279.06000,Blue Cross Blue Shield,Blue Essentials (HMO),,325.57,,,,,,,79.07,395.33,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,4652.79000,2791.67000,Blue Cross Blue Shield,BlueChoice (PPO),,3443.06,,,,,,,790.97,3954.87,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,466.50000,279.90000,United Healthcare,Commercial Broad,,322.35,,,,,,,79.31,396.52,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,467.41000,280.45000,TriWest,Community Care Network,,350.56,,,,,,,79.46,397.30,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,467.41000,280.45000,United Healthcare,Charter,,290.68,,,,,,,79.46,397.30,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,467.78000,280.67000,Blue Cross Blue Shield,BlueChoice (PPO),,346.16,,,,,,,79.52,397.61,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,467.78000,280.67000,Employers Health Network,EHN Network,,257.28,,,,,,,79.52,397.61,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,467.78000,280.67000,First Health,PPO,,327.45,,,,,,,79.52,397.61,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,467.78000,280.67000,WellPoint (fka Amerigroup),CHIP/Medicaid,,79.52,,,,,,,79.52,397.61,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,468.52000,281.11000,Employers Health Network,EHN Network,,257.69,,,,,,,79.65,398.24,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,468.52000,281.11000,Texas Workforce Commission,Workers Compensation,,168.67,,,,,,,79.65,398.24,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,470.45000,282.27000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,231.93,,,,,,,79.98,399.88,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,470.45000,282.27000,Cigna,HMO/PPO,,272.86,,,,,,,79.98,399.88,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,4703.07000,2821.84000,QuikTrip,Employee Benefit Plan,,2586.69,,,,,,,799.52,3997.61,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,471.92000,283.15000,United Healthcare,Medicaid/CHIP,,85.84,,,,,,,80.23,401.13,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,473.36000,284.02000,Aetna,Commercial,,260.35,,,,,,,80.47,402.36,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,473.36000,284.02000,HealthSmart,Accel Network,,331.35,,,,,,,80.47,402.36,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,473.36000,284.02000,Optum,Commercial,,331.35,,,,,,,80.47,402.36,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,473.37000,284.02000,Employers Health Network,EHN Network,,260.35,,,,,,,80.47,402.36,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,473.55000,284.13000,Aetna,Medicare Advantage,,284.13,,,,,,,80.50,402.52,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,473.55000,284.13000,Cigna,Local Plus,,233.46,,,,,,,80.50,402.52,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,473.55000,284.13000,Texas Workforce Commission,Workers Compensation,,170.48,,,,,,,80.50,402.52,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,474.46000,284.68000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,233.91,,,,,,,80.66,403.29,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,474.46000,284.68000,Blue Cross Blue Shield,Blue Advantage,,166.06,,,,,,,80.66,403.29,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,474.46000,284.68000,Texas Workforce Commission,Workers Compensation,,170.81,,,,,,,80.66,403.29,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,475.74000,285.44000,Private Health Care System,PHCS Network,,356.81,,,,,,,80.88,404.38,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,4758.60000,2855.16000,WellPoint (fka Amerigroup),CHIP/Medicaid,,808.96,,,,,,,808.96,4044.81,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,4762.13000,2857.28000,Cigna,HMO/PPO,,2762.04,,,,,,,809.56,4047.81,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,4765.40000,2859.24000,Humana,Commercial PPO,,3335.78,,,,,,,810.12,4050.59,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,477.40000,286.44000,Curative,Commercial,,310.31,,,,,,,81.16,405.79,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,477.40000,286.44000,Superior Ambetter,Ambetter Exchange,,310.31,,,,,,,81.16,405.79,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,478.18000,286.91000,HealthSmart,Preferred Network,,358.63,,,,,,,81.29,406.45,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,478.86000,287.32000,Blue Cross Blue Shield,City of Dallas,,320.84,,,,,,,81.41,407.03,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,478.86000,287.32000,WellPoint (fka Amerigroup),CHIP/Medicaid,,81.41,,,,,,,81.41,407.03,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,479.70000,287.82000,Optum,Commercial,,335.79,,,,,,,81.55,407.75,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,48.43000,29.06000,TriWest,Community Care Network,,36.32,,,,,,,8.23,41.17,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,48.43000,29.06000,United Healthcare,Nexus,,30.12,,,,,,,8.23,41.17,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,48.48000,29.09000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,35.88,,,,,,,8.24,41.21,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,480.60000,288.36000,Humana,Commercial PPO,,336.42,,,,,,,81.70,408.51,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,4856.80000,2914.08000,WellPoint (fka Amerigroup),CHIP/Medicaid,,825.66,,,,,,,825.66,4128.28,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,486.49000,291.89000,CORVEL,Worker's Compensation,,413.52,,,,,,,82.70,413.52,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,486.49000,291.89000,HealthSmart,Preferred Network,,364.87,,,,,,,82.70,413.52,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,486.49000,291.89000,QuikTrip,Employee Benefit Plan,,267.57,,,,,,,82.70,413.52,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,487.50000,292.50000,TriWest,Community Care Network,,365.62,,,,,,,82.88,414.38,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,487.92000,292.75000,CORVEL,Worker's Compensation,,414.73,,,,,,,82.95,414.73,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,490.00000,294.00000,Employers Health Network,EHN Network,,269.50,,,,,,,83.30,416.50,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,491.83000,295.10000,Aetna,Commercial,,270.51,,,,,,,83.61,418.06,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,491.83000,295.10000,Aetna,Medicare Advantage,,295.10,,,,,,,83.61,418.06,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,491.83000,295.10000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,363.95,,,,,,,83.61,418.06,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,491.83000,295.10000,Curative,Commercial,,319.69,,,,,,,83.61,418.06,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,491.83000,295.10000,Employers Health Network,EHN Network,,270.51,,,,,,,83.61,418.06,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,491.83000,295.10000,Superior Health Plan,Medicaid,,83.61,,,,,,,83.61,418.06,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,491.83000,295.10000,TriWest,Community Care Network,,368.87,,,,,,,83.61,418.06,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,492.67000,295.60000,Superior Health Plan,Medicaid,,83.75,,,,,,,83.75,418.77,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,492.79000,295.67000,Cigna,HMO/PPO,,285.82,,,,,,,83.77,418.87,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,492.80000,295.68000,Aetna,Commercial,,271.04,,,,,,,83.78,418.88,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,492.80000,295.68000,Employers Health Network,EHN Network,,271.04,,,,,,,83.78,418.88,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,493.44000,296.06000,United Healthcare,Medicaid/CHIP,,89.76,,,,,,,83.88,419.42,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,493.60000,296.16000,Employers Health Network,EHN Network,,271.48,,,,,,,83.91,419.56,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,493.60000,296.16000,Superior Health Plan,Medicaid,,83.91,,,,,,,83.91,419.56,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,493.92000,296.35000,Cigna,HMO/PPO,,286.47,,,,,,,83.97,419.83,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,493.92000,296.35000,United Healthcare,Commercial Broad,,341.30,,,,,,,83.97,419.83,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,495.57000,297.34000,Employers Health Network,EHN Network,,272.56,,,,,,,84.25,421.23,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,495.59000,297.35000,Cigna,HMO/PPO,,287.44,,,,,,,84.25,421.25,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,498.67000,299.20000,HealthSmart,Accel Network,,349.07,,,,,,,84.77,423.87,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,5.34000,3.20000,Cigna,Local Plus,,2.63,,,,,,,0.90780,4.54,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,50.26000,30.16000,Humana,Commercial PPO,,35.18,,,,,,,8.54,42.72,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,500.26000,300.16000,Cigna,HMO/PPO,,290.15,,,,,,,85.04,425.22,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,500.26000,300.16000,United Healthcare,Nexus,,311.11,,,,,,,85.04,425.22,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,500.47000,300.28000,QuikTrip,Employee Benefit Plan,,275.26,,,,,,,85.08,425.40,percent of total billed charges,
