"INJECTION, NITROGLYCERIN, 5 MG",RX-116307,CDM,0636,RC,00517-4810-25,NDC,J2305,HCPCS,outpatient,10.0000,ML,25.52,12.76,UHC MCR ADV,UHC MCR ADV,,25.52,,,,,,0,2.51,34.70,other,APC - Medicare Packaging Rules [HCPCS] ( 25.52*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, NIVOLUMAB AND RELATLIMAB-RMBW, 3 MG/1 MG",RX-173659,CDM,0636,RC,00003-7125-11,NDC,J9298,HCPCS,outpatient,20.0000,ML,528.94,264.47,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,560.68,,,,,,0,158.68,28568.47,other,APC - Medicare Packaging Rules [HCPCS] ( 528.94*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, NIVOLUMAB, 1 MG",RX-142814,CDM,0636,RC,00003-3772-11,NDC,J9299,HCPCS,outpatient,4.0000,ML,93.16,46.58,UHC EXCH,UHC EXCH,,125.76,,,,,,0,18.91,5897.78,other,APC - Medicare Packaging Rules [HCPCS] ( 93.16*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, NON-RADIOACTIVE, NON-CONTRAST, VISUALIZATION ADJUNCT (E.G., METHYLENE BLUE, ISOSULFAN BLUE), 1 MG",RX-22180,CDM,0636,RC,,,Q9968,HCPCS,outpatient,,,6.07,3.04,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,3.75,61.80,,3.75,,,0,1.82,16.19,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, OBINUTUZUMAB, 10 MG",RX-138514,CDM,0636,RC,05024-2070-01,NDC,J9301,HCPCS,outpatient,40.0000,ML,190.55,95.28,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,5563.94,,,,,,0,56.24,5897.78,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, OCRELIZUMAB, 1 MG",RX-152349,CDM,0636,RC,05024-2150-01,NDC,J2350,HCPCS,outpatient,10.0000,ML,126.75,63.38,AETNA FIDE-SNP,AETNA FIDE-SNP,,130.55,,,,,,0,38.03,28568.47,other,APC - Medicare Packaging Rules [HCPCS] ( 126.75*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, OCTAFLUOROPROPANE MICROSPHERES, PER ML",RX-114517,CDM,0636,RC,00407-2707-03,NDC,Q9956,HCPCS,outpatient,3.0000,ML,161.25,80.63,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,66.35,,,,,,0,48.38,219.31,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, OCTREOTIDE, DEPOT FORM FOR INTRAMUSCULAR INJECTION, 1 MG",RX-143811,CDM,0636,RC,00078-0797-61,NDC,J2353,HCPCS,outpatient,1.0000,EA,687.60,343.80,BCBS MCAID,BCBS MCAID,,5563.94,,,,,,0,64.12,5897.78,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, OCTREOTIDE, DEPOT FORM FOR INTRAMUSCULAR INJECTION, 1 MG",RX-143812,CDM,0636,RC,00078-0825-81,NDC,J2353,HCPCS,outpatient,1.0000,EA,14.56,7.28,AETNA MCR ADV,AETNA MCR ADV,,14.56,,,,,,0,4.37,5897.78,other,APC - Medicare Packaging Rules [HCPCS] ( 14.56*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, OCTREOTIDE, DEPOT FORM FOR INTRAMUSCULAR INJECTION, 1 MG",RX-143812,CDM,0636,RC,00078-0825-81,NDC,J2353,HCPCS,outpatient,1.0000,EA,217.00,108.50,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,5563.94,,,,,,0,4.37,5897.78,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, OCTREOTIDE, DEPOT FORM FOR INTRAMUSCULAR INJECTION, 1 MG",RX-143812,CDM,0636,RC,00078-0825-81,NDC,J2353,HCPCS,outpatient,1.0000,EA,686.42,343.21,BCBS MCAID,BCBS MCAID,,5563.94,,,,,,0,4.37,5897.78,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, OCTREOTIDE, NON-DEPOT FORM FOR SUBCUTANEOUS OR INTRAVENOUS INJECTION, 25 MCG",RX-353299,CDM,0636,RC,00641-6175-01,NDC,J2354,HCPCS,outpatient,1.0000,ML,233.00,116.50,CIGNA EXCH IFP,CIGNA EXCH IFP,,102.52,44.00,,102.52,,,0,1.09,316.88,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, OCTREOTIDE, NON-DEPOT FORM FOR SUBCUTANEOUS OR INTRAVENOUS INJECTION, 25 MCG",RX-552,CDM,0636,RC,02502-1452-01,NDC,J2354,HCPCS,outpatient,1.0000,ML,217.00,108.50,UHC EXCH,UHC EXCH,,292.95,,,,,,0,1.09,316.88,other,APC - Medicare Packaging Rules [HCPCS] ( 217.00*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, OMALIZUMAB, 5 MG",6273068,CDM,0636,RC,,,J2357,HCPCS,outpatient,,,119.00,59.50,AETNA MCR ADV,AETNA MCR ADV,,119.00,,,,,,0,35.70,1677.59,other,APC - Medicare Packaging Rules [HCPCS] ( 119.00*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, OMALIZUMAB, 5 MG",6273068,CDM,0636,RC,,,J2357,HCPCS,outpatient,,,119.00,59.50,BCBS EXCH/BCE,BCBS EXCH/BCE,,38.08,32.00,,38.08,,,0,35.70,1677.59,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, OMALIZUMAB, 5 MG",6273068,CDM,0636,RC,,,J2357,HCPCS,outpatient,,,119.00,59.50,BCBS MCAID,BCBS MCAID,,1582.63,,,,,,0,35.70,1677.59,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, OMALIZUMAB, 5 MG",RX-158869,CDM,0636,RC,,,J2357,HCPCS,outpatient,,,14.59,7.29,AETNA FIDE-SNP,AETNA FIDE-SNP,,15.02,,,,,,0,4.38,1677.59,other,APC - Medicare Packaging Rules [HCPCS] ( 14.59*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, ONABOTULINUMTOXINA, 1 UNIT",6081001,CDM,0636,RC,,,J0585,HCPCS,outpatient,,,29.00,14.50,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,19.14,66.00,,19.14,,,0,7.16,604.48,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, ONABOTULINUMTOXINA, 1 UNIT",6081001,CDM,0636,RC,,,J0585,HCPCS,outpatient,,,29.00,14.50,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,7.16,,,,,,0,7.16,604.48,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, ONDANSETRON HYDROCHLORIDE, PER 1 MG",RX-104209,CDM,0636,RC,02315-5547-31,NDC,J2405,HCPCS,outpatient,2.0000,ML,233.00,116.50,BCBS BCO,BCBS BCO,,114.17,49.00,,114.17,,,0,0.15,316.88,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, ONDANSETRON HYDROCHLORIDE, PER 1 MG",RX-104209,CDM,0636,RC,02315-5547-31,NDC,J2405,HCPCS,outpatient,2.0000,ML,8.35,4.18,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,5.51,66.00,,5.51,,,0,0.15,316.88,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, ONDANSETRON HYDROCHLORIDE, PER 1 MG",RX-105130,CDM,0636,RC,07604-5216-00,NDC,J2405,HCPCS,outpatient,2.0000,ML,3.09,1.55,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,3.28,,,,,,0,0.15,4.20,other,APC - Medicare Packaging Rules [HCPCS] ( 3.09*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, ONDANSETRON HYDROCHLORIDE, PER 1 MG",RX-7073,CDM,0636,RC,00409-4759-01,NDC,J2405,HCPCS,outpatient,20.0000,ML,12.61,6.30,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,12.61,,,,,,0,0.15,33.93,other,APC - Medicare Packaging Rules [HCPCS] ( 12.61*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, ONDANSETRON HYDROCHLORIDE, PER 1 MG",RX-900247,CDM,0636,RC,,,J2405,HCPCS,outpatient,,,12.09,6.04,CIGNA MCR ADV,CIGNA MCR ADV,,12.09,,,,,,0,0.15,16.44,other,APC - Medicare Packaging Rules [HCPCS] ( 12.09*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, OXACILLIN SODIUM, UP TO 250 MG",RX-19160,CDM,0636,RC,05515-0128-24,NDC,J2700,HCPCS,outpatient,1.0000,EA,9.65,4.83,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,5.89,61.00,,5.89,,,0,0.94,13.13,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, OXACILLIN SODIUM, UP TO 250 MG",RX-19160,CDM,0636,RC,05515-0128-24,NDC,J2700,HCPCS,outpatient,1.0000,EA,9.65,4.83,CIGNA CTA,CIGNA CTA,,4.92,51.00,,4.92,,,0,0.94,13.13,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, OXALIPLATIN, 0.5 MG",RX-69198,CDM,0636,RC,06170-3363-18,NDC,J9263,HCPCS,outpatient,10.0000,ML,70.90,35.45,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,36.94,52.10,,36.94,,,0,0.08,97.03,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, OXALIPLATIN, 0.5 MG",RX-69198,CDM,0636,RC,06170-3363-18,NDC,J9263,HCPCS,outpatient,10.0000,ML,71.35,35.67,BCBS MCR ADV,BCBS MCR ADV,,71.35,,,,,,0,0.08,97.03,other,APC - Medicare Packaging Rules [HCPCS] ( 71.35*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, OXYTOCIN, UP TO 10 UNITS",RX-350748,CDM,0636,RC,99999-3004-75,NDC,J2590,HCPCS,outpatient,500.0000,ML,41.59,20.79,MERIDIAN DNSP,MERIDIAN DNSP,,43.67,,,,,,0,4.44,56.56,other,APC - Medicare Packaging Rules [HCPCS] ( 41.59*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, OXYTOCIN, UP TO 10 UNITS",RX-350749,CDM,0636,RC,99999-3004-75,NDC,J2590,HCPCS,outpatient,500.0000,ML,40.16,20.08,UHC EXCH,UHC EXCH,,54.22,,,,,,0,4.44,54.62,other,APC - Medicare Packaging Rules [HCPCS] ( 40.16*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, OXYTOCIN, UP TO 10 UNITS",RX-68115,CDM,0636,RC,99999-3004-75,NDC,J2590,HCPCS,outpatient,500.0000,ML,47.19,23.60,BCBS EXCH/BCE,BCBS EXCH/BCE,,15.10,32.00,,15.1,,,0,4.44,64.18,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, OXYTOCIN, UP TO 10 UNITS",RX-68115,CDM,0636,RC,99999-3004-75,NDC,J2590,HCPCS,outpatient,500.0000,ML,47.19,23.60,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,4.44,,,,,,0,4.44,64.18,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PACLITAXEL PROTEIN-BOUND PARTICLES, 1 MG",RX-301242,CDM,0636,RC,00517-4300-01,NDC,J9264,HCPCS,outpatient,1.0000,EA,65.99,32.99,AETNA FIDE-SNP,AETNA FIDE-SNP,,67.97,,,,,,0,9.82,1677.59,other,APC - Medicare Packaging Rules [HCPCS] ( 65.99*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PACLITAXEL PROTEIN-BOUND PARTICLES, 1 MG",RX-68219,CDM,0636,RC,06881-7134-50,NDC,J9264,HCPCS,outpatient,1.0000,EA,65.77,32.88,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,34.26,52.10,,34.26,,,0,13.50,1677.59,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PACLITAXEL PROTEIN-BOUND PARTICLES, 1 MG",RX-68219,CDM,0636,RC,06881-7134-50,NDC,J9264,HCPCS,outpatient,1.0000,EA,65.92,32.96,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,65.92,,,,,,0,13.50,1677.59,other,APC - Medicare Packaging Rules [HCPCS] ( 65.92*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PACLITAXEL, 1 MG",RX-28739,CDM,0636,RC,06170-3342-50,NDC,J9267,HCPCS,outpatient,50.0000,ML,11.13,5.57,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,6.88,61.80,,6.88,,,0,0.17,20.38,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PAMIDRONATE DISODIUM, PER 30 MG",RX-34603,CDM,0636,RC,06170-3326-18,NDC,J2430,HCPCS,outpatient,10.0000,ML,58.44,29.22,CIGNA EXCH IFP,CIGNA EXCH IFP,,25.72,44.00,,25.72,,,0,17.53,79.48,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PANITUMUMAB, 10 MG",RX-113575,CDM,0636,RC,05551-3954-01,NDC,J9303,HCPCS,outpatient,5.0000,ML,543.58,271.79,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,358.76,66.00,,358.76,,,0,163.07,4737.06,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PANTOPRAZOLE SODIUM, 40 MG",RX-9761,CDM,0636,RC,03172-2204-10,NDC,J2470,HCPCS,outpatient,1.0000,EA,59.23,29.61,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,59.23,,,,,,0,4.52,505.24,other,APC - Medicare Packaging Rules [HCPCS] ( 59.23*1 ) Term Line 16 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PEGFILGRASTIM, EXCLUDES BIOSIMILAR, 0.5 MG",RX-142905,CDM,0636,RC,05551-3192-01,NDC,J2506,HCPCS,outpatient,0.6000,ML,1031.58,515.79,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,1031.58,,,,,,0,87.42,2697.10,other,APC - Medicare Packaging Rules [HCPCS] ( 1031.58*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PEGFILGRASTIM, EXCLUDES BIOSIMILAR, 0.5 MG",RX-142905,CDM,0636,RC,05551-3192-01,NDC,J2506,HCPCS,outpatient,0.6000,ML,1983.16,991.58,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,202.69,,,,,,0,87.42,2697.10,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PEGFILGRASTIM, EXCLUDES BIOSIMILAR, 0.5 MG",RX-33844,CDM,0636,RC,05551-3190-01,NDC,J2506,HCPCS,outpatient,0.6000,ML,1181.50,590.75,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,1606.83,,,,,,0,67.35,2382.19,other,APC - Medicare Packaging Rules [HCPCS] ( 1181.50*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PEGFILGRASTIM, EXCLUDES BIOSIMILAR, 0.5 MG",RX-33844,CDM,0636,RC,05551-3190-01,NDC,J2506,HCPCS,outpatient,0.6000,ML,224.49,112.24,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,303.06,,,,,,0,67.35,2382.19,other,APC - Medicare Packaging Rules [HCPCS] ( 224.49*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PEGFILGRASTIM-CBQV (UDENYCA), BIOSIMILAR, 0.5 MG",RX-158903,CDM,0636,RC,07011-4101-01,NDC,Q5111,HCPCS,outpatient,0.6000,ML,228.43,114.21,AETNA FIDE-SNP,AETNA FIDE-SNP,,235.28,,,,,,0,68.53,2382.19,other,APC - Medicare Packaging Rules [HCPCS] ( 228.43*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PEGFILGRASTIM-CBQV (UDENYCA), BIOSIMILAR, 0.5 MG",RX-181172,CDM,0636,RC,07011-4130-01,NDC,Q5111,HCPCS,outpatient,0.6000,ML,1290.08,645.04,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,2247.35,,,,,,0,73.38,2382.19,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PEGYLATED INTERFERON ALFA-2A, 180 MCG PER ML",RX-127590,CDM,0636,RC,08215-4045-14,NDC,S0145,HCPCS,outpatient,0.5000,ML,233.00,116.50,MERIDIAN DNSP,MERIDIAN DNSP,,244.65,,,,,,0,69.90,5383.06,other,APC - Medicare Packaging Rules [HCPCS] ( 233.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PEMBROLIZUMAB, 1 MG",RX-142938,CDM,0636,RC,00006-3026-01,NDC,J9271,HCPCS,outpatient,4.0000,ML,165.69,82.85,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,98.55,,,,,,0,42.41,9401.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PEMBROLIZUMAB, 1 MG",RX-950095,CDM,0636,RC,,,J9271,HCPCS,outpatient,,,56584.08,28292.04,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,34516.29,61.00,,34516.29,,,0,98.55,76954.35,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PEMETREXED, NOT OTHERWISE SPECIFIED, 10 MG",RX-59581,CDM,0636,RC,06332-3450-50,NDC,J9305,HCPCS,outpatient,1.0000,EA,306.41,153.21,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,91.92,30.00,,91.92,,,0,2.14,1677.59,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PENICILLIN G BENZATHINE, 100,000 UNITS",1702282,CDM,0636,RC,,,J0561,HCPCS,outpatient,,,71.00,35.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,38.62,54.40,,89.07,89.07,1161.41,1 through 10,21.30,128.98,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"INJECTION, PENICILLIN G BENZATHINE, 100,000 UNITS",1702282,CDM,0636,RC,,,J0561,HCPCS,outpatient,,,71.00,35.50,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,36.99,52.10,,36.99,,,0,21.30,128.98,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PENICILLIN G BENZATHINE, 100,000 UNITS",1702282,CDM,0636,RC,,,J0561,HCPCS,outpatient,,,71.00,35.50,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,121.68,,,,,,0,21.30,128.98,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PENICILLIN G BENZATHINE, 100,000 UNITS",1702282,CDM,0636,RC,,,J0561,HCPCS,outpatient,,,71.00,35.50,MERIDIAN DNSP,MERIDIAN DNSP,,74.55,,,,,,0,21.30,128.98,other,APC - Medicare Packaging Rules [HCPCS] ( 71.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PENICILLIN G BENZATHINE, 100,000 UNITS",1702282,CDM,0636,RC,,,J0561,HCPCS,outpatient,,,71.00,35.50,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,75.26,,,,,,0,21.30,128.98,other,APC - Medicare Packaging Rules [HCPCS] ( 71.00*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PENICILLIN G BENZATHINE, 100,000 UNITS",RX-51848,CDM,0636,RC,06079-3702-04,NDC,J0561,HCPCS,outpatient,4.0000,ML,48.28,24.14,UHC EXCH,UHC EXCH,,65.18,,,,,,0,14.48,316.88,other,APC - Medicare Packaging Rules [HCPCS] ( 48.28*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PENICILLIN G BENZATHINE, 100,000 UNITS",RX-51849,CDM,0636,RC,06079-3701-02,NDC,J0561,HCPCS,outpatient,2.0000,ML,151.63,75.82,BCBS EXCH/BCE,BCBS EXCH/BCE,,48.52,32.00,,48.52,,,0,7.07,316.88,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PENICILLIN G BENZATHINE, 100,000 UNITS",RX-51849,CDM,0636,RC,06079-3701-02,NDC,J0561,HCPCS,outpatient,2.0000,ML,233.00,116.50,UHC MCR ADV,UHC MCR ADV,,233.00,,,,,,0,7.07,316.88,other,APC - Medicare Packaging Rules [HCPCS] ( 233.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PERTUZUMAB, 1 MG",RX-130852,CDM,0636,RC,05024-2145-01,NDC,J9306,HCPCS,outpatient,14.0000,ML,33.22,16.61,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,33.22,,,,,,0,9.97,4737.06,other,APC - Medicare Packaging Rules [HCPCS] ( 33.22*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PERTUZUMAB, 1 MG",RX-130852,CDM,0636,RC,05024-2145-01,NDC,J9306,HCPCS,outpatient,14.0000,ML,48.25,24.12,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,65.13,,,,,,0,9.97,4737.06,other,APC - Medicare Packaging Rules [HCPCS] ( 48.25*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PERTUZUMAB, 1 MG",RX-130852,CDM,0636,RC,05024-2145-01,NDC,J9306,HCPCS,outpatient,14.0000,ML,48.25,24.12,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,65.62,,,,,,0,9.97,4737.06,other,APC - Medicare Packaging Rules [HCPCS] ( 48.25*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PERTUZUMAB, TRASTUZUMAB, AND HYALURONIDASE-ZZXF, PER 10 MG",RX-167518,CDM,0636,RC,05024-2245-01,NDC,J9316,HCPCS,outpatient,15.0000,ML,713.00,356.50,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,470.58,66.00,,470.58,,,0,78.53,4737.06,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PHENOBARBITAL SODIUM, UP TO 120 MG",RX-700314,CDM,0636,RC,09999-9000-45,NDC,J2560,HCPCS,outpatient,6.5000,ML,71.00,35.50,BCBS EXCH/BCE,BCBS EXCH/BCE,,22.72,32.00,,22.72,,,0,21.30,96.56,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PHENOBARBITAL SODIUM, UP TO 120 MG",RX-871,CDM,0636,RC,05428-8136-01,NDC,J2560,HCPCS,outpatient,1.0000,ML,55.38,27.69,AETNA FIDE-SNP,AETNA FIDE-SNP,,57.04,,,,,,0,16.61,75.32,other,APC - Medicare Packaging Rules [HCPCS] ( 55.38*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PHENOBARBITAL SODIUM, UP TO 120 MG",RX-871,CDM,0636,RC,05428-8136-01,NDC,J2560,HCPCS,outpatient,1.0000,ML,55.38,27.69,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,55.38,,,,,,0,16.61,75.32,other,APC - Medicare Packaging Rules [HCPCS] ( 55.38*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PHENTOLAMINE MESYLATE, UP TO 5 MG",RX-352010,CDM,0636,RC,00143-9564-01,NDC,J2760,HCPCS,outpatient,1.0000,EA,233.00,116.50,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,142.13,61.00,,142.13,,,0,69.90,1016.05,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PHENYLEPHRINE HYDROCHLORIDE, 20 MICROGRAMS",RX-121905,CDM,0636,RC,07126-6901-11,NDC,J2371,HCPCS,outpatient,10.0000,ML,1.84,0.92,UHC EXCH,UHC EXCH,,2.49,,,,,,0,0.02,2.51,other,APC - Medicare Packaging Rules [HCPCS] ( 1.84*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PHYTONADIONE (VITAMIN K), PER 1 MG",RX-4580,CDM,0636,RC,00409-9157-31,NDC,J3430,HCPCS,outpatient,0.5000,ML,67.00,33.50,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,90.45,,,,,,0,4.64,91.12,other,APC - Medicare Packaging Rules [HCPCS] ( 67.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PHYTONADIONE (VITAMIN K), PER 1 MG",RX-4580,CDM,0636,RC,00409-9157-31,NDC,J3430,HCPCS,outpatient,0.5000,ML,67.00,33.50,BCBS MCR ADV,BCBS MCR ADV,,67.00,,,,,,0,4.64,91.12,other,APC - Medicare Packaging Rules [HCPCS] ( 67.00*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PHYTONADIONE (VITAMIN K), PER 1 MG",RX-4580,CDM,0636,RC,00409-9157-31,NDC,J3430,HCPCS,outpatient,0.5000,ML,67.00,33.50,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,67.00,,,,,,0,4.64,91.12,other,APC - Medicare Packaging Rules [HCPCS] ( 67.00*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PIPERACILLIN SODIUM/TAZOBACTAM SODIUM, 1 GRAM/0.125 GRAMS (1.125 GRAMS)",RX-353469,CDM,0636,RC,00781-3114-91,NDC,J2543,HCPCS,outpatient,1.0000,EA,35.43,17.71,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,47.83,,,,,,0,1.80,48.18,other,APC - Medicare Packaging Rules [HCPCS] ( 35.43*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
