"Creatine kinase (cardiac enzyme) level, MB fraction only",3018255300,CDM,0301,RC,,,82553,HCPCS,outpatient,,,191.00,95.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,259.76,,,,,,0,12.17,259.76,other,APC - Medicare Packaging Rules [HCPCS] ( 191.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
"Creatine kinase (cardiac enzyme) level, MB fraction only",3018255300,CDM,0301,RC,,,82553,HCPCS,outpatient,,,191.00,95.50,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,191.00,,,,,,0,12.17,259.76,other,APC - Medicare Packaging Rules [HCPCS] ( 191.00*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
"Creatine kinase (cardiac enzyme) level, isoenzymes",3018255200,CDM,0301,RC,,,82552,HCPCS,outpatient,,,138.00,69.00,AETNA PREFERRED,AETNA PREFERRED,,56.17,40.70,,56.17,,,0,12.17,187.68,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Creation of eye fluid drainage tracts in iris using a laser, per session",7001040,CDM,0361,RC,,,66761,HCPCS,outpatient,,,1746.00,873.00,MOLINA MCAID,MOLINA MCAID,,1340.71,,,,,,0,523.80,2374.56,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Creation of shunt for blood flow within heart for congenital heart defects, via catheter using imaging guidance",9231643,CDM,0481,RC,,,33745,HCPCS,outpatient,,,11673.00,5836.50,BCBS BCO,BCBS BCO,,7120.53,,,7120.53,,,0,3501.90,19194.56,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Creation of shunt for blood flow within heart for congenital heart defects, via catheter using imaging guidance",9231643,CDM,0481,RC,,,33745,HCPCS,outpatient,,,11673.00,5836.50,UHC MCR ADV,UHC MCR ADV,,11673.00,,,,,,0,3501.90,19194.56,other,APC - Medicare Packaging Rules [HCPCS] ( 11673.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
"Critical care, each additional 30 minutes",4184404,CDM,0450,RC,,,99292,HCPCS,both,,,1071.00,535.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,582.62,54.40,,1059.71,299.45,2395.6,1 through 10,321.30,1456.56,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Critical care, each additional 30 minutes",4184404,CDM,0450,RC,,,99292,HCPCS,both,,,1071.00,535.50,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,606.19,56.60,,606.19,,,0,321.30,1456.56,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Critical care, first 30-74 minutes",4509929100,CDM,0450,RC,,,99291,HCPCS,both,,,4974.00,2487.00,UHC MCR ADV,UHC MCR ADV,,4974.00,,,,,,0,1063.60,6764.64,other,APC - Medicare Packaging Rules [HCPCS] ( 4974.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
"D&C, CONIZATION, LAPAROSCOPY AND TUBAL INTERRUPTION WITH CC/MCC",744,MS-DRG,,,,,,,inpatient,1,UN,66981.39,33490.69,UHC MCR ADV,UHC MCR ADV,,24435.56,,,,,,0,803.64,40365.22,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"D&C, CONIZATION, LAPAROSCOPY AND TUBAL INTERRUPTION WITHOUT CC/MCC",745,MS-DRG,,,,,,,inpatient,1,UN,47113.49,23556.75,CIGNA EXCH IFP,CIGNA EXCH IFP,,16044.44,,,,,,0,662.65,24027.88,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"DACARBAZINE, 100 MG",RX-17502,CDM,0636,RC,06332-3128-20,NDC,J9130,HCPCS,outpatient,1.0000,EA,64.12,32.06,BCBS BCO,BCBS BCO,,31.42,49.00,,31.42,,,0,6.80,87.46,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"DACARBAZINE, 100 MG",RX-17502,CDM,0636,RC,06332-3128-20,NDC,J9130,HCPCS,outpatient,1.0000,EA,64.31,32.15,CIGNA MCR ADV,CIGNA MCR ADV,,64.31,,,,,,0,6.80,87.46,other,APC - Medicare Packaging Rules [HCPCS] ( 64.31*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
"DACARBAZINE, 100 MG",RX-17502,CDM,0636,RC,06332-3128-20,NDC,J9130,HCPCS,outpatient,1.0000,EA,64.31,32.15,UHC EXCH,UHC EXCH,,86.81,,,,,,0,6.80,87.46,other,APC - Medicare Packaging Rules [HCPCS] ( 64.31*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
"DEXAMETHASONE, ORAL, 0.25 MG",RX-14415,CDM,0250,RC,00054-3177-63,NDC,J8540,HCPCS,outpatient,500.0000,ML,13.62,6.81,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,14.43,,,,,,0,0.02,18.52,other,APC - Medicare Packaging Rules [HCPCS] ( 13.62*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
"DEXAMETHASONE, ORAL, 0.25 MG",RX-19455,CDM,0250,RC,00054-8176-25,NDC,J8540,HCPCS,outpatient,100.0000,EA,1.52,0.76,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,1.01,66.00,,1.01,,,0,0.02,3.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"DEXAMETHASONE, ORAL, 0.25 MG",RX-353697,CDM,0250,RC,00054-3177-63,NDC,J8540,HCPCS,outpatient,500.0000,ML,6.75,3.38,AETNA FIDE-SNP,AETNA FIDE-SNP,,6.95,,,,,,0,0.02,9.18,other,APC - Medicare Packaging Rules [HCPCS] ( 6.75*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
"DEXAMETHASONE, ORAL, 0.25 MG",RX-353697,CDM,0250,RC,00054-3177-63,NDC,J8540,HCPCS,outpatient,500.0000,ML,6.75,3.38,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,7.16,,,,,,0,0.02,9.18,other,APC - Medicare Packaging Rules [HCPCS] ( 6.75*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
"DIABETES OUTPATIENT SELF-MANAGEMENT TRAINING SERVICES, INDIVIDUAL, PER 30 MINUTES",6541014,CDM,0942,RC,,,G0108,HCPCS,outpatient,,,187.00,93.50,MOLINA MCAID,MOLINA MCAID,,95.64,,,,,,0,55.09,254.32,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"DIABETES OUTPATIENT SELF-MANAGEMENT TRAINING SERVICES, INDIVIDUAL, PER 30 MINUTES",6541014,CDM,0942,RC,,,G0108,HCPCS,outpatient,,,187.00,93.50,UHC MCR ADV,UHC MCR ADV,,187.00,,,,,,0,55.09,254.32,other,APC - Medicare Packaging Rules [HCPCS] ( 187.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
"DISORDERS OF LIVER EXCEPT MALIGNANCY, CIRRHOSIS OR ALCOHOLIC HEPATITIS WITH CC",442,MS-DRG,,,,,,,inpatient,1,UN,40650.23,20325.11,BCBS BCO,BCBS BCO,,14796.12,,,,,,0,749.64,20731.62,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"DISORDERS OF LIVER EXCEPT MALIGNANCY, CIRRHOSIS OR ALCOHOLIC HEPATITIS WITHOUT CC/MCC",443,MS-DRG,,,,,,,inpatient,1,UN,35124.58,17562.29,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,13733.01,,,,,,0,384.07,17913.53,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"DISPENSING FEE, BINAURAL",7601294,CDM,0270,RC,,,V5160,HCPCS,outpatient,,,250.00,125.00,MOLINA MCAID,MOLINA MCAID,,40.60,,,,,,0,38.31,340.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"DORNASE ALFA, INHALATION SOLUTION, FDA-APPROVED FINAL PRODUCT, NON-COMPOUNDED, ADMINISTERED THROUGH DME, UNIT DOSE FORM, PER MILLIGRAM",RX-19603,CDM,0250,RC,05024-2100-40,NDC,J7639,HCPCS,outpatient,2.5000,ML,116.70,58.35,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,72.12,61.80,,72.12,,,0,35.01,158.71,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"DRONABINOL, 2.5 MG, ORAL, FDA APPROVED PRESCRIPTION ANTI-EMETIC, FOR USE AS A COMPLETE THERAPEUTIC SUBSTITUTE FOR AN IV ANTI-EMETIC AT THE TIME OF CHEMOTHERAPY TREATMENT, NOT TO EXCEED A 48 HOUR DOSAGE REGIMEN",RX-14857,CDM,0636,RC,04285-8867-06,NDC,Q0167,HCPCS,outpatient,60.0000,EA,26.57,13.28,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,13.84,52.10,,13.84,,,0,2.23,36.13,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"DRONABINOL, 2.5 MG, ORAL, FDA APPROVED PRESCRIPTION ANTI-EMETIC, FOR USE AS A COMPLETE THERAPEUTIC SUBSTITUTE FOR AN IV ANTI-EMETIC AT THE TIME OF CHEMOTHERAPY TREATMENT, NOT TO EXCEED A 48 HOUR DOSAGE REGIMEN",RX-14857,CDM,0636,RC,04285-8867-06,NDC,Q0167,HCPCS,outpatient,60.0000,EA,26.57,13.28,UHC MCR ADV,UHC MCR ADV,,26.57,,,,,,0,2.23,36.13,other,APC - Medicare Packaging Rules [HCPCS] ( 26.57*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
"DULOXETINE 30 MG CAPSULE,DELAYED RELEASE",RX-66599,CDM,0250,RC,02724-1098-03,NDC,,,outpatient,30.0000,EA,13.33,6.67,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,7.55,56.60,,7.55,,,0,2.98,8.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"DXA bone density measurement of forearm, finger, hand, or foot",9261397,CDM,0320,RC,,,77081,HCPCS,outpatient,,,720.00,360.00,CIGNA EXCH IFP,CIGNA EXCH IFP,,112.05,,,,,,0,31.80,979.20,other,APC - Weight * Conv Factor [HCPCS] | There were zero instances of the item or service in the 15 months prior to posting the file
"DXA bone density measurement of forearm, finger, hand, or foot",9261397,CDM,0320,RC,,,77081,HCPCS,outpatient,,,720.00,360.00,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,98.96,,,,,,0,31.80,979.20,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of birthmark, less than 10.0 sq cm",6341163,CDM,0361,RC,,,17106,HCPCS,outpatient,,,834.00,417.00,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,250.20,30.00,,250.2,,,0,250.20,1427.18,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of birthmark, less than 10.0 sq cm",6341163,CDM,0361,RC,,,17106,HCPCS,outpatient,,,834.00,417.00,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,834.00,,,,,,0,250.20,1427.18,other,APC - Medicare Packaging Rules [HCPCS] ( 834.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of cancer skin growth of face, ears, eyelids, nose, lips, or mouth, 0.6-1.0 cm",6341182,CDM,0361,RC,,,17281,HCPCS,outpatient,,,761.00,380.50,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,509.87,,,509.87,,,0,207.21,1034.96,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of cancer skin growth of face, ears, eyelids, nose, lips, or mouth, 1.1-2.0 cm",6341183,CDM,0361,RC,,,17282,HCPCS,outpatient,,,876.00,438.00,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,262.80,30.00,,262.8,,,0,207.21,1191.36,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of cancer skin growth of face, ears, eyelids, nose, lips, or mouth, 1.1-2.0 cm",6341183,CDM,0361,RC,,,17282,HCPCS,outpatient,,,876.00,438.00,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,911.04,,,,,,0,207.21,1191.36,other,APC - Medicare Packaging Rules [HCPCS] ( 876.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of cancer skin growth of scalp, neck, hands, feet, or genitals, 0.6-1.0 cm",6341176,CDM,0761,RC,,,17271,HCPCS,outpatient,,,569.00,284.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,569.00,,,,,,0,170.70,773.84,other,APC - Medicare Packaging Rules [HCPCS] ( 569.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of cancer skin growth of scalp, neck, hands, feet, or genitals, 1.1-2.0 cm",6341177,CDM,0761,RC,,,17272,HCPCS,outpatient,,,632.00,316.00,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,207.21,,,,,,0,189.60,859.52,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of cancer skin growth of scalp, neck, hands, feet, or genitals, 2.1-3.0 cm",6341178,CDM,0761,RC,,,17273,HCPCS,outpatient,,,878.00,439.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,551.38,62.80,,551.38,,,0,207.21,1194.08,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of cancer skin growth of scalp, neck, hands, feet, or genitals, more than 4.0 cm",6341180,CDM,0761,RC,,,17276,HCPCS,outpatient,,,950.00,475.00,CIGNA MCR ADV,CIGNA MCR ADV,,950.00,,,,,,0,207.21,1292.00,other,APC - Medicare Packaging Rules [HCPCS] ( 950.00*1 ) Term Line 8 | There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of cancer skin growth of trunk, arms, or legs, 1.1-2.0 cm",6341171,CDM,0361,RC,,,17262,HCPCS,outpatient,,,768.00,384.00,CIGNA MCR ADV,CIGNA MCR ADV,,768.00,,,,,,0,207.21,1044.48,other,APC - Medicare Packaging Rules [HCPCS] ( 768.00*1 ) Term Line 8 | There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of cancer skin growth of trunk, arms, or legs, 2.1-3.0 cm",6341172,CDM,0361,RC,,,17263,HCPCS,outpatient,,,806.00,403.00,BCBS BCS,BCBS BCS,,443.30,,,443.3,,,0,207.21,1096.16,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of polyp or growth of esophagus, stomach, and/or upper small bowel using a flexible endoscope",9161204,CDM,0750,RC,,,43270,HCPCS,outpatient,,,7703.00,3851.50,AETNA MCR ADV,AETNA MCR ADV,,7703.00,,,,,,0,2310.90,10476.08,other,APC - Medicare Packaging Rules [HCPCS] ( 7703.00*1 ) Term Line 22 | There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of polyp or growth of esophagus, stomach, and/or upper small bowel using a flexible endoscope",9161204,CDM,0750,RC,,,43270,HCPCS,outpatient,,,7703.00,3851.50,BCBS MCAID,BCBS MCAID,,2516.76,,,,,,0,2310.90,10476.08,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of precancer skin growth, 1 growth",6341160,CDM,0761,RC,,,17000,HCPCS,outpatient,,,485.00,242.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,659.60,,,,,,0,145.50,659.60,other,APC - Medicare Packaging Rules [HCPCS] ( 485.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of precancer skin growth, 15 or more growths",6341162,CDM,0361,RC,,,17004,HCPCS,outpatient,,,1076.00,538.00,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,1140.56,,,,,,0,207.21,1463.36,other,APC - Medicare Packaging Rules [HCPCS] ( 1076.00*1.06 ) Term Line 15 | There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of precancer skin growth, 2-14 growths",6341161,CDM,0761,RC,,,17003,HCPCS,outpatient,,,355.00,177.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,193.12,54.40,,540.735,154.5,1409.267,20,106.50,482.80,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Destruction of precancer skin growth, 2-14 growths",6341161,CDM,0761,RC,,,17003,HCPCS,outpatient,,,355.00,177.50,BCBS BCO,BCBS BCO,,216.55,,,216.55,,,0,106.50,482.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of skin growth, 1-14 growths",6341166,CDM,0761,RC,,,17110,HCPCS,outpatient,,,652.00,326.00,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,502.04,,,502.04,,,0,195.60,886.72,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of skin growth, 15 or more growths",6342098,CDM,0761,RC,,,17111,HCPCS,outpatient,,,688.00,344.00,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,688.00,,,,,,0,206.40,935.68,other,APC - Medicare Packaging Rules [HCPCS] ( 688.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of tissue of bladder, urethra, or surrounding glands using an endoscope",6541050,CDM,0761,RC,,,52214,HCPCS,outpatient,,,5932.00,2966.00,AETNA PREFERRED,AETNA PREFERRED,,2414.32,40.70,,2414.32,,,0,1779.60,8067.52,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of tissue of bladder, urethra, or surrounding glands using an endoscope",6541050,CDM,0761,RC,,,52214,HCPCS,outpatient,,,5932.00,2966.00,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,3090.57,52.10,,3090.57,,,0,1779.60,8067.52,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of tissue of bladder, urethra, or surrounding glands using an endoscope",6541050,CDM,0761,RC,,,52214,HCPCS,outpatient,,,5932.00,2966.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,8067.52,,,,,,0,1779.60,8067.52,other,APC - Medicare Packaging Rules [HCPCS] ( 5932.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection of infectious agent antibody, quantitative",3028631701,CDM,0302,RC,,,86317,HCPCS,outpatient,,,98.00,49.00,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,98.00,,,,,,0,11.72,133.28,other,APC - Medicare Packaging Rules [HCPCS] ( 98.00*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by immunoassay technique, multistep method, for Cryptococcus neoformans (yeast)",3068732700,CDM,0306,RC,,,87327,HCPCS,outpatient,,,109.00,54.50,AETNA FIDE-SNP,AETNA FIDE-SNP,,112.27,,,,,,0,10.73,148.24,other,APC - Medicare Packaging Rules [HCPCS] ( 109.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by immunoassay technique, multistep method, for Cryptococcus neoformans (yeast)",3068732700,CDM,0306,RC,,,87327,HCPCS,outpatient,,,109.00,54.50,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,33.19,,,,,,0,10.73,148.24,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by immunoassay technique, multistep method, for Cryptococcus neoformans (yeast)",3068732700,CDM,0306,RC,,,87327,HCPCS,outpatient,,,109.00,54.50,CIGNA MCR ADV,CIGNA MCR ADV,,109.00,,,,,,0,10.73,148.24,other,APC - Medicare Packaging Rules [HCPCS] ( 109.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by multiplex amplified probe technique for severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) (COVID-19), influenza virus types A and B, and respiratory syncytial virus",3008763700,CDM,0306,RC,,,87637,HCPCS,outpatient,,,514.00,257.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,699.04,,,,,,0,43.62,733.12,other,APC - Medicare Packaging Rules [HCPCS] ( 514.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Chlamydia pneumoniae, amplified probe technique",3068748600,CDM,0306,RC,,,87486,HCPCS,outpatient,,,130.00,65.00,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,97.19,,,,,,0,41.79,176.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for HIV-1 virus, amplified probe technique",3068753500,CDM,0306,RC,,,87535,HCPCS,outpatient,,,337.00,168.50,CIGNA EXCH IFP,CIGNA EXCH IFP,,118.25,,,,,,0,41.79,458.32,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for HIV-1 virus, amplified probe technique",3068753500,CDM,0306,RC,,,87535,HCPCS,outpatient,,,337.00,168.50,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,337.00,,,,,,0,41.79,458.32,other,APC - Medicare Packaging Rules [HCPCS] ( 337.00*1 ) Term Line 16 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for HIV-1 virus, quantification",3068753600,CDM,0306,RC,,,87536,HCPCS,outpatient,,,524.00,262.00,AETNA FIDE-SNP,AETNA FIDE-SNP,,539.72,,,,,,0,43.62,712.64,other,APC - Medicare Packaging Rules [HCPCS] ( 524.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for HIV-1 virus, quantification",3068753600,CDM,0306,RC,,,87536,HCPCS,outpatient,,,524.00,262.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,707.40,,,,,,0,43.62,712.64,other,APC - Medicare Packaging Rules [HCPCS] ( 524.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Hepatitis B virus, quantification",3068751700,CDM,0306,RC,,,87517,HCPCS,outpatient,,,326.00,163.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,177.34,54.40,,177.34,42.84,177.34,41,43.62,443.36,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Detection test by nucleic acid for Hepatitis C virus, amplified probe technique",3068752100,CDM,0306,RC,,,87521,HCPCS,outpatient,,,163.00,81.50,BCBS MCAID,BCBS MCAID,,43.62,,,,,,0,41.79,221.68,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Hepatitis C virus, amplified probe technique",3068752100,CDM,0306,RC,,,87521,HCPCS,outpatient,,,163.00,81.50,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,43.62,,,,,,0,41.79,221.68,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Hepatitis C virus, quantification",3068752200,CDM,0306,RC,,,87522,HCPCS,outpatient,,,385.00,192.50,UHC EXCH,UHC EXCH,,519.75,,,,,,0,43.62,523.60,other,APC - Medicare Packaging Rules [HCPCS] ( 385.00*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Human Papillomavirus (HPV), high-risk types",3068762402,CDM,0306,RC,,,87624,HCPCS,outpatient,,,188.00,94.00,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,43.62,,,,,,0,43.62,255.68,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Human Papillomavirus (HPV), high-risk types",3068762403,CDM,0306,RC,,,87624,HCPCS,outpatient,,,188.00,94.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,188.00,,,,,,0,43.62,255.68,other,APC - Medicare Packaging Rules [HCPCS] ( 188.00*1 ) Term Line 16 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Mycobacteria tuberculosis (TB bacteria), amplified probe technique",3068755600,CDM,0306,RC,,,87556,HCPCS,outpatient,,,396.00,198.00,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,396.00,,,,,,0,41.79,538.56,other,APC - Medicare Packaging Rules [HCPCS] ( 396.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Mycoplasma pneumoniae (bacteria), amplified probe technique",3068758100,CDM,0306,RC,,,87581,HCPCS,outpatient,,,130.00,65.00,BCBS MCAID,BCBS MCAID,,43.62,,,,,,0,41.79,176.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Mycoplasma pneumoniae (bacteria), amplified probe technique",3068758100,CDM,0306,RC,,,87581,HCPCS,outpatient,,,130.00,65.00,BCBS MCR ADV,BCBS MCR ADV,,130.00,,,,,,0,41.79,176.80,other,APC - Medicare Packaging Rules [HCPCS] ( 130.00*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Neisseria gonorrhoeae (gonorrhoeae bacteria), amplified probe technique",3068759100,CDM,0306,RC,,,87591,HCPCS,outpatient,,,157.00,78.50,BCBS EXCH/BCE,BCBS EXCH/BCE,,41.79,,,,,,0,41.79,213.52,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Neisseria gonorrhoeae (gonorrhoeae bacteria), amplified probe technique",3068759100,CDM,0306,RC,,,87591,HCPCS,outpatient,,,157.00,78.50,BCBS MCAID,BCBS MCAID,,43.62,,,,,,0,41.79,213.52,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Neisseria gonorrhoeae (gonorrhoeae bacteria), amplified probe technique",3068759100,CDM,0306,RC,,,87591,HCPCS,outpatient,,,157.00,78.50,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,87.06,,,,,,0,41.79,213.52,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Staphylococcus aureus, methicillin resistant (MRSA bacteria), amplified probe technique",3108764100,CDM,0300,RC,,,87641,HCPCS,outpatient,,,204.00,102.00,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,43.62,,,,,,0,41.79,277.44,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Strep (Streptococcus, group A), amplified probe technique",3068765100,CDM,0306,RC,,,87651,HCPCS,outpatient,,,127.00,63.50,CIGNA CTA,CIGNA CTA,,64.77,51.00,,57.95,41.11,57.95,45,41.79,172.72,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Detection test by nucleic acid for Trichomonas vaginalis (genital parasite), amplified probe technique",3068766100,CDM,0306,RC,,,87661,HCPCS,outpatient,,,162.00,81.00,AETNA PREFERRED,AETNA PREFERRED,,65.93,40.70,,65.93,,,0,23.44,220.32,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
