HC BALLOON APEX MONO 15X3.25,C1725,HCPCS,0272,RC,272572034,CDM,,,,outpatient,,,268.80,94.08,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,86.1900,86.1900,86.1900,1 through 10,other,76.98,200.26,Service is bundled into other payable services where appropriate,,facility
HC BALLOON APEX MONO 15X3.5,C1725,HCPCS,0272,RC,27233410,CDM,,,,inpatient,,,937.44,328.11,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,321.54,321.54,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX MONO 15X3.5,C1725,HCPCS,0272,RC,27233410,CDM,,,,outpatient,,,937.44,328.11,United Healthcare,HMO/POS/PPO,698.39,74.50,,,,,0,percent of total billed charges,172.08,698.39,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC BALLOON APEX MONO 15X3.75,C1725,HCPCS,0272,RC,272572035,CDM,,,,outpatient,,,268.80,94.08,Denver Health Employer Group,HMO/POS/PPO,92.20,34.30,,,,,0,percent of total billed charges,76.98,200.26,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX MONO 15X4.0,C1725,HCPCS,0272,RC,272572036,CDM,,,,outpatient,,,268.80,94.08,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,76.98,200.26,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX MONO 15X5.0,C1725,HCPCS,0272,RC,272572038,CDM,,,,inpatient,,,268.80,94.08,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,92.20,92.20,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX MONO 15X5.0,C1725,HCPCS,0272,RC,272572038,CDM,,,,outpatient,,,268.80,94.08,Anthem Blue Cross Blue Shield,HMO/POS/PPO,76.98,28.64,,,,,0,percent of total billed charges,76.98,200.26,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX MONO 20X1.5,C1725,HCPCS,0272,RC,27233169,CDM,,,,inpatient,,,907.20,317.52,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,311.17,311.17,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX MONO 20X2.25,C1725,HCPCS,0272,RC,272572040,CDM,,,,outpatient,,,268.80,94.08,United Healthcare,HMO/POS/PPO,200.26,74.50,,,,,0,percent of total billed charges,76.98,200.26,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC BALLOON APEX MONO 20X4.5,C1725,HCPCS,0272,RC,272572045,CDM,,,,outpatient,,,268.80,94.08,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,76.98,200.26,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX MONO 20X5.0,C1725,HCPCS,0272,RC,272572046,CDM,,,,inpatient,,,268.80,94.08,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,92.20,92.20,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX MONO 30X2.25,C1725,HCPCS,0272,RC,27233174,CDM,,,,outpatient,,,937.44,328.11,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,172.08,698.39,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX MONO 30X3.5,C1725,HCPCS,0272,RC,27233177,CDM,,,,inpatient,,,803.04,281.07,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,275.44,275.44,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX MONO 30X3.75,C1725,HCPCS,0272,RC,272572050,CDM,,,,inpatient,,,268.80,94.08,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,92.20,92.20,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX MONO 30X3.75,C1725,HCPCS,0272,RC,272572050,CDM,,,,outpatient,,,268.80,94.08,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,76.98,200.26,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX MONO 8X2.25,C1725,HCPCS,0272,RC,272572013,CDM,,,,outpatient,,,268.80,94.08,Aetna Healthcare,HMO/POS/PPO,172.08,,,,,,,fee schedule,76.98,200.26,,,facility
HC BALLOON APEX MONO 8X2.50,C1725,HCPCS,0272,RC,272572014,CDM,,,,inpatient,,,268.80,94.08,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,92.20,92.20,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX MONO 8X3.25,C1725,HCPCS,0272,RC,272572017,CDM,,,,inpatient,,,268.80,94.08,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,92.20,92.20,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX MONO 8X3.25,C1725,HCPCS,0272,RC,272572017,CDM,,,,outpatient,,,268.80,94.08,Anthem Blue Cross Blue Shield,HMO/POS/PPO,76.98,28.64,,,,,0,percent of total billed charges,76.98,200.26,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX MONO 8X3.50,C1725,HCPCS,0272,RC,272572018,CDM,,,,inpatient,,,268.80,94.08,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,92.20,92.20,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX MONO 8X3.75,C1725,HCPCS,0272,RC,272572019,CDM,,,,inpatient,,,268.80,94.08,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,92.20,92.20,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX MONO FLEX 8X1.50,C1725,HCPCS,0272,RC,272572011,CDM,,,,inpatient,,,268.80,94.08,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,92.20,92.20,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX MONO FLEX 8X1.50,C1725,HCPCS,0272,RC,272572011,CDM,,,,outpatient,,,268.80,94.08,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,76.98,200.26,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX MONO FLEX 8X1.50,C1725,HCPCS,0272,RC,272572011,CDM,,,,outpatient,,,268.80,94.08,Denver Health Employer Group,HMO/POS/PPO,92.20,34.30,,,,,0,percent of total billed charges,76.98,200.26,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX MONO PUSH 15X1.50,C1725,HCPCS,0272,RC,27254152,CDM,,,,inpatient,,,873.60,305.76,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,299.64,299.64,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX MONO PUSH 20X1.50,C1725,HCPCS,0272,RC,272572039,CDM,,,,inpatient,,,268.80,94.08,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,92.20,92.20,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX MONO PUSH 20X1.50,C1725,HCPCS,0272,RC,272572039,CDM,,,,outpatient,,,268.80,94.08,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,76.98,200.26,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX MR 40 3.0,C1725,HCPCS,0272,RC,272570651,CDM,,,,inpatient,,,268.80,94.08,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,92.20,92.20,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX MR 40 3.0,C1725,HCPCS,0272,RC,272570651,CDM,,,,inpatient,,,268.80,94.08,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,92.20,92.20,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX MR 40 3.0,C1725,HCPCS,0272,RC,272570651,CDM,,,,outpatient,,,268.80,94.08,Anthem Blue Cross Blue Shield,HMO/POS/PPO,76.98,28.64,,,,,0,percent of total billed charges,76.98,200.26,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX NC QUANT 12X2.00,C1725,HCPCS,0272,RC,272572074,CDM,,,,inpatient,,,268.80,94.08,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,92.20,92.20,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX NC QUANT 12X2.25,C1725,HCPCS,0272,RC,272572075,CDM,,,,inpatient,,,268.80,94.08,Denver Health Employer Group,HMO/POS/PPO,92.20,34.30,,,,,0,percent of total billed charges,92.20,92.20,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX NC QUANT 12X2.75,C1725,HCPCS,0272,RC,272572077,CDM,,,,inpatient,,,268.80,94.08,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,92.20,92.20,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX NC QUANT 12X2.75,C1725,HCPCS,0272,RC,272572077,CDM,,,,outpatient,,,268.80,94.08,United Healthcare,HMO/POS/PPO,200.26,74.50,,,,,0,percent of total billed charges,76.98,200.26,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC BALLOON APEX NC QUANT 12X3.00,C1725,HCPCS,0272,RC,272572078,CDM,,,,outpatient,,,268.80,94.08,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,76.98,200.26,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX NC QUANT 12X3.25,C1725,HCPCS,0272,RC,272572079,CDM,,,,inpatient,,,268.80,94.08,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,92.20,92.20,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX NC QUANT 12X3.25,C1725,HCPCS,0272,RC,272572079,CDM,,,,outpatient,,,268.80,94.08,Anthem Blue Cross Blue Shield,HMO/POS/PPO,76.98,28.64,,,,,0,percent of total billed charges,76.98,200.26,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX NC QUANT 12X4.00,C1725,HCPCS,0272,RC,272572082,CDM,,,,inpatient,,,268.80,94.08,Denver Health Employer Group,HMO/POS/PPO,92.20,34.30,,,,,0,percent of total billed charges,92.20,92.20,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX NC QUANT 12X5.00,C1725,HCPCS,0272,RC,272572084,CDM,,,,inpatient,,,268.80,94.08,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,92.20,92.20,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX NC QUANT 15X2.00,C1725,HCPCS,0272,RC,272572085,CDM,,,,inpatient,,,268.80,94.08,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,92.20,92.20,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX NC QUANT 15X2.50,C1725,HCPCS,0272,RC,272572087,CDM,,,,outpatient,,,268.80,94.08,Denver Health Employer Group,HMO/POS/PPO,92.20,34.30,,,,,0,percent of total billed charges,76.98,200.26,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX NC QUANT 15X2.75,C1725,HCPCS,0272,RC,272572088,CDM,,,,inpatient,,,268.80,94.08,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,92.20,92.20,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX NC QUANT 15X2.75,C1725,HCPCS,0272,RC,272572088,CDM,,,,outpatient,,,268.80,94.08,Aetna Healthcare,HMO/POS/PPO,172.08,,,,,,,fee schedule,76.98,200.26,,,facility
HC BALLOON APEX NC QUANT 15X2.75,C1725,HCPCS,0272,RC,272572088,CDM,,,,outpatient,,,268.80,94.08,Anthem Blue Cross Blue Shield,HMO/POS/PPO,76.98,28.64,,,,,0,percent of total billed charges,76.98,200.26,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX NC QUANT 15X3.50,C1725,HCPCS,0272,RC,272572091,CDM,,,,inpatient,,,268.80,94.08,Denver Health Employer Group,HMO/POS/PPO,92.20,34.30,,,,,0,percent of total billed charges,92.20,92.20,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX NC QUANT 20X2.50,C1725,HCPCS,0272,RC,272572098,CDM,,,,inpatient,,,268.80,94.08,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,92.20,92.20,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX NC QUANT 20X3.75,C1725,HCPCS,0272,RC,272572103,CDM,,,,outpatient,,,268.80,94.08,Denver Health Employer Group,HMO/POS/PPO,92.20,34.30,,,,,0,percent of total billed charges,76.98,200.26,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX NC QUANT 20X4.00,C1725,HCPCS,0272,RC,272572104,CDM,,,,outpatient,,,268.80,94.08,Denver Health Employer Group,HMO/POS/PPO,92.20,34.30,,,,,0,percent of total billed charges,76.98,200.26,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX NC QUANT 20X5.00,C1725,HCPCS,0272,RC,272572106,CDM,,,,outpatient,,,268.80,94.08,United Healthcare,HMO/POS/PPO,200.26,74.50,,,,,0,percent of total billed charges,76.98,200.26,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC BALLOON APEX NC QUANT 30X2.00,C1725,HCPCS,0272,RC,272572107,CDM,,,,outpatient,,,268.80,94.08,Aetna Healthcare,HMO/POS/PPO,172.08,,,,,,,fee schedule,76.98,200.26,,,facility
HC BALLOON APEX NC QUANT 30X2.25,C1725,HCPCS,0272,RC,272572108,CDM,,,,outpatient,,,268.80,94.08,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,76.98,200.26,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX NC QUANT 30X2.50,C1725,HCPCS,0272,RC,272572109,CDM,,,,inpatient,,,268.80,94.08,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,92.20,92.20,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX NC QUANT 30X3.00,C1725,HCPCS,0272,RC,272572111,CDM,,,,outpatient,,,268.80,94.08,Denver Health Employer Group,HMO/POS/PPO,92.20,34.30,,,,,0,percent of total billed charges,76.98,200.26,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX NC QUANT 30X3.25,C1725,HCPCS,0272,RC,272572112,CDM,,,,inpatient,,,268.80,94.08,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,92.20,92.20,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX NC QUANT 30X3.75,C1725,HCPCS,0272,RC,272572114,CDM,,,,inpatient,,,268.80,94.08,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,92.20,92.20,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX NC QUANT 30X3.75,C1725,HCPCS,0272,RC,272572114,CDM,,,,inpatient,,,268.80,94.08,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,92.20,92.20,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX NC QUANT 30X4.00,C1725,HCPCS,0272,RC,272572115,CDM,,,,inpatient,,,268.80,94.08,Denver Health Employer Group,HMO/POS/PPO,92.20,34.30,,,,,0,percent of total billed charges,92.20,92.20,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX NC QUANT 6X3.25,C1725,HCPCS,0272,RC,272572057,CDM,,,,inpatient,,,268.80,94.08,Denver Health Employer Group,HMO/POS/PPO,92.20,34.30,,,,,0,percent of total billed charges,92.20,92.20,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX NC QUANT 6X3.50,C1725,HCPCS,0272,RC,272572058,CDM,,,,inpatient,,,268.80,94.08,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,92.20,92.20,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX NC QUANT 6X5.00,C1725,HCPCS,0272,RC,272572062,CDM,,,,inpatient,,,268.80,94.08,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,92.20,92.20,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX NC QUANT 6X5.00,C1725,HCPCS,0272,RC,272572062,CDM,,,,outpatient,,,268.80,94.08,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,76.98,200.26,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX NC QUANT 8X2.00,C1725,HCPCS,0272,RC,272572063,CDM,,,,inpatient,,,268.80,94.08,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,92.20,92.20,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX NC QUANT 8X2.00,C1725,HCPCS,0272,RC,272572063,CDM,,,,outpatient,,,268.80,94.08,United Healthcare,HMO/POS/PPO,200.26,74.50,,,,,0,percent of total billed charges,76.98,200.26,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC BALLOON APEX NC QUANT 8X2.50,C1725,HCPCS,0272,RC,272572065,CDM,,,,inpatient,,,268.80,94.08,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,92.20,92.20,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX NC QUANT 8X2.50,C1725,HCPCS,0272,RC,272572065,CDM,,,,inpatient,,,268.80,94.08,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,92.20,92.20,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX NC QUANT 8X2.75,C1725,HCPCS,0272,RC,272572066,CDM,,,,outpatient,,,268.80,94.08,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,76.98,200.26,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX NC QUANT 8X3.50,C1725,HCPCS,0272,RC,272572069,CDM,,,,outpatient,,,268.80,94.08,Aetna Healthcare,HMO/POS/PPO,172.08,,,,,,,fee schedule,76.98,200.26,,,facility
HC BALLOON APEX NC QUANT 8X3.75,C1725,HCPCS,0272,RC,272572070,CDM,,,,inpatient,,,268.80,94.08,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,92.20,92.20,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX OTW 12X2.00,C1725,HCPCS,0272,RC,27298154,CDM,,,,outpatient,,,873.60,305.76,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,86.1900,86.1900,86.1900,1 through 10,other,172.08,650.83,Service is bundled into other payable services where appropriate,,facility
HC BALLOON APEX OTW 12X2.75,C1725,HCPCS,0272,RC,27298157,CDM,,,,outpatient,,,937.44,328.11,Denver Health Employer Group,HMO/POS/PPO,321.54,34.30,,,,,0,percent of total billed charges,172.08,698.39,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX OTW 12X3.00,C1725,HCPCS,0272,RC,27298158,CDM,,,,inpatient,,,937.44,328.11,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,321.54,321.54,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX OTW 12X3.25,C1725,HCPCS,0272,RC,27298159,CDM,,,,inpatient,,,870.24,304.59,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,298.49,298.49,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX OTW 12X3.50,C1725,HCPCS,0272,RC,27298160,CDM,,,,outpatient,,,873.60,305.76,Aetna Healthcare,HMO/POS/PPO,172.08,,,,,,,fee schedule,172.08,650.83,,,facility
HC BALLOON APEX OTW 12X3.75,C1725,HCPCS,0272,RC,27298161,CDM,,,,outpatient,,,870.24,304.59,Denver Health Employer Group,HMO/POS/PPO,298.49,34.30,,,,,0,percent of total billed charges,172.08,648.33,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX OTW 12X4.00,C1725,HCPCS,0272,RC,27298162,CDM,,,,inpatient,,,870.24,304.59,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,298.49,298.49,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX OTW 12X4.00,C1725,HCPCS,0272,RC,27298162,CDM,,,,inpatient,,,870.24,304.59,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,298.49,298.49,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX OTW 12X4.00,C1725,HCPCS,0272,RC,27298162,CDM,,,,outpatient,,,870.24,304.59,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,172.08,648.33,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX OTW 15X2.00,C1725,HCPCS,0272,RC,27298164,CDM,,,,inpatient,,,873.60,305.76,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,299.64,299.64,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX OTW 15X2.50,C1725,HCPCS,0272,RC,27298166,CDM,,,,outpatient,,,873.60,305.76,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,172.08,650.83,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX OTW 15X2.75,C1725,HCPCS,0272,RC,27298167,CDM,,,,outpatient,,,873.60,305.76,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,172.08,650.83,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX OTW 15X3.00,C1725,HCPCS,0272,RC,27298168,CDM,,,,inpatient,,,873.60,305.76,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,299.64,299.64,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX OTW 15X3.75,C1725,HCPCS,0272,RC,27298171,CDM,,,,inpatient,,,873.60,305.76,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,299.64,299.64,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX OTW 15X3.75,C1725,HCPCS,0272,RC,27298171,CDM,,,,inpatient,,,873.60,305.76,Denver Health Employer Group,HMO/POS/PPO,299.64,34.30,,,,,0,percent of total billed charges,299.64,299.64,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX OTW 15X3.75,C1725,HCPCS,0272,RC,27298171,CDM,,,,outpatient,,,873.60,305.76,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,172.08,650.83,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX OTW 20X1.50,C1725,HCPCS,0272,RC,27298173,CDM,,,,inpatient,,,873.60,305.76,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,299.64,299.64,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX OTW 20X2.75,C1725,HCPCS,0272,RC,27298177,CDM,,,,outpatient,,,873.60,305.76,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,172.08,650.83,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX OTW 20X3.75,C1725,HCPCS,0272,RC,27298181,CDM,,,,outpatient,,,873.60,305.76,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,172.08,650.83,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX OTW 20X4.00,C1725,HCPCS,0272,RC,27298182,CDM,,,,outpatient,,,873.60,305.76,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,172.08,650.83,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX OTW 30X3.25,C1725,HCPCS,0272,RC,27298197,CDM,,,,inpatient,,,873.60,305.76,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,299.64,299.64,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX OTW 30X4.00,C1725,HCPCS,0272,RC,27298200,CDM,,,,inpatient,,,873.60,305.76,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,299.64,299.64,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX OTW 30X4.00,C1725,HCPCS,0272,RC,27298200,CDM,,,,outpatient,,,873.60,305.76,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,172.08,650.83,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX OTW 8X2.00,C1725,HCPCS,0272,RC,27298145,CDM,,,,inpatient,,,873.60,305.76,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,299.64,299.64,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX OTW 8X2.50,C1725,HCPCS,0272,RC,27298147,CDM,,,,inpatient,,,937.44,328.11,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,321.54,321.54,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX PUSH OTW 12X1.5,C1725,HCPCS,0272,RC,27254150,CDM,,,,inpatient,,,937.44,328.11,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,321.54,321.54,No services performed during 15-month lookback period.,,facility
HC BALLOON APEX PUSH OTW 8X1.5,C1725,HCPCS,0272,RC,27254149,CDM,,,,inpatient,,,937.44,328.11,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,321.54,321.54,No services performed during 15-month lookback period.,,facility
HC BALLOON ARMADA 14 PTA 2.0X200,C1725,HCPCS,0272,RC,27254265,CDM,,,,inpatient,,,1092.00,382.20,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,374.56,374.56,No services performed during 15-month lookback period.,,facility
HC BALLOON ARMADA 14 PTA 3.0X120,C1725,HCPCS,0272,RC,27254839,CDM,,,,inpatient,,,688.80,241.08,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,236.26,236.26,No services performed during 15-month lookback period.,,facility
HC BALLOON ARMADA 14 PTA 3.0X200,C1725,HCPCS,0272,RC,27254267,CDM,,,,inpatient,,,688.80,241.08,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,236.26,236.26,No services performed during 15-month lookback period.,,facility
HC BALLOON ARMADA 35PTA 10X20X135,C1725,HCPCS,0272,RC,27233489,CDM,,,,outpatient,,,621.60,217.56,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,172.08,463.09,No services performed during 15-month lookback period.,,facility
HC BALLOON ARMADA 35PTA 10X40X135,C1725,HCPCS,0272,RC,27233490,CDM,,,,outpatient,,,621.60,217.56,Aetna Healthcare,HMO/POS/PPO,172.08,,,,,,,fee schedule,172.08,463.09,,,facility
HC BALLOON ARMADA 35PTA 10X40X135,C1725,HCPCS,0272,RC,27233490,CDM,,,,outpatient,,,621.60,217.56,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,86.1900,86.1900,86.1900,1 through 10,other,172.08,463.09,Service is bundled into other payable services where appropriate,,facility
