ALBUMIN HUMAN 5 % SOLN 250 ML VIAL,P9045,HCPCS,636,RC,RXRx44206031025,CDM,44206-310-25,NDC,BOTH,250,ML,496.8,198.72,ADVHEALTH,STATE OF MS BLUE CROSS,,41.9,,FEE SCHEDULE,,,,0,41.9,447.12,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ALBUMIN HUMAN 5 % SOLN 250 ML VIAL,P9045,HCPCS,636,RC,RXRx68516521401,CDM,68516-5214-1,NDC,BOTH,250,ML,281.25,112.5,ADVHEALTH,STATE OF MS BLUE CROSS,,41.9,,FEE SCHEDULE,,,,0,41.9,447.12,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ALBUMIN HUMAN 5 % SOLN 250 ML VIAL,P9045,HCPCS,636,RC,RXRx68516521401,CDM,68516-5214-1,NDC,BOTH,250,ML,281.25,112.5,CIGNA,CIGNA COMMERCIAL,,61.74,,FEE SCHEDULE,,,,0,41.9,447.12,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ALBUMIN HUMAN 5 % SOLN 250 ML VIAL,P9045,HCPCS,636,RC,RXRx76125079025,CDM,76125-790-25,NDC,BOTH,250,ML,287.5,115,BCBSMISS,BLUE CROSS OF MS,,41.9,,FEE SCHEDULE,131.76,131.76,131.76,1 THROUGH 10,41.9,447.12,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
ALBUMIN HUMAN 5 % SOLN 50 ML VIAL,P9041,HCPCS,636,RC,RXRx68516521405,CDM,68516-5214-5,NDC,BOTH,50,ML,197.75,79.1,MEDADV_PRIMEWELL,PRIMEWELL MEDICARE ADVANTAGE,,10.94,,APC,,,,0,10.62,689.31,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ALBUMIN HUMAN 5 % SOLN 500 ML BAG,P9041,HCPCS,636,RC,RXRx08888521402,CDM,8888-5214-2,NDC,BOTH,500,ML,510.6,204.24,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,26.55,,APC,,,,0,10.62,689.31,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ALBUMIN HUMAN 5 % SOLN 500 ML VIAL,P9041,HCPCS,636,RC,RXRx68516521402,CDM,68516-5214-2,NDC,BOTH,500,ML,517.5,207,BCBSMISS,BLUE CROSS OF MS,,388.13,75,PERCENT OF BILLED CHARGES,195.5,195.5,195.5,1 THROUGH 10,10.62,689.31,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,
ALBUMIN HUMAN 5 % SOLN 500 ML VIAL,P9041,HCPCS,636,RC,RXRx68516521402,CDM,68516-5214-2,NDC,BOTH,500,ML,517.5,207,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,29.84,,APC,,,,0,10.62,689.31,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ALBUMIN HUMAN 5 % SOLN 500 ML VIAL,P9041,HCPCS,636,RC,RXRx68516521402,CDM,68516-5214-2,NDC,BOTH,500,ML,517.5,207,VA_CCN,VETERANS AFFAIRS COMMUNITY CARE NETWORK,,10.62,,APC,,,,0,10.62,689.31,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ALBUTEROL (2.5 MG/3ML) 0.083% NEBU 3 ML PLAS CONT,J7613,HCPCS,250,RC,RXRx00487950103,CDM,0487-9501-03,NDC,BOTH,3,ML,4.01,1.604,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,3.21,80,PERCENT OF BILLED CHARGES,,,,0,0.04,7.47,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ALBUTEROL (2.5 MG/3ML) 0.083% NEBU 3 ML PLAS CONT,J7613,HCPCS,250,RC,RXRx60687039579,CDM,60687-395-79,NDC,BOTH,3,ML,3,1.2,MPCN,MS PHYSICIAN CARE NETWORK,,1.5,50,PERCENT OF BILLED CHARGES,,,,0,0.04,7.47,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ALBUTEROL (2.5 MG/3ML) NEBU 1 AMPULE AMPULE,,,250,RC,RXRx08888006101,CDM,8888-0061-01,NDC,BOTH,2.5,ME,3,1.2,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,1.2,40,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ALBUTEROL 0.5 % NEBU 0.5 ML PLAS CONT,J7611,HCPCS,250,RC,RXRx00487990130,CDM,0487-9901-30,NDC,BOTH,0.5,ML,3,1.2,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,1.2,40,PERCENT OF BILLED CHARGES,,,,0,0.16,5.4,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ALBUTEROL 0.5 % NEBU 20 ML BOTTLE,J7611,HCPCS,250,RC,RXRx52959074120,CDM,52959-741-20,NDC,BOTH,0.5,ML,3,1.2,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,2.34,78,PERCENT OF BILLED CHARGES,,,,0,0.16,5.4,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ALBUTEROL 0.5 % NEBU 20 ML VIAL,J7611,HCPCS,250,RC,RXRx69374030920,CDM,69374-309-20,NDC,BOTH,0.5,ML,3,1.2,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,2.34,78,PERCENT OF BILLED CHARGES,,,,0,0.16,5.4,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ALBUTEROL 108 (90 BASE) MCG/ACT AERS 6.7 G INHALER,,,637,RC,RXRx60687066291,CDM,60687-662-91,NDC,BOTH,6.7,GM,150.01,60.004,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,60,40,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ALBUTEROL 108 (90 BASE) MCG/ACT AERS 8.5 G INHALER,,,637,RC,RXRx68180096301,CDM,68180-963-01,NDC,BOTH,8.5,GM,370.09,148.036,MULTIPLAN,MULTIPLAN,,296.07,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ALBUTEROL 2 MG TABS 100 EACH BOTTLE,,,637,RC,RXRx64980044201,CDM,64980-442-01,NDC,BOTH,2,ME,29.37,11.748,CIGNA,CIGNA COMMERCIAL,,17.03,58,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ALBUTEROL 2 MG TABS 100 EACH BOTTLE,,,637,RC,RXRx64980044201,CDM,64980-442-01,NDC,BOTH,2,ME,29.37,11.748,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,22.91,78,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ALBUTEROL 2 MG TABS 100 EACH BOTTLE,,,637,RC,RXRx70710106101,CDM,70710-1061-1,NDC,BOTH,2,ME,29.38,11.752,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,16.16,55,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ALBUTEROL 2 MG TABS 100 EACH BOTTLE,,,637,RC,RXRx70710106101,CDM,70710-1061-1,NDC,BOTH,2,ME,29.38,11.752,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,23.5,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ALCOHOL DEHYDRATED SOLN 5 ML AMPULE,,,250,RC,RXRx39822930002,CDM,39822-9300-2,NDC,BOTH,5,ML,3333.75,1333.5,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,2833.69,85,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ALCOHOLS,80320,HCPCS,300,RC,3001001,CDM,,,OUTPATIENT,,,90,36,PHCS,PHCS NETWORK,,81,90,PERCENT OF BILLED CHARGES,,,,0,25.5,103.5,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ALENDRONATE 10 MG TABS 30 EACH BOTTLE,,,637,RC,RXRx64980034003,CDM,64980-340-03,NDC,BOTH,10,ME,14.64,5.856,ADVHEALTH,STATE OF MS BLUE CROSS,,10.98,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ALENDRONATE 10 MG TABS 30 EACH BOTTLE,,,637,RC,RXRx64980034003,CDM,64980-340-03,NDC,BOTH,10,ME,14.64,5.856,CIGNA,CIGNA COMMERCIAL,,8.49,58,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ALENDRONATE 10 MG TABS 30 EACH BOTTLE,,,637,RC,RXRx64980034003,CDM,64980-340-03,NDC,BOTH,10,ME,14.64,5.856,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,10.25,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ALFENTANIL HCL 1000 MCG/2ML SOLN 2 ML AMPULE,,,250,RC,RXRx17478006702,CDM,17478-067-02,NDC,BOTH,2,ML,52.61,21.044,BCBSMISS,BLUE CROSS OF MS,,39.46,75,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ALFUZOSIN 10 MG TB24 100 EACH BOTTLE,,,637,RC,RXRx47335095688,CDM,47335-956-88,NDC,BOTH,10,ME,21.07,8.428,UNITED,UNITED HEALTHCARE- NON OPTIONS,,15.72,74.6,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ALGINATE DRESSING <=16 SQ IN,A6196,HCPCS,272,RC,2720406,CDM,,,OUTPATIENT,,,25,10,ADVHEALTH,STATE OF MS BLUE CROSS,,18.75,75,PERCENT OF BILLED CHARGES,25,25,25,1 THROUGH 10,10,22.5,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,
ALGINATE DRESSING <=16 SQ IN,A6196,HCPCS,272,RC,2720406,CDM,,,OUTPATIENT,,,25,10,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,18.78,75.1,PERCENT OF BILLED CHARGES,,,,0,10,22.5,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ALGINATE DRSG >16 <=48 SQ IN,A6197,HCPCS,272,RC,2720271,CDM,,,OUTPATIENT,,,83,33.2,FIRSTHEALTH,FIRST HEALTH NETWORK,,66.4,80,PERCENT OF BILLED CHARGES,,,,0,33.2,74.7,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ALKALOIDS NOS,80323,HCPCS,300,RC,3001083,CDM,,,OUTPATIENT,,,100,40,MULTIPLAN,MULTIPLAN,,80,80,PERCENT OF BILLED CHARGES,,,,0,2.8,90,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ALLOPURINOL 100 MG TABS 1 EACH,,,637,RC,RXRx51079020501,CDM,51079-205-01,NDC,BOTH,100,ME,3,1.2,CIGNA,CIGNA COMMERCIAL,,1.74,58,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ALLOPURINOL 100 MG TABS 1 EACH,,,637,RC,RXRx51079020501,CDM,51079-205-01,NDC,BOTH,100,ME,3,1.2,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,2.4,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ALLOPURINOL 100 MG TABS 100 EACH BOX,,,637,RC,RXRx60687067701,CDM,60687-677-01,NDC,BOTH,100,ME,3,1.2,BCBSMISS,BLUE CROSS OF MS,,2.25,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ALLOPURINOL 500 MG SOLR 1 EACH VIAL,J0206,HCPCS,250,RC,RXRx65219038030,CDM,65219-380-30,NDC,BOTH,500,ME,14616,5846.4,MOLINA-CHIP,MOLINA CHILDRENS HEALTH INSURANCE PLAN,,9.68,,FEE SCHEDULE,,,,0,4.45,18085.29,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ALLOPURINOL 500 MG SOLR 1 EACH VIAL,J0206,HCPCS,250,RC,RXRx67457018750,CDM,67457-187-50,NDC,BOTH,500,ME,20094.77,8037.908,CIGNA,CIGNA COMMERCIAL,,12056.86,60,PERCENT OF BILLED CHARGES,,,,0,4.45,18085.29,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF CHARGES BASED ON THE REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ALPRAZOLAM 0.25 MG TABS 100 EACH BOTTLE,,,637,RC,RXRx00228202710,CDM,0228-2027-10,NDC,BOTH,0.25,ME,10,4,ADVHEALTH,STATE OF MS BLUE CROSS,,7.5,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ALPRAZOLAM 0.25 MG TABS 100 EACH BOTTLE,,,637,RC,RXRx59762371901,CDM,59762-3719-1,NDC,BOTH,0.25,ME,10,4,BCBSMISS,BLUE CROSS OF MS,,7.5,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
