METFORMIN 850 MG TABS 100 EACH BOX,,,259,RC,RXRx60687014301,CDM,60687-143-01,NDC,BOTH,850,ME,6.02,2.408,MULTIPLAN,MULTIPLAN,,4.82,80,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
METHACHOLINE 100 MG SOLR 1 EACH VIAL,J7674,HCPCS,250,RC,RXRx64281010006,CDM,64281-100-06,NDC,BOTH,100,ME,502.32,200.928,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,351.62,70,PERCENT OF BILLED CHARGES,,,,0,200.93,452.09,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
METHADONE 1 MG/ML SOSY 1 ML SYRINGE,,,250,RC,RXRx88888087401,CDM,88888-874-01,NDC,BOTH,1,ML,54.9,21.96,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,38.43,70,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
METHADONE 1 MG/ML SOSY 1 ML SYRINGE,,,250,RC,RXRx88888087401,CDM,88888-874-01,NDC,BOTH,1,ML,54.9,21.96,UNITED,UNITED HEALTHCARE- NON OPTIONS,,40.96,74.6,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
METHADONE 10 MG TABS 1 EACH,,,259,RC,RXRx00406577123,CDM,0406-5771-23,NDC,BOTH,10,ME,10,4,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,7.8,78,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
METHADONE 10 MG/ML SOLN 0.1 ML SYRINGE,J1230,HCPCS,250,RC,RXRx88888123402,CDM,88888-1234-02,NDC,BOTH,0.1,ML,35,14,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,19.25,55,PERCENT OF BILLED CHARGES,,,,0,14,2131.09,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
METHADONE 10 MG/ML SOLN 0.25 ML SYRINGE,J1230,HCPCS,250,RC,RXRx88888123602,CDM,88888-1236-02,NDC,BOTH,0.25,ML,35.24,14.096,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,27.49,78,PERCENT OF BILLED CHARGES,,,,0,14,2131.09,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
METHADONE 10 MG/ML SOLN 0.5 ML SYRINGE,J1230,HCPCS,250,RC,RXRx88888012302,CDM,88888-123-02,NDC,BOTH,0.5,ML,70.47,28.188,ADVHEALTH,STATE OF MS BLUE CROSS,,52.85,75,PERCENT OF BILLED CHARGES,,,,0,14,2131.09,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
METHADONE 5 MG TABS 100 EACH BOX,,,637,RC,RXRx00406575562,CDM,0406-5755-62,NDC,BOTH,5,ME,10,4,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,5.5,55,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
METHADONE 5 MG TABS 100 EACH BOX,,,637,RC,RXRx00406575562,CDM,0406-5755-62,NDC,BOTH,5,ME,10,4,MULTIPLAN,MULTIPLAN,,8,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
METHADONE 5 MG/5ML SOLN 2 ML ORAL SYRINGE,,,259,RC,RXRx88888881240,CDM,88888-8812-40,NDC,BOTH,2,ML,10,4,CIGNA,CIGNA COMMERCIAL,,5.8,58,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
METHADONE 5 MG/5ML SOLN 5 ML CUP,,,259,RC,RXRx68094003159,CDM,68094-031-59,NDC,BOTH,5,ML,12.05,4.82,FIRSTHEALTH,FIRST HEALTH NETWORK,,9.64,80,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
METHAZOLAMIDE 25 MG TABS 100 EACH BOTTLE,,,637,RC,RXRx68094090850,CDM,68094-908-50,NDC,BOTH,25,ME,9.18,3.672,FIRSTHEALTH,FIRST HEALTH NETWORK,,7.34,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
METHAZOLAMIDE 50 MG TABS 100 EACH BOTTLE,,,637,RC,RXRx68094080850,CDM,68094-808-50,NDC,BOTH,50,ME,17.95,7.18,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,13.48,75.1,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
METHENAMINE 1 G TABS 1 EACH,,,637,RC,RXRx50268054911,CDM,50268-549-11,NDC,BOTH,1,GM,17.09,6.836,ADVHEALTH,STATE OF MS BLUE CROSS,,12.82,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
METHENAMINE 1 G TABS 50 EACH BOX,,,637,RC,RXRx50268054915,CDM,50268-549-15,NDC,BOTH,1,GM,17.09,6.836,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,11.96,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
METHIMAZOLE 10 MG TABS 1 EACH,,,637,RC,RXRx60687068011,CDM,60687-680-11,NDC,BOTH,10,ME,5,2,FIRSTHEALTH,FIRST HEALTH NETWORK,,4,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
METHIMAZOLE 5 MG TABS 100 EACH BOTTLE,,,259,RC,RXRx49884064001,CDM,49884-640-01,NDC,BOTH,5,ME,3,1.2,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,2.4,80,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
METHIMAZOLE 5 MG TABS 100 EACH BOX,,,259,RC,RXRx60687066901,CDM,60687-669-01,NDC,BOTH,5,ME,3.58,1.432,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,2.51,70,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
METHOCARBAMOL 1000 MG/10ML SOLN 10 ML VIAL,J2800,HCPCS,636,RC,RXRx00641610301,CDM,0641-6103-01,NDC,BOTH,5,ML,35,14,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,27.3,78,PERCENT OF BILLED CHARGES,,,,0,6.23,75.6,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
METHOCARBAMOL 1000 MG/10ML SOLN 10 ML VIAL,J2800,HCPCS,636,RC,RXRx00641610301,CDM,0641-6103-01,NDC,BOTH,5,ML,35,14,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,28,80,PERCENT OF BILLED CHARGES,,,,0,6.23,75.6,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
METHOCARBAMOL 1000 MG/10ML SOLN 10 ML VIAL,J2800,HCPCS,636,RC,RXRx00641610310,CDM,0641-6103-10,NDC,BOTH,5,ML,35,14,AETNA,AETNA,,29.75,85,PERCENT OF BILLED CHARGES,15.47,11.61,37.204,23,6.23,75.6,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,
METHOCARBAMOL 1000 MG/10ML SOLN 10 ML VIAL,J2800,HCPCS,636,RC,RXRx00641610310,CDM,0641-6103-10,NDC,BOTH,5,ML,35,14,BCBSMISS,BLUE CROSS OF MS,,26.25,75,PERCENT OF BILLED CHARGES,81.975,71.8,103.159,12,6.23,75.6,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,
METHOCARBAMOL 1000 MG/10ML SOLN 10 ML VIAL,J2800,HCPCS,636,RC,RXRx00641610325,CDM,0641-6103-25,NDC,BOTH,5,ML,84,33.6,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,33.6,40,PERCENT OF BILLED CHARGES,103.15,51.58,103.15,61,6.23,75.6,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,
METHOCARBAMOL 1000 MG/10ML SOLN 10 ML VIAL,J2800,HCPCS,636,RC,RXRx25021067510,CDM,25021-675-10,NDC,BOTH,5,ML,35,14,AETNA,AETNA,,29.75,85,PERCENT OF BILLED CHARGES,15.47,11.61,37.204,23,6.23,75.6,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,
METHOCARBAMOL 1000 MG/10ML SOLN 10 ML VIAL,J2800,HCPCS,636,RC,RXRx63323077821,CDM,63323-778-21,NDC,BOTH,5,ML,35,14,AETNA,AETNA,,29.75,85,PERCENT OF BILLED CHARGES,15.47,11.61,37.204,23,6.23,75.6,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,
METHOCARBAMOL 1000 MG/10ML SOLN 10 ML VIAL,J2800,HCPCS,636,RC,RXRx63323077821,CDM,63323-778-21,NDC,BOTH,5,ML,35,14,CIGNA,CIGNA COMMERCIAL,,6.23,,FEE SCHEDULE,,,,0,6.23,75.6,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
METHOCARBAMOL 1000 MG/10ML SOLN 10 ML VIAL,J2800,HCPCS,636,RC,RXRx71288071610,CDM,71288-716-10,NDC,BOTH,5,ML,35,14,MULTIPLAN,MULTIPLAN,,28,80,PERCENT OF BILLED CHARGES,,,,0,6.23,75.6,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
METHOCARBAMOL 750 MG TABS 1 EACH,,,259,RC,RXRx50268052111,CDM,50268-521-11,NDC,BOTH,750,ME,3,1.2,ADVHEALTH,STATE OF MS BLUE CROSS,,2.25,75,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
METHOCARBAMOL 750 MG TABS 1 EACH,,,259,RC,RXRx50268052111,CDM,50268-521-11,NDC,BOTH,750,ME,3,1.2,MPCN,MS PHYSICIAN CARE NETWORK,,1.5,50,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
METHOCARBAMOL 750 MG TABS 1 EACH,,,259,RC,RXRx50268052111,CDM,50268-521-11,NDC,BOTH,750,ME,3,1.2,UNITED,UNITED HEALTHCARE- NON OPTIONS,,2.24,74.6,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
METHOCARBAMOL 750 MG TABS 100 EACH BOTTLE,,,259,RC,RXRx69584061210,CDM,69584-612-10,NDC,BOTH,750,ME,3.63,1.452,MPCN,MS PHYSICIAN CARE NETWORK,,1.82,50,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
METHOCARBAMOL 750 MG TABS 100 EACH BOTTLE,,,259,RC,RXRx69584061210,CDM,69584-612-10,NDC,BOTH,750,ME,3.63,1.452,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,2.73,75.1,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
METHOCARBAMOL 750 MG TABS 100 EACH BOX,,,259,RC,RXRx60687056801,CDM,60687-568-01,NDC,BOTH,750,ME,3,1.2,FIRSTHEALTH,FIRST HEALTH NETWORK,,2.4,80,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
METHOCARBAMOL 750 MG TABS 100 EACH BOX,,,259,RC,RXRx60687056801,CDM,60687-568-01,NDC,BOTH,750,ME,3,1.2,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,1.2,40,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
METHOHEXITAL 0.5 G SOLR 1 EACH VIAL,,,250,RC,RXRx42023010501,CDM,42023-105-01,NDC,BOTH,0.5,GM,615.66,246.264,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,430.96,70,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
METHOHEXITAL 0.5 G SOLR 100 MG SYRINGE,,,250,RC,RXRx70004044014,CDM,70004-440-14,NDC,BOTH,100,ME,114.5,45.8,AETNA,AETNA,,97.33,85,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
METHOHEXITAL 0.5 G SOLR 50 MG SYRINGE,,,250,RC,RXRx70004044011,CDM,70004-440-11,NDC,BOTH,50,ME,74.75,29.9,AETNA,AETNA,,63.54,85,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
METHOHEXITAL 0.5 G SOLR 50 MG SYRINGE,,,250,RC,RXRx70004044011,CDM,70004-440-11,NDC,BOTH,50,ME,74.75,29.9,MPCN,MS PHYSICIAN CARE NETWORK,,37.38,50,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
METHOTREXATE 4 MG/ML SOLN 10 ML VIAL,,,250,RC,RXRx88888044404,CDM,88888-444-04,NDC,BOTH,0.05,ML,115,46,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,86.37,75.1,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
