SOX3 GENE SEQ,81479,HCPCS,310,RC,3100483,CDM,,,OUTPATIENT,,,30,12,PHCS,PHCS NETWORK,,27,90,PERCENT OF BILLED CHARGES,,,,0,12,1854,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
SOX3 GENE SEQ,81479,HCPCS,310,RC,3100483,CDM,,,OUTPATIENT,,,30,12,WELLCARE,WELLCARE MEDICARE ADVANTAGE,,30,100,APC,,,,0,12,1854,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
SPECIAL GRAM OR GIEMSA STAIN FOR MICROORGANISM,87205,HCPCS,306,RC,3000717,CDM,,,OUTPATIENT,,,79,31.6,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,7.15,,FEE SCHEDULE,,,,0,3.96,71.1,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
SPECIAL STAIN FOR INCLUSION BODIES OR PARASITES,87207,HCPCS,300,RC,3000719,CDM,,,OUTPATIENT,,,99,39.6,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,84.15,85,PERCENT OF BILLED CHARGES,,,,0,5.55,89.1,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
SPECIAL STAIN FOR PARASITES,87209,HCPCS,300,RC,3000720,CDM,,,OUTPATIENT,,,99,39.6,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,45.31,,APC LAB,53.69,53.69,99,16,16.67,89.1,OTHER,APC LAB,
SPECIAL STAIN FOR PARASITES,87209,HCPCS,300,RC,3000720,CDM,,,OUTPATIENT,,,99,39.6,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,77.22,78,PERCENT OF BILLED CHARGES,,,,0,16.67,89.1,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
SPECIAL STAINS GROUP 1,88312,HCPCS,312,RC,3120008,CDM,,,OUTPATIENT,,,127,50.8,MEDADV_PRIMEWELL,PRIMEWELL MEDICARE ADVANTAGE,,48.46,,APC,,,,0,18.32,127,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
SPECIAL STAINS GROUP 2,88313,HCPCS,310,RC,3110041,CDM,,,OUTPATIENT,,,75,30,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,75,,APC,,,,0,18.32,300.31,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
SPECIAL STAINS GROUP 2,88313,HCPCS,310,RC,3110041,CDM,,,OUTPATIENT,,,75,30,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,18.32,,FEE SCHEDULE,,,,0,18.32,300.31,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
SPECIALTY CARE TRANSPORT,A0434,HCPCS,540,RC,5400010,CDM,,,OUTPATIENT,,,1321,528.4,AETNA,AETNA,,1122.85,85,PERCENT OF BILLED CHARGES,,,,0,766.18,2149.7,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
SPHENOPALATINE GANGLION BLOCK,64999,HCPCS,761,RC,7618600,CDM,,,OUTPATIENT,,,750,300,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,698.38,,APC,,,,0,231.7,750,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
SPHENOPALATINE GANGLION BLOCK,64999,HCPCS,761,RC,7618600,CDM,,,OUTPATIENT,,,750,300,BCBSMISS,BLUE CROSS OF MS,,726.95,,APC,,,,0,231.7,750,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
SPHENOPALATINE GANGLION BLOCK,64999,HCPCS,761,RC,7618600,CDM,,,OUTPATIENT,,,750,300,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,692.84,,APC,,,,0,231.7,750,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
SPINAL FLUID TAP DIAGNOSTIC,62270,HCPCS,320,RC,4500374,CDM,,,OUTPATIENT,,,1300,520,MEDADV_UHC,UNITED HEALTHCARE MEDICARE ADVANTAGE,,656.43,,APC,353.235,80.631,625.839,1 THROUGH 10,543.56,1593.28,OTHER,APC,
SPINOSAD 0.9 % SUSP 120 ML BOTTLE,,,637,RC,RXRx28595057004,CDM,28595-570-04,NDC,BOTH,120,ML,1459.49,583.796,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,1021.64,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
SPIRONOLACTONE 100 MG TABS 1 EACH,,,637,RC,RXRx60687048711,CDM,60687-487-11,NDC,BOTH,100,ME,4.38,1.752,MPCN,MS PHYSICIAN CARE NETWORK,,2.19,50,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
SPIRONOLACTONE 25 MG TABS 1 EACH,,,637,RC,RXRx60687046511,CDM,60687-465-11,NDC,BOTH,25,ME,3,1.2,CIGNA,CIGNA COMMERCIAL,,1.74,58,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
SPIRONOLACTONE 25 MG TABS 100 EACH BOX,,,637,RC,RXRx60687046501,CDM,60687-465-01,NDC,BOTH,25,ME,3,1.2,MULTIPLAN,MULTIPLAN,,2.4,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
SPIRONOLACTONE 25 MG/5ML SUSP 118 ML BOTTLE,,,637,RC,RXRx00574113304,CDM,0574-1133-04,NDC,BOTH,118,ML,2064.27,825.708,AETNA,AETNA,,1754.63,85,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
SPIRONOLACTONE 25 MG/5ML SUSP 118 ML BOTTLE,,,637,RC,RXRx00574113304,CDM,0574-1133-04,NDC,BOTH,118,ML,2064.27,825.708,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,1754.63,85,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
SPIRONOLACTONE 25 MG/5ML SUSP 118 ML BOTTLE,,,637,RC,RXRx00574113304,CDM,0574-1133-04,NDC,BOTH,118,ML,2064.27,825.708,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,1610.13,78,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
SPIRONOLACTONE 50 MG TABS 1 EACH,,,637,RC,RXRx60687047611,CDM,60687-476-11,NDC,BOTH,50,ME,3,1.2,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,2.1,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
SPIRONOLACTONE 50 MG TABS 1 EACH,,,637,RC,RXRx60687047611,CDM,60687-476-11,NDC,BOTH,50,ME,3,1.2,MULTIPLAN,MULTIPLAN,,2.4,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
SPIRONOLACTONE 50 MG TABS 100 EACH BOX,,,637,RC,RXRx63739054510,CDM,63739-545-10,NDC,BOTH,50,ME,4.36,1.744,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,3.05,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
SPIRONOLACTONE 50 MG TABS 100 EACH BOX,,,637,RC,RXRx63739054510,CDM,63739-545-10,NDC,BOTH,50,ME,4.36,1.744,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,3.27,75.1,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
SPLIT FLAT CALIPER STIRR AND P,L2230,HCPCS,274,RC,2740101,CDM,,,OUTPATIENT,,,173,69.2,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,147.05,85,PERCENT OF BILLED CHARGES,,,,0,66.99,220.43,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
SPOT DYE 10,,,272,RC,6220011,CDM,,,OUTPATIENT,,,82,32.8,UNITED,UNITED HEALTHCARE- NON OPTIONS,,61.17,74.6,PERCENT OF BILLED CHARGES,,,,0,16.8,46350,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
SPOT,,,272,RC,2720289,CDM,,,OUTPATIENT,,,93,37.2,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,51.15,55,PERCENT OF BILLED CHARGES,,,,0,16.8,46350,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
SPOT,,,272,RC,2720289,CDM,,,OUTPATIENT,,,93,37.2,BCBSMISS,BLUE CROSS OF MS,,69.75,75,PERCENT OF BILLED CHARGES,,,,0,16.8,46350,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
STANDARD MAC (MONITORED ANESTHESIA CARE) INITIAL MIN,,,370,RC,3700022,CDM,,,OUTPATIENT,,,160,64,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,64,40,PERCENT OF BILLED CHARGES,,,,0,3.2,288,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
STAVUDINE 20 MG CAPS 60 EACH BOTTLE,,,637,RC,RXRx31722051660,CDM,31722-516-60,NDC,BOTH,20,ME,38.35,15.34,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,30.68,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
STENT NON-COR TEM W/DEL SY,C2625,HCPCS,278,RC,2780203,CDM,,,OUTPATIENT,,,2253,901.2,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,1239.15,55,PERCENT OF BILLED CHARGES,387.45,387.45,5380,1 THROUGH 10,901.2,2027.7,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,
STENT NON-COR TEM W/DEL SY,C2625,HCPCS,278,RC,2780203,CDM,,,OUTPATIENT,,,2253,901.2,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,901.2,40,PERCENT OF BILLED CHARGES,,,,0,901.2,2027.7,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
STERI ASPIRATE ABSCESS-BRAIN,,,360,RC,3600209,CDM,,,OUTPATIENT,,,12000,4800,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,9600,80,PERCENT OF BILLED CHARGES,,,,0,15.2,29700,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
STERILE WATER (BOTTLE) SOLN 500 ML BOTTLE,,,250,RC,RXRx00338000403,CDM,0338-0004-03,NDC,BOTH,500,ML,27.5,11,MPCN,MS PHYSICIAN CARE NETWORK,,13.75,50,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
STERILE WATER (PRESERVATIVE FREE) SOLN 10 ML VIAL,,,250,RC,RXRx00641614701,CDM,0641-6147-01,NDC,BOTH,10,ML,35,14,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,27.3,78,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
STERILE WATER (PRESERVATIVE FREE) SOLN 10 ML VIAL,,,250,RC,RXRx63323018507,CDM,63323-185-07,NDC,BOTH,10,ML,35,14,ADVHEALTH,STATE OF MS BLUE CROSS,,26.25,75,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
STERILE WATER (PRESERVATIVE FREE) SOLN 10 ML VIAL,,,250,RC,RXRx63323018507,CDM,63323-185-07,NDC,BOTH,10,ML,35,14,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,28,80,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
STREPTOZOCIN 1 G SOLR 1 EACH VIAL,J9320,HCPCS,636,RC,RXRx00703463601,CDM,0703-4636-01,NDC,BOTH,1,GM,1927.77,771.108,BCBSMISS,BLUE CROSS OF MS,,1445.83,75,PERCENT OF BILLED CHARGES,,,,0,381.29,1734.99,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
STRONG IODINE 5 % SOLN 14 ML BOTTLE,,,250,RC,RXRx48433023015,CDM,48433-230-15,NDC,BOTH,0.1,ML,3,1.2,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,2.1,70,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
STRONSTIUM 89 THERAPY,79101,HCPCS,342,RC,3420005,CDM,,,OUTPATIENT,,,650,260,MPCN,MS PHYSICIAN CARE NETWORK,,497.77,,APC,,,,0,175.91,650,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
